clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,24,149,11,16,0.865,0.6,0.93125,0.6857142857142857,0.765625,40
MR,32,146,14,8,0.89,0.8,0.9125,0.6956521739130435,0.85625,40
MS,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
MVP,25,153,7,15,0.89,0.625,0.95625,0.78125,0.790625,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7210638324660064,0.825,200
