indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
13,original,N,New_N_014.wav,24-2,DeepONMF_H2,2,nndsvd,0.15961923094708416,2x212,0.046365799964405596,24,0.07509488474266844,0.21265385497504732,0.0409617000259459,2,0.1106188667116915,0.47331612289593394,0.004290600074455142
14,original,N,New_N_015.wav,24-2,DeepONMF_H2,2,nndsvd,0.1641768469611751,2x212,0.050962200039066374,24,0.07532611174990037,0.1795611791089374,0.04116080002859235,2,0.11947588571841458,0.27341706619394174,0.008461799938231707
15,original,N,New_N_016.wav,24-2,DeepONMF_H2,2,nndsvd,0.1569848515184979,2x212,0.049651999957859516,24,0.0736283497520925,0.17083443795502345,0.04393880011048168,2,0.10946429207021109,0.34596495626784374,0.004260699963197112
16,original,N,New_N_017.wav,24-2,DeepONMF_H2,2,nndsvd,0.1626194810734697,2x212,0.04855120007414371,24,0.07705599513196662,0.17196054630016103,0.041678100009448826,2,0.11459286769411586,0.4294790910097499,0.005818399949930608
17,original,N,New_N_018.wav,24-2,DeepONMF_H2,2,nndsvd,0.15706200563891684,2x212,0.04826740000862628,24,0.07729385241777387,0.19093079177129502,0.043192300014197826,2,0.10720857039606159,0.37918784936868477,0.004090199945494533
18,original,N,New_N_019.wav,24-2,DeepONMF_H2,2,nndsvd,0.15916338956954262,2x212,0.04538019991014153,24,0.07962226449861398,0.18288909037575457,0.03901820001192391,2,0.10643060942773352,0.3427723404108195,0.00542709999717772
19,original,N,New_N_020.wav,24-2,DeepONMF_H2,2,nndsvd,0.15899201308019265,2x212,0.04646340000908822,24,0.07876508933935537,0.19508716259637415,0.04093789996113628,2,0.10858105703768507,0.42529794381829683,0.004328200011514127
20,original,N,New_N_021.wav,24-2,DeepONMF_H2,2,nndsvd,0.16098384572959304,2x212,0.047631399938836694,24,0.07173922572281866,0.19358741002005775,0.04238690005149692,2,0.11859753751547522,0.3505125563135266,0.0042221000185236335
21,original,N,New_N_022.wav,24-2,DeepONMF_H2,2,nndsvd,0.16060920224032346,2x212,0.05141590000130236,24,0.07415690843831375,0.18329320273961994,0.04077870002947748,2,0.11730333727166223,0.30693993037480916,0.009330500033684075
22,original,N,New_N_023.wav,24-2,DeepONMF_H2,2,nndsvd,0.16616623882222453,2x212,0.05234309996012598,24,0.07058400881390454,0.16075309190385023,0.043226800044067204,2,0.12202226036618204,0.46857420282761597,0.007952299900352955
23,original,N,New_N_024.wav,24-2,DeepONMF_H2,2,nndsvd,0.1614038592486444,2x212,0.04592099995352328,24,0.07406943441693084,0.18557369401697493,0.0406000999500975,2,0.11237183268362765,0.3469995395088865,0.004103300045244396
24,original,N,New_N_025.wav,24-2,DeepONMF_H2,2,nndsvd,0.18629942245833256,2x212,0.0451121999649331,24,0.08069080540146877,0.17177007433734293,0.03986160003114492,2,0.13942206342820931,0.5503251008769792,0.004083900013938546
25,original,N,New_N_026.wav,24-2,DeepONMF_H2,2,nndsvd,0.16210970945208428,2x212,0.04824900010135025,24,0.07574372614115818,0.17432489540114504,0.03981509990990162,2,0.11587119513856349,0.4477680378607505,0.006985299987718463
26,original,N,New_N_027.wav,24-2,DeepONMF_H2,2,nndsvd,0.16130314977584712,2x212,0.05227999994531274,24,0.07410103052231104,0.16833868916742714,0.046841599978506565,2,0.1135033333529753,0.42402350768641695,0.00436469994019717
27,original,N,New_N_028.wav,24-2,DeepONMF_H2,2,nndsvd,0.15633433893324172,2x212,0.047949699917808175,24,0.07479810075944182,0.18580865256533846,0.041115200030617416,2,0.11090929119822567,0.3726350036444813,0.005795000004582107
28,original,N,New_N_029.wav,24-2,DeepONMF_H2,2,nndsvd,0.1711382502366769,2x212,0.04889600002206862,24,0.07240013289444382,0.17427853622319375,0.04101380007341504,2,0.13361430967003313,0.3834748396025244,0.006603399990126491
29,original,N,New_N_030.wav,24-2,DeepONMF_H2,2,nndsvd,0.15734608397333885,2x212,0.049728799960576,24,0.07674546164519923,0.20590755671673178,0.04311049997340888,2,0.10489082623144884,0.4457755759722426,0.005618200055323541
30,original,N,New_N_031.wav,24-2,DeepONMF_H2,2,nndsvd,0.16165047366076457,2x212,0.04590789997018874,24,0.07700681519648692,0.1993656023460617,0.040208699996583164,2,0.11329850634515828,0.4211151010133528,0.004341599997133017
31,original,N,New_N_032.wav,24-2,DeepONMF_H2,2,nndsvd,0.16043954195309057,2x212,0.04764629993587732,24,0.07743648699332205,0.18260055897058092,0.042355500045232475,2,0.10852005331677804,0.3979313706067581,0.0041145000141114
32,original,N,New_N_033.wav,24-2,DeepONMF_H2,2,nndsvd,0.1579842125823354,2x212,0.047026999993249774,24,0.07255192040886668,0.18491987579774596,0.04185590008273721,2,0.1111888705042207,0.43782873629769137,0.004104499937966466
33,original,N,New_N_034.wav,24-2,DeepONMF_H2,2,nndsvd,0.16140599245655057,2x212,0.04787540005054325,24,0.07748404149443218,0.18578543321926244,0.0425427999580279,2,0.11536769639003454,0.366614130395164,0.0041111999889835715
34,original,N,New_N_035.wav,24-2,DeepONMF_H2,2,nndsvd,0.16247396009570605,2x212,0.0488725999603048,24,0.0751884402734412,0.17878204806773104,0.04333839996252209,2,0.1120308971157469,0.37685778058513814,0.0042082000290974975
35,original,N,New_N_036.wav,24-2,DeepONMF_H2,2,nndsvd,0.1544947802501854,2x212,0.0476576000219211,24,0.07616737587091058,0.16732311462054517,0.04119709995575249,2,0.10436299039062917,0.5026524458124055,0.005439299973659217
36,original,N,New_N_037.wav,24-2,DeepONMF_H2,2,nndsvd,0.13787081900661466,2x212,0.049641899997368455,24,0.06753383011453985,0.1647258344668913,0.04331590002402663,2,0.08800451518733311,0.34465292633898115,0.0053666000021621585
37,original,N,New_N_038.wav,24-2,DeepONMF_H2,2,nndsvd,0.137514063049105,2x212,0.048456299933604896,24,0.06833036959057266,0.1545888331727769,0.041390700032934546,2,0.08942848827776717,0.3678385130188374,0.006048099952749908
38,original,N,New_N_039.wav,24-2,DeepONMF_H2,2,nndsvd,0.13333096010394135,2x212,0.04893299995455891,24,0.06749698804548027,0.15082981159489794,0.04209560004528612,2,0.08341780550729713,0.3516269702112911,0.005665600067004561
39,original,N,New_N_040.wav,24-2,DeepONMF_H2,2,nndsvd,0.1380378710530103,2x212,0.04949299991130829,24,0.06751411476145557,0.16365127912971764,0.04235290002543479,2,0.09073108837566478,0.36050009228267776,0.0054021000396460295
40,original,N,New_N_041.wav,24-2,DeepONMF_H2,2,nndsvd,0.14479522549108279,2x212,0.047375200083479285,24,0.06462719475417755,0.18306336594788264,0.0413475000532344,2,0.09623048221858885,0.6013875307933276,0.004779299953952432
41,original,N,New_N_042.wav,24-2,DeepONMF_H2,2,nndsvd,0.14574125759087167,2x212,0.047903899918310344,24,0.06477698021935717,0.18366592303909338,0.04228410008363426,2,0.10266235313794136,0.6805076405686699,0.004349399940110743
42,original,N,New_N_043.wav,24-2,DeepONMF_H2,2,nndsvd,0.1410445011596697,2x212,0.0477862999541685,24,0.06518127441341726,0.20715356822934752,0.0425771001027897,2,0.08972844732001847,0.5380767817740231,0.004136199946515262
43,original,N,New_N_044.wav,24-2,DeepONMF_H2,2,nndsvd,0.14492692546885877,2x212,0.04757410008460283,24,0.0629163133106028,0.21544848811448872,0.0422153000254184,2,0.09956176579222639,0.6309416931315036,0.004098800010979176
44,original,N,New_N_045.wav,24-2,DeepONMF_H2,2,nndsvd,0.14221302765785346,2x212,0.05041119991801679,24,0.06799795841941307,0.18257562338884967,0.045030799927189946,2,0.09113357551253619,0.4952324369897717,0.004169599968008697
45,original,N,New_N_046.wav,24-2,DeepONMF_H2,2,nndsvd,0.14261510032302122,2x212,0.05090299993753433,24,0.06506988730920107,0.19696756474937469,0.04552500008139759,2,0.09270489814006357,0.5825952084804482,0.004342100000940263
46,original,N,New_N_047.wav,24-2,DeepONMF_H2,2,nndsvd,0.14150781965663417,2x212,0.04710609989706427,24,0.06480458101755479,0.1765287091723759,0.04196199995931238,2,0.09102624402403545,0.6065572933653567,0.004112399998120964
47,original,N,New_N_048.wav,24-2,DeepONMF_H2,2,nndsvd,0.14206168382445292,2x212,0.0484085000352934,24,0.07287072435768091,0.1838719676161757,0.042273799888789654,2,0.08879282096267839,0.4964639664107963,0.0050567000871524215
48,original,N,New_N_049.wav,24-2,DeepONMF_H2,2,nndsvd,0.13796154737157332,2x212,0.04877919994760305,24,0.06116482350710817,0.22347898000824243,0.041590900043956935,2,0.09027758661582405,0.7341152622452607,0.00612489995546639
49,original,N,New_N_050.wav,24-2,DeepONMF_H2,2,nndsvd,0.14277035792183618,2x212,0.047688799910247326,24,0.06628305969151911,0.19410504098122264,0.04105950007215142,2,0.09515464908295883,0.5243428457315445,0.005681399954482913
50,original,N,New_N_051.wav,24-2,DeepONMF_H2,2,nndsvd,0.1426407915584545,2x212,0.05065109999850392,24,0.07196248323737021,0.16567468926659867,0.043382300063967705,2,0.09273254510101603,0.617068060350112,0.006283900002017617
51,original,N,New_N_052.wav,24-2,DeepONMF_H2,2,nndsvd,0.14122105349401773,2x212,0.0499111000681296,24,0.06443312272995076,0.19036472130096724,0.04321269993670285,2,0.09312248343953729,0.6600315734193847,0.005732199992053211
52,original,N,New_N_053.wav,24-2,DeepONMF_H2,2,nndsvd,0.1379952028770792,2x212,0.04721410002093762,24,0.06622040055485487,0.18578632891441332,0.04000039992388338,2,0.08517765946139975,0.6327552041825885,0.005928300088271499
53,original,N,New_N_054.wav,24-2,DeepONMF_H2,2,nndsvd,0.141746725893562,2x212,0.048397299950011075,24,0.06442243441970669,0.17794467775124628,0.04298009991180152,2,0.09073506610693978,0.6029573707825671,0.004230099963024259
54,original,N,New_N_055.wav,24-2,DeepONMF_H2,2,nndsvd,0.13821383517424177,2x212,0.04647910001222044,24,0.0628989757744935,0.1929154063514995,0.04131050000432879,2,0.089877630035413,0.62799910941641,0.004117200034670532
55,original,N,New_N_056.wav,24-2,DeepONMF_H2,2,nndsvd,0.13835399154245706,2x212,0.04820960003416985,24,0.06440900197332737,0.20275668575185074,0.04284969996660948,2,0.08831062756559868,0.5728022110983992,0.00413230003323406
56,original,N,New_N_057.wav,24-2,DeepONMF_H2,2,nndsvd,0.13470354539434895,2x212,0.051016799989156425,24,0.06432200410048766,0.24349361370143607,0.04381519998423755,2,0.07940066595360777,0.5401284823337763,0.00573830003850162
57,original,N,New_N_058.wav,24-2,DeepONMF_H2,2,nndsvd,0.13488083812146448,2x212,0.04817409999668598,24,0.06268719885349368,0.20682547729323542,0.04273569991346449,2,0.08489240372068259,0.6210112916018262,0.004134799935854971
58,original,N,New_N_059.wav,24-2,DeepONMF_H2,2,nndsvd,0.14038595440971277,2x212,0.04711899999529123,24,0.06541059050633358,0.18931508513222634,0.04179280006792396,2,0.08899187498565278,0.6124320032489438,0.0042372000170871615
59,original,N,New_N_060.wav,24-2,DeepONMF_H2,2,nndsvd,0.1403651599312096,2x212,0.047861100058071315,24,0.06840792592833664,0.20948795645716972,0.04095000005327165,2,0.08820719239180849,0.6413396092174178,0.00593230000231415
60,original,N,New_N_061.wav,24-2,DeepONMF_H2,2,nndsvd,0.14235170767363095,2x212,0.04868010000791401,24,0.06476317930447392,0.19308498904421284,0.041448500007390976,2,0.09572104971975245,0.6604161947407263,0.006241199909709394
61,original,N,New_N_062.wav,24-2,DeepONMF_H2,2,nndsvd,0.1393641320819024,2x212,0.04897839995101094,24,0.06321582523574373,0.21282108323633056,0.042014600010588765,2,0.09132535702260597,0.6397153570385855,0.005552699905820191
62,original,N,New_N_063.wav,24-2,DeepONMF_H2,2,nndsvd,0.1420696723390605,2x212,0.04636400006711483,24,0.06426210163716474,0.19229308743305218,0.040536200045607984,2,0.09184959687704154,0.46497349683771144,0.004274900071322918
63,original,N,New_N_064.wav,24-2,DeepONMF_H2,2,nndsvd,0.13698334267339646,2x212,0.047034299932420254,24,0.06319111626145013,0.19791555548699136,0.04162260005250573,2,0.08530812036659893,0.6271194063873932,0.004113100003451109
64,original,N,New_N_065.wav,24-2,DeepONMF_H2,2,nndsvd,0.1416838664078546,2x212,0.048587199999019504,24,0.0643303840048055,0.18763685012284118,0.04329810000490397,2,0.09656637772169084,0.468978491189317,0.004150699940510094
65,original,N,New_N_066.wav,24-2,DeepONMF_H2,2,nndsvd,0.1371359509858843,2x212,0.047472800011746585,24,0.06229293312900367,0.17911032116679482,0.04220770008396357,2,0.08819515928863914,0.6562362898764118,0.004117300035431981
66,original,N,New_N_067.wav,24-2,DeepONMF_H2,2,nndsvd,0.13924847288712378,2x212,0.04923250002320856,24,0.06143592267092053,0.2128683680604282,0.044063800014555454,2,0.09207529245531643,0.6722422987191738,0.00414249999448657
67,original,N,New_N_068.wav,24-2,DeepONMF_H2,2,nndsvd,0.1413764648511203,2x212,0.052353100036270916,24,0.06600587863474233,0.18497816480988533,0.047078700037673116,2,0.09060333563748872,0.6398837329688956,0.004211199935525656
68,original,N,New_N_069.wav,24-2,DeepONMF_H2,2,nndsvd,0.14560146675007477,2x212,0.04843860003165901,24,0.06993881402496471,0.18079750552262558,0.04320179997012019,2,0.09501902724533151,0.46747098442914553,0.004109799978323281
69,original,N,New_N_070.wav,24-2,DeepONMF_H2,2,nndsvd,0.15595876784419122,2x212,0.04633819998707622,24,0.07006259231560714,0.16655099531528278,0.040525700082071126,2,0.11587896593966585,0.527621814848307,0.004677499993704259
70,original,N,New_N_071.wav,24-2,DeepONMF_H2,2,nndsvd,0.14311236699324775,2x212,0.04864090005867183,24,0.06708410129728887,0.19104965316606784,0.04197359993122518,2,0.097402402528264,0.4257477855712236,0.005666600074619055
71,original,N,New_N_072.wav,24-2,DeepONMF_H2,2,nndsvd,0.14384682409576183,2x212,0.04910950001794845,24,0.07032588714329457,0.17979106993877644,0.04215889994520694,2,0.09070781448201783,0.5607620476209381,0.005799400038085878
72,original,N,New_N_073.wav,24-2,DeepONMF_H2,2,nndsvd,0.14677729277835783,2x212,0.04649399989284575,24,0.0696962132940949,0.1722348534800118,0.040741899982094765,2,0.094161664891891,0.590816228147282,0.004504000069573522
73,original,N,New_N_074.wav,24-2,DeepONMF_H2,2,nndsvd,0.14484195709631534,2x212,0.04702199995517731,24,0.06625399807597382,0.18882969844459352,0.04151190002448857,2,0.10014751887404318,0.28353340270622274,0.004244100069627166
74,original,N,New_N_075.wav,24-2,DeepONMF_H2,2,nndsvd,0.14548325711144813,2x212,0.04721910005901009,24,0.06919515576316056,0.17927718035866597,0.04202120006084442,2,0.09551612965697744,0.5031874782227008,0.004096899996511638
75,original,N,New_N_076.wav,24-2,DeepONMF_H2,2,nndsvd,0.1522620602062895,2x212,0.04791209998074919,24,0.07264405651718088,0.19049117665119225,0.04235310002695769,2,0.09881991135685221,0.4294427325750909,0.004456999944522977
76,original,N,New_N_077.wav,24-2,DeepONMF_H2,2,nndsvd,0.14809535871980462,2x212,0.048004599986597896,24,0.06628598764537878,0.2039834707285643,0.04208899999503046,2,0.10558062086308562,0.3804817918215987,0.004669000045396388
77,original,N,New_N_078.wav,24-2,DeepONMF_H2,2,nndsvd,0.1478293282909171,2x212,0.047813499928452075,24,0.06491078074532046,0.18734751081709516,0.04222180007491261,2,0.10373100205305588,0.351047312378331,0.004580699955113232
78,original,N,New_N_079.wav,24-2,DeepONMF_H2,2,nndsvd,0.15129804215614046,2x212,0.04757129994686693,24,0.07031364975762211,0.2013324961018918,0.0413589000236243,2,0.10349683119323311,0.6494986392229887,0.005109300022013485
79,original,N,New_N_080.wav,24-2,DeepONMF_H2,2,nndsvd,0.16135572742263318,2x212,0.047961700009182096,24,0.0705605699226178,0.1679419632070194,0.04198380000889301,2,0.11004689462943983,0.46605015874543765,0.004121599951758981
80,original,N,New_N_081.wav,24-2,DeepONMF_H2,2,nndsvd,0.14301619667177565,2x212,0.04743039992172271,24,0.07295984770522758,0.19900260636028244,0.04214120004326105,2,0.08818677084548616,0.48853286110912286,0.0041729999938979745
81,original,N,New_N_082.wav,24-2,DeepONMF_H2,2,nndsvd,0.1478826385869021,2x212,0.04758429992944002,24,0.06462262327128097,0.1979123899583438,0.04248529998585582,2,0.09820568506203786,0.6678864026873008,0.0040969999972730875
82,original,N,New_N_083.wav,24-2,DeepONMF_H2,2,nndsvd,0.1497009858813356,2x212,0.04770020011346787,24,0.07198988622704794,0.2062922233617644,0.04244809993542731,2,0.10044759746407664,0.48634628944244385,0.004104900057427585
83,original,N,New_N_084.wav,24-2,DeepONMF_H2,2,nndsvd,0.14880573386152246,2x212,0.04839519993402064,24,0.067418018650472,0.18011600887652893,0.04208650009240955,2,0.10473785104899161,0.39374684065405663,0.005145999952219427
84,original,N,New_N_085.wav,24-2,DeepONMF_H2,2,nndsvd,0.14463121201445509,2x212,0.05035049992147833,24,0.06628649632948025,0.19198967718691948,0.04454309993889183,2,0.09868118248303305,0.3848522487566519,0.0045519000850617886
85,original,N,New_N_086.wav,24-2,DeepONMF_H2,2,nndsvd,0.1482141797260868,2x212,0.04950900003314018,24,0.07301804992923014,0.20171846279965985,0.04363500000908971,2,0.09486088870715903,0.5020586154150394,0.0045090001076459885
86,original,N,New_N_087.wav,24-2,DeepONMF_H2,2,nndsvd,0.14766296524458797,2x212,0.04973710002377629,24,0.06942485713620089,0.186837453158038,0.04205970000475645,2,0.09390523151121107,0.4924258119830322,0.006583299953490496
87,original,N,New_N_088.wav,24-2,DeepONMF_H2,2,nndsvd,0.14366161688872797,2x212,0.0495875000488013,24,0.0687227102466705,0.19116736003186527,0.04358429997228086,2,0.09560223691090865,0.34860586728023,0.004810500075109303
88,original,N,New_N_089.wav,24-2,DeepONMF_H2,2,nndsvd,0.14783686989725,2x212,0.04777309997007251,24,0.06689020867118395,0.19627844272586828,0.04173050005920231,2,0.09967499630380364,0.3431234292186046,0.004974599927663803
89,original,N,New_N_090.wav,24-2,DeepONMF_H2,2,nndsvd,0.14879420412577446,2x212,0.05329890002030879,24,0.07016146786829841,0.17646456555145737,0.045548500027507544,2,0.09949509262129465,0.4335824366181741,0.006544800009578466
90,original,N,New_N_091.wav,24-2,DeepONMF_H2,2,nndsvd,0.1563545684523616,2x212,0.051984500023536384,24,0.07036879576212021,0.1634949924766481,0.04624990001320839,2,0.11366462881698117,0.469743723094137,0.004380400059744716
91,original,N,New_N_092.wav,24-2,DeepONMF_H2,2,nndsvd,0.14700453667590177,2x212,0.05078829999547452,24,0.06557910866834035,0.19722179739586695,0.04409219999797642,2,0.10269445830999682,0.4741430023919291,0.005581100005656481
92,original,N,New_N_093.wav,24-2,DeepONMF_H2,2,nndsvd,0.14911341447980475,2x212,0.04767530004028231,24,0.06677162598860199,0.14448384496954592,0.04260189994238317,2,0.10897846947412505,0.37395385008231163,0.004129800014197826
93,original,N,New_N_094.wav,24-2,DeepONMF_H2,2,nndsvd,0.1525326206237555,2x212,0.04871270002331585,24,0.06995629424826821,0.1895658374979405,0.042429500026628375,2,0.10462917707247679,0.5488404216006829,0.005299100070260465
94,original,N,New_N_095.wav,24-2,DeepONMF_H2,2,nndsvd,0.14833148662744677,2x212,0.04914240003563464,24,0.06767226209376517,0.19616471076859465,0.041992299957200885,2,0.10658014598488312,0.3192894323914108,0.0061166000086814165
95,original,N,New_N_096.wav,24-2,DeepONMF_H2,2,nndsvd,0.14795515864179,2x212,0.04930900002364069,24,0.07462358496009859,0.20120135524796598,0.04093959997408092,2,0.09411744223054684,0.5008823481362377,0.007241699961014092
96,original,N,New_N_097.wav,24-2,DeepONMF_H2,2,nndsvd,0.15097338449233955,2x212,0.0485725998878479,24,0.0719699389936543,0.19952204925542733,0.04276320000644773,2,0.09524356455469289,0.5238966195889478,0.0048319000052288175
97,original,N,New_N_098.wav,24-2,DeepONMF_H2,2,nndsvd,0.15004595418165378,2x212,0.04674210003577173,24,0.07076881740554142,0.20372515801596353,0.04116220003925264,2,0.10301779923416078,0.3637127753269459,0.004381599952466786
98,original,N,New_N_099.wav,24-2,DeepONMF_H2,2,nndsvd,0.14026757224509553,2x212,0.045186399947851896,24,0.06493325799781652,0.21500880314113816,0.03999109996948391,2,0.08996982007327176,0.6948163788175258,0.004072600044310093
99,original,N,New_N_100.wav,24-2,DeepONMF_H2,2,nndsvd,0.13864725946720266,2x212,0.04532189993187785,24,0.06278336077056669,0.2219975584369385,0.04022700001951307,2,0.09124798652169984,0.7072645019605907,0.0041470000287517905
100,original,N,New_N_101.wav,24-2,DeepONMF_H2,2,nndsvd,0.13889414138254777,2x212,0.04629040008876473,24,0.06230467471899267,0.1920971849706452,0.04104359995108098,2,0.09015229601275145,0.590720930784558,0.004155199974775314
101,original,N,New_N_102.wav,24-2,DeepONMF_H2,2,nndsvd,0.1355982000235079,2x212,0.04676489997655153,24,0.06292955813084056,0.19695234369752085,0.04060659999959171,2,0.08728936471052892,0.7138126322644778,0.00523460004478693
102,original,N,New_N_103.wav,24-2,DeepONMF_H2,2,nndsvd,0.14069956795070984,2x212,0.042051399941556156,24,0.06341776093429856,0.20166080341507533,0.036962400074116886,2,0.09400542505293574,0.6138929771231326,0.004117600037716329
103,original,N,New_N_104.wav,24-2,DeepONMF_H2,2,nndsvd,0.13958028754811835,2x212,0.043900299933739007,24,0.06467793693732991,0.22224476685448638,0.03793899994343519,2,0.08894725089010849,0.6804323441820932,0.004954800009727478
104,original,N,New_N_105.wav,24-2,DeepONMF_H2,2,nndsvd,0.1358663315384414,2x212,0.04682349995709956,24,0.062008573238186836,0.22149702788067588,0.03914980008266866,2,0.08488494842776727,0.6050016545403138,0.006397599936462939
105,original,N,New_N_106.wav,24-2,DeepONMF_H2,2,nndsvd,0.1348186522615621,2x212,0.04190750000998378,24,0.06556967923699901,0.18280528207476515,0.03648020001128316,2,0.08132064386175061,0.5806508401186753,0.0041455000173300505
106,original,N,New_N_107.wav,24-2,DeepONMF_H2,2,nndsvd,0.13751721269265602,2x212,0.043478499981574714,24,0.06259197495924027,0.201838305665641,0.03786349995061755,2,0.08892672468192997,0.6814961861600692,0.0047181000700220466
107,original,N,New_N_108.wav,24-2,DeepONMF_H2,2,nndsvd,0.1399637199861178,2x212,0.044653199962340295,24,0.06726416788731328,0.18639698857602405,0.03938730002846569,2,0.0913145442998923,0.562724541589685,0.004197100060991943
108,original,N,New_N_109.wav,24-2,DeepONMF_H2,2,nndsvd,0.13452648773145234,2x212,0.04284309991635382,24,0.06056344728897654,0.1833158186144229,0.0378709000069648,2,0.08369853448384647,0.7743403834529482,0.004070800030604005
109,original,N,New_N_110.wav,24-2,DeepONMF_H2,2,nndsvd,0.14770946967912157,2x212,0.04552499996498227,24,0.06523885985584309,0.17975660198488064,0.039720100001432,2,0.09955806047187468,0.5725538031729343,0.00482549995649606
110,original,N,New_N_111.wav,24-2,DeepONMF_H2,2,nndsvd,0.13760121650354193,2x212,0.0447647999972105,24,0.06072503834243866,0.2086116590476399,0.03976580000016838,2,0.08774212641020485,0.6533686735263753,0.0040466999635100365
111,original,N,New_N_112.wav,24-2,DeepONMF_H2,2,nndsvd,0.13676539548460398,2x212,0.043445899966172874,24,0.062445615074868725,0.21064649656023043,0.03826569998636842,2,0.08849747699827792,0.7046697995679649,0.004142899997532368
112,original,N,New_N_113.wav,24-2,DeepONMF_H2,2,nndsvd,0.14165423181386147,2x212,0.05115529999602586,24,0.06340643844267958,0.1768049042408243,0.04075479996390641,2,0.09984254071464939,0.6141557842889895,0.009278799989260733
113,original,N,New_N_114.wav,24-2,DeepONMF_H2,2,nndsvd,0.14330363150525677,2x212,0.05556099989917129,24,0.06980333755137681,0.17587825216312178,0.04659990000072867,2,0.09400003263180667,0.6291050170198899,0.007918499992229044
114,original,N,New_N_115.wav,24-2,DeepONMF_H2,2,nndsvd,0.14347300874287983,2x212,0.04786809999495745,24,0.0629729171056783,0.20778163824837115,0.042445600032806396,2,0.09402592476037185,0.6703368422856302,0.004075900069437921
115,original,N,New_N_116.wav,24-2,DeepONMF_H2,2,nndsvd,0.13835906614553894,2x212,0.04423370002768934,24,0.06409325612895804,0.16606924537034162,0.03907880000770092,2,0.0887547666063189,0.5604206459049228,0.004190400009974837
116,original,N,New_N_117.wav,24-2,DeepONMF_H2,2,nndsvd,0.13509427373723673,2x212,0.04643360001500696,24,0.06265424118072593,0.23965967555078752,0.04118709999602288,2,0.0841380080185019,0.7265448816308373,0.0042978000128641725
