epoca,loss_train,loss_val
1,1.426830596045444,0.7337607741355896
2,0.877895892450684,0.5107428431510925
3,0.6209215145362051,0.4460899233818054
4,0.45795996918490056,0.3545747697353363
5,0.38872439884825755,0.35857105255126953
6,0.3518504406276502,0.36923423409461975
7,0.23326422828004548,0.3348087966442108
8,0.25722343886369153,0.3356502950191498
9,0.2299015173492463,0.3035227656364441
10,0.2386142042661576,0.28380274772644043
11,0.18978344492222132,0.31911540031433105
12,0.17552539603294512,0.3675224781036377
13,0.15054755237590717,0.3363087773323059
14,0.1385724005399664,0.28242027759552
15,0.15973481918243984,0.30866584181785583
16,0.13323471528526984,0.26740705966949463
17,0.11759467734219997,0.3126649260520935
18,0.08246111310405754,0.2337433099746704
19,0.09902634233922551,0.24986551702022552
20,0.08400394426854818,0.29447102546691895
21,0.09803013839930493,0.2603338956832886
22,0.07559850429013175,0.2978982627391815
23,0.06765338916049682,0.34769371151924133
24,0.08103857086653558,0.2618478834629059
25,0.04680707661770468,0.28122586011886597
26,0.04211796865427842,0.2615242600440979
27,0.042198490382074134,0.3045181334018707
28,0.05028466661734025,0.3062235414981842
