epoca,loss_train,loss_val
1,1.3720349010668302,0.647948145866394
2,0.8444978798690596,0.46527233719825745
3,0.550270499367463,0.38093480467796326
4,0.5104650208040288,0.3601936399936676
5,0.3563707608141397,0.3467731475830078
6,0.27567733598774985,0.3369118869304657
7,0.25035260191285297,0.26889634132385254
8,0.24835657465614772,0.24728640913963318
9,0.20282276435510108,0.2307053506374359
10,0.196189184697639,0.28184083104133606
11,0.1622041555023507,0.2239595204591751
12,0.12613537863485122,0.2186557948589325
13,0.12170788316717862,0.16333280503749847
14,0.100914767947918,0.20985105633735657
15,0.09624624181244719,0.23050719499588013
16,0.08076268622014475,0.22206620872020721
17,0.07775271320286647,0.2001512348651886
18,0.04810425047272522,0.23075102269649506
19,0.03928387121720191,0.2064538598060608
20,0.05606352393749005,0.25121429562568665
21,0.04174656856440905,0.2437821626663208
22,0.05043423323312661,0.23841242492198944
23,0.07146704023379195,0.28011444211006165
