clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MVP,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9506223444964228,0.9687500000000002,200
