epoca,loss_train,loss_val
1,1.254338866785953,0.6372021436691284
2,0.6789242778169481,0.40899670124053955
3,0.4876190643561514,0.3443375825881958
4,0.36996924249749435,0.2819483280181885
5,0.32902447222486925,0.30056408047676086
6,0.21555280886394412,0.24878039956092834
7,0.21172283834924824,0.2377946674823761
8,0.16750152639456486,0.23130911588668823
9,0.12319708015083482,0.21952764689922333
10,0.10330267548009656,0.2643277943134308
11,0.09052217540815227,0.2745268940925598
12,0.10017249988097894,0.2465042620897293
13,0.07067272239854853,0.3191660940647125
14,0.06251938009365021,0.26318806409835815
15,0.05348601385240296,0.34076014161109924
16,0.07874067732145225,0.2549406886100769
17,0.04515962243864411,0.27499911189079285
18,0.06133581818099437,0.24515751004219055
19,0.04291184759073842,0.3092383146286011
