indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
25,original,N,New_N_026.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2073491519981884,2x212,0.01758810004685074,8,0.08458240406499663,0.2540467353301929,0.012505499995313585,4,0.08028747082388604,0.3357022960944056,0.0024593000998720527,2,0.08630583980479171,0.46467539203033026,0.0019717999966815114
26,original,N,New_N_027.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20691711983313588,2x212,0.018172699958086014,8,0.08098913097819581,0.2593725049753418,0.013077600044198334,4,0.07702227562025618,0.3035383159390686,0.0023726000217720866,2,0.09730790209964908,0.42629793550747463,0.0019444999052211642
27,original,N,New_N_028.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20461309066239716,2x212,0.01824620005208999,8,0.07961882701975127,0.22484217686754673,0.012914499966427684,4,0.08019799653838171,0.2922478329434459,0.0026853999588638544,2,0.0896418282745657,0.37075098047256894,0.0019422000041231513
28,original,N,New_N_029.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2135920884223304,2x212,0.018371800077147782,8,0.08189448073795609,0.2250926987670479,0.013045900035649538,4,0.0980086332512539,0.23200163538361185,0.0025893000420182943,2,0.09466571572203404,0.40050764758031504,0.001940599991939962
29,original,N,New_N_030.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20402326849656963,2x212,0.01812739996239543,8,0.08203748366323964,0.34665396591224734,0.012750900001265109,4,0.0752665635134066,0.4172335973482615,0.0026043999241665006,2,0.08739237030162919,0.4507205793251955,0.001984399976208806
30,original,N,New_N_031.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20839483622043115,2x212,0.020344900083728135,8,0.08560098339847708,0.30494280496031173,0.014272799948230386,4,0.0788254458435548,0.3314360135591378,0.0028594000032171607,2,0.08958379411854044,0.43277676912269836,0.0019381999736651778
31,original,N,New_N_032.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2081700490604214,2x212,0.018360299989581108,8,0.083270366276215,0.2872134568590798,0.012764799990691245,4,0.07136467584321428,0.3214838035270448,0.0023622000589966774,2,0.0977015712419406,0.39864687994375353,0.002453800057992339
32,original,N,New_N_033.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20596986389845912,2x212,0.018629500060342252,8,0.08144423268220491,0.27165155619107156,0.012037299922667444,4,0.07282070697117302,0.2879276188708127,0.0037491999100893736,2,0.09338140863913322,0.4293335318480216,0.0020549000473693013
33,original,N,New_N_034.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2079116948039132,2x212,0.017112899920903146,8,0.0851465136462978,0.2687284800517347,0.011354800080880523,4,0.06942874357732548,0.2885916672020103,0.0030360999517142773,2,0.10220907095877808,0.3680949803647338,0.002041799947619438
34,original,N,New_N_035.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20886490715588046,2x212,0.01766210002824664,8,0.08302519544810252,0.2763807104114148,0.011809300049208105,4,0.06976698995401122,0.3602559312446105,0.0030420999974012375,2,0.09727631249983329,0.41755444415293497,0.002016599988564849
35,original,N,New_N_036.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20017824380538976,2x212,0.018672999925911427,8,0.0843493049930497,0.2970616500346849,0.013564400025643408,4,0.07091681491882149,0.3007000132891,0.0023590000346302986,2,0.08234875877945115,0.5007893565979515,0.0019261999987065792
36,original,N,New_N_037.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19081770788851532,2x212,0.01793479989282787,8,0.07132302811253978,0.30352849024965256,0.01265719998627901,4,0.0615370667308391,0.32357487061629436,0.002645700005814433,2,0.07994681718029341,0.34512534426817076,0.0019546999828889966
37,original,N,New_N_038.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19076889413069106,2x212,0.017669899971224368,8,0.0721933565975303,0.2872247568706844,0.012406000052578747,4,0.06331094691361722,0.34210833334950913,0.0024173000128939748,2,0.07935011646657267,0.3691068766367424,0.001986999996006489
38,original,N,New_N_039.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.18766596817498996,2x212,0.01836159999947995,8,0.06983217672399956,0.24832033352509134,0.01310599991120398,4,0.06293534452149366,0.2787906967460803,0.002370000001974404,2,0.07685372511426825,0.3511534323180172,0.0019372000824660063
39,original,N,New_N_040.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19083877364216933,2x212,0.018151599913835526,8,0.06965862325245448,0.3268176622628263,0.01260539994109422,4,0.05930998888982955,0.34027663493617527,0.0028005000203847885,2,0.08353355729175378,0.35989356505751385,0.001981999957934022
40,original,N,New_N_041.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1974539687077927,2x212,0.017385399900376797,8,0.06915632437647967,0.29425195139776456,0.012287300080060959,4,0.06161802765578671,0.3479421622679806,0.0023532999912276864,2,0.08969649300180332,0.534289005087152,0.0019626000430434942
41,original,N,New_N_042.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19691197325909804,2x212,0.01812869997229427,8,0.07001027821646512,0.23375481435752202,0.012938300031237304,4,0.06664140617472902,0.32767611694825366,0.002379799960181117,2,0.09085908080884543,0.6765945151741948,0.001971099991351366
42,original,N,New_N_043.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19348281864135916,2x212,0.017738800030201674,8,0.06824094142457597,0.30047751535402484,0.012602799921296537,4,0.06082455529340914,0.3836700747833881,0.0023728000232949853,2,0.08350783681373766,0.5314357414429389,0.001947699929587543
43,original,N,New_N_044.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19627807073974862,2x212,0.018380500026978552,8,0.06542562602485488,0.318894892238072,0.012688799994066358,4,0.06306318170495853,0.3752047327241727,0.002611400093883276,2,0.09167695494037732,0.6324635157705416,0.002210100064985454
44,original,N,New_N_045.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19437241054822701,2x212,0.018739800085313618,8,0.07355657305960156,0.2939811924022254,0.012656999984756112,4,0.06425157898086915,0.3422244665186012,0.0030532999662682414,2,0.07960545012378326,0.514032029003362,0.002309700008481741
45,original,N,New_N_046.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19404386641298194,2x212,0.01897780003491789,8,0.06936487461280832,0.32075184735750983,0.012903800001367927,4,0.060290768237153895,0.4431203231785908,0.0030759000219404697,2,0.08528982617369905,0.5887169916465667,0.002253900049254298
46,original,N,New_N_047.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19390377743549328,2x212,0.020024799974635243,8,0.06680717297007975,0.2679463642958978,0.014024399919435382,4,0.06446000974520599,0.3915736702465644,0.0028765000170096755,2,0.08448158990971638,0.6004254216382738,0.0022258999524638057
47,original,N,New_N_048.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19453243349382093,2x212,0.019935599993914366,8,0.07481175490254198,0.27340468100323567,0.013761400012299418,4,0.05932966712101443,0.34326348679195545,0.0034573000157251954,2,0.08423316529729047,0.4861598876806772,0.00198830000590533
48,original,N,New_N_049.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1911753549405837,2x212,0.017692400026135147,8,0.06299691897507953,0.33146544214483675,0.012562999967485666,4,0.062196009924299585,0.49640002080814116,0.002367099979892373,2,0.08349478762470582,0.7303146309306627,0.001936199958436191
49,original,N,New_N_050.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19447385315338958,2x212,0.01812119991518557,8,0.06751079735068516,0.30871502496678566,0.012443200103007257,4,0.05942898034561774,0.36087069054023174,0.002714799949899316,2,0.09054342707660719,0.5702285557908828,0.001958100008778274
50,original,N,New_N_051.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19475494416504152,2x212,0.018656899919733405,8,0.07337024898695811,0.2720549683275409,0.012748299981467426,4,0.0654246319893757,0.3500922550644377,0.0027435000520199537,2,0.08529782027831391,0.599134688629194,0.002070099930278957
51,original,N,New_N_052.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19303860792726163,2x212,0.01794789999257773,8,0.06711847752420214,0.33082872791876033,0.012030999991111457,4,0.05926450409245856,0.4260682450646731,0.0029298000736162066,2,0.08627484905721676,0.6875293364046773,0.0021819000830873847
52,original,N,New_N_053.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19124283716224214,2x212,0.018289399915374815,8,0.06822275143400584,0.37275723991189263,0.01270790002308786,4,0.05955416412235399,0.48338308081655873,0.0027600000612437725,2,0.08002525569702824,0.619593301526973,0.0021413000067695975
53,original,N,New_N_054.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1938869280727137,2x212,0.01740290003363043,8,0.0671676140273846,0.274798371435597,0.01190919999498874,4,0.05911097024464535,0.4195188797426179,0.0027027000905945897,2,0.08678354095946055,0.5984480991997322,0.002072200062684715
54,original,N,New_N_055.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1915338662043995,2x212,0.01762639998923987,8,0.06535893192469755,0.37388845260302567,0.011619400000199676,4,0.06013265624874731,0.47494582106673855,0.003150200005620718,2,0.08238637726111112,0.6264142052115433,0.0020279999589547515
55,original,N,New_N_056.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19152579250461021,2x212,0.01786390005145222,8,0.06785177849516578,0.34571490266635735,0.012257599970325828,4,0.06097575668111318,0.3977582380928222,0.0027846000157296658,2,0.08132833634266971,0.5741913002931464,0.002080500009469688
56,original,N,New_N_057.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1893558241366053,2x212,0.018110599950887263,8,0.06545301774926214,0.34540106704461365,0.012403000029735267,4,0.05911241283144999,0.39219125559818213,0.0028578999917954206,2,0.0750761003380416,0.5489204910644179,0.0021247999975457788
57,original,N,New_N_058.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.18914256374262245,2x212,0.018074500025250018,8,0.06478704724493133,0.3597962957053591,0.012811799999326468,4,0.060238174033050366,0.4730905122769677,0.002548899967223406,2,0.07717485181222891,0.6203079337696229,0.0019779999274760485
58,original,N,New_N_059.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19337257115313503,2x212,0.01774959999602288,8,0.06634727972595905,0.2938664835178065,0.012385000009089708,4,0.059769387005115256,0.39752416054673345,0.0026433999883010983,2,0.08416863295623578,0.6096830715774861,0.0019335000542923808
59,original,N,New_N_060.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19303466928592677,2x212,0.01790219999384135,8,0.07024096305581651,0.309801138278746,0.012593999970704317,4,0.05869038188943458,0.4426786501040461,0.0026369000552222133,2,0.08315031649609714,0.6403779350355051,0.0019319000421091914
60,original,N,New_N_061.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19494471137809424,2x212,0.019227500073611736,8,0.06662831558642517,0.3189308300132638,0.013657800038345158,4,0.06334906775831713,0.39537130396692494,0.0027879999252036214,2,0.0870389895290237,0.6638506006437324,0.001959199900738895
61,original,N,New_N_062.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1925795267216269,2x212,0.019383199978619814,8,0.0643948161630971,0.3220522759205681,0.013613300048746169,4,0.060801758054091874,0.42439882636929077,0.002830200013704598,2,0.08521866494063454,0.6398972446663729,0.002055299933999777
62,original,N,New_N_063.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1945634732012607,2x212,0.019353499985300004,8,0.06717952725744027,0.2802163906482559,0.01262920000590384,4,0.06280890303982006,0.3702731156058807,0.003394200000911951,2,0.08370069288813176,0.48477596981015003,0.0023350000847131014
63,original,N,New_N_064.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19027779026487404,2x212,0.017777999979443848,8,0.06731843469835612,0.33021487083847884,0.011938200099393725,4,0.059625247434508824,0.4612485248840959,0.002963899984024465,2,0.07813751301558705,0.6252426330359847,0.00203999993391335
64,original,N,New_N_065.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19387757916237114,2x212,0.017473299987614155,8,0.07212653441082317,0.2986992373784135,0.011580000049434602,4,0.060988141290497594,0.3872266479131934,0.003081600065343082,2,0.08406519135794889,0.4714993194243658,0.002021100022830069
65,original,N,New_N_066.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.190873827206985,2x212,0.017852699966169894,8,0.06564497775498919,0.2858903216672945,0.01243370003066957,4,0.05838365598342178,0.46887609731390323,0.0025593999307602644,2,0.08117111930413715,0.6596805961501089,0.001975200022570789
66,original,N,New_N_067.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19076601408201063,2x212,0.018362600007094443,8,0.067497030427795,0.3910865214777267,0.01327359990682453,4,0.06039497126106131,0.45919199982000936,0.002319399965927005,2,0.07825837981100385,0.7081440299873641,0.001919599948450923
67,original,N,New_N_068.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1939651284067736,2x212,0.018508899956941605,8,0.07080288780367006,0.2868836585095341,0.01244399999268353,4,0.05960341422683538,0.3654088297514486,0.0033747999696061015,2,0.08443445309020993,0.6475123857480936,0.0019084999803453684
68,original,N,New_N_069.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1971683834516063,2x212,0.017736900015734136,8,0.07212991465636583,0.30718067797095966,0.01253289997112006,4,0.07028286509931317,0.2868066125455073,0.0025293000508099794,2,0.08384771319840323,0.4651957640221071,0.0018984000198543072
69,original,N,New_N_070.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20250491369397702,2x212,0.019308999995701015,8,0.07701511029823384,0.3412257699876268,0.012883399962447584,4,0.0692371944998138,0.38982163565827893,0.0036351000890135765,2,0.09927870762599754,0.5255486044645485,0.001918500056490302
70,original,N,New_N_071.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19579873626510766,2x212,0.018464799970388412,8,0.07081655036647472,0.30953813605085095,0.012821700074709952,4,0.06756605643157572,0.45895315816620513,0.002970400033518672,2,0.07871505826668432,0.41887023962746434,0.001915200031362474
71,original,N,New_N_072.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1955140158036301,2x212,0.018582800053991377,8,0.073576715718943,0.317482909310484,0.012781500001437962,4,0.06590278637738091,0.41248498449275056,0.0028966000536456704,2,0.08092928857963001,0.5546707656085001,0.001953899976797402
72,original,N,New_N_073.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19762295363079854,2x212,0.0172562999650836,8,0.07548838026809132,0.27409694750167374,0.012066400027833879,4,0.06330043064034192,0.3529216254530461,0.002291099983267486,2,0.08417908161004461,0.5903881337557786,0.001962799928151071
73,original,N,New_N_074.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19673343662357515,2x212,0.017851400072686374,8,0.06985918981914052,0.25489844825814423,0.01170759997330606,4,0.070255203177954,0.253697561639386,0.00319580000359565,2,0.08819179890168238,0.2895271436601514,0.00225360004696995
74,original,N,New_N_075.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19629560215174233,2x212,0.017621300066821277,8,0.07337945753075444,0.24569740710697388,0.01172990002669394,4,0.06713229464626953,0.3792542026248202,0.0031431999523192644,2,0.08393425542198718,0.49867439083933,0.0020900999661535025
75,original,N,New_N_076.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2006612325021028,2x212,0.01764580002054572,8,0.07993048906923474,0.2926775158511473,0.01140690001193434,4,0.0698410625151737,0.314671863439633,0.003473700024187565,2,0.08386395180453825,0.44119249386964954,0.002058400074020028
76,original,N,New_N_077.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20437622291763574,2x212,0.017610999988391995,8,0.06869384982498691,0.24601773764463225,0.011842900072224438,4,0.07266535799373505,0.2823810327046607,0.0029685000190511346,2,0.09297046743460836,0.37721070639851434,0.0019938000477850437
77,original,N,New_N_078.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19866320774761972,2x212,0.017373700044117868,8,0.07008052083013155,0.2624191651133468,0.012040100060403347,4,0.07007556886829377,0.27947101085134257,0.002522700000554323,2,0.09156307649528515,0.34622865987873597,0.001993199926801026
78,original,N,New_N_079.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20109715147212648,2x212,0.017950000008568168,8,0.07413245000410343,0.3175654390718044,0.0127756999572739,4,0.07007842137464625,0.39420315322594196,0.0024068000493571162,2,0.09178199468176179,0.6622036785347252,0.0019736000103875995
79,original,N,New_N_080.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.21077745801808717,2x212,0.01793640002142638,8,0.07499947976008346,0.2918511438958285,0.012808199971914291,4,0.06991351522647292,0.292780946080104,0.002399299992248416,2,0.09777479367436206,0.4865077826859776,0.0019660000689327717
80,original,N,New_N_081.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19515809011300317,2x212,0.01777609996497631,8,0.07549613644182711,0.2698094031512933,0.012329400051385164,4,0.06369321858709562,0.32315535461791367,0.0028855999698862433,2,0.08040119237343457,0.4805591076671828,0.001942100003361702
81,original,N,New_N_082.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.2000471120808233,2x212,0.018356200074777007,8,0.07036719013362826,0.2871348124667992,0.013042200007475913,4,0.07000820008420473,0.277502566366357,0.002644499996677041,2,0.0842961200610645,0.663523680311852,0.0019246999872848392
82,original,N,New_N_083.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19950407264676528,2x212,0.01805349998176098,8,0.07842855586291361,0.2945581689431261,0.01305439998395741,4,0.06351985100023642,0.3341671877659103,0.0023276000283658504,2,0.09024168714506117,0.483144353053371,0.0019257999956607819
83,original,N,New_N_084.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19998396465898657,2x212,0.01938580011483282,8,0.07335738511797549,0.2640242809509922,0.013064100057817996,4,0.07086850155822448,0.2993694751425511,0.0035511000314727426,2,0.08931559044512336,0.3896905182669923,0.0019317000405862927
84,original,N,New_N_085.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19539919224653604,2x212,0.01914529991336167,8,0.07027575522291292,0.3352966897009725,0.012891300022602081,4,0.06544677548702105,0.4550814241661139,0.003121200017631054,2,0.08287928399151227,0.42814012506243426,0.0020951000042259693
85,original,N,New_N_086.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1985799061471477,2x212,0.01836009998805821,8,0.07992889345051818,0.25094401939185734,0.012256699963472784,4,0.06647407103663619,0.3613184615565799,0.002831100020557642,2,0.081865023943523,0.48001851870021606,0.002515499945729971
86,original,N,New_N_087.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.1993652608521424,2x212,0.017916099983267486,8,0.07330279548412767,0.26076394472956876,0.011874900083057582,4,0.06943301242937854,0.30510648485540176,0.0031217000214383006,2,0.0836690878352266,0.5010503435751188,0.00210829998832196
87,original,N,New_N_088.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.19525634262020283,2x212,0.017745800083503127,8,0.07331143759235519,0.260534833947545,0.011703199939802289,4,0.0672631083756181,0.3578647013348133,0.0030909000197425485,2,0.08347420324906976,0.36050423419549926,0.002076899982057512
88,original,N,New_N_089.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.198773178108544,2x212,0.0174855999648571,8,0.06928757385330664,0.33673450465229876,0.01195800001733005,4,0.06722874185130695,0.324514318567258,0.002631200011819601,2,0.08930798262102213,0.3352896879278241,0.002051199902780354
89,original,N,New_N_090.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20003741176302983,2x212,0.018374199979007244,8,0.07164502242039605,0.2810208138840041,0.012802900047972798,4,0.07011296715202554,0.33010509342010175,0.0028122999938204885,2,0.09131880569788545,0.43083817874389474,0.001993499929085374
90,original,N,New_N_091.wav,8-4-2,DeepONMF_H3,3,nndsvd,0.20362469952360546,2x212,0.017910099937580526,8,0.07735656098648361,0.2904118734588038,0.012331100064329803,4,0.06824563033119703,0.3127743940461648,0.0028365999460220337,2,0.09485176905575274,0.4586296074049384,0.0019791999366134405
