epoca,loss_train,loss_val
1,1.3444833159446716,0.6835172176361084
2,0.8963157863993394,0.5049747228622437
3,0.634254195580357,0.4456245005130768
4,0.5904816502803251,0.37880614399909973
5,0.47424120181485224,0.35590025782585144
6,0.3979770031414534,0.31503933668136597
7,0.3404807540539064,0.29197239875793457
8,0.33529358670899745,0.3117850422859192
9,0.29456548539823607,0.27129366993904114
10,0.261844505016741,0.27124395966529846
11,0.25902480651673515,0.2873084545135498
12,0.22220168684266114,0.27906128764152527
13,0.20116212802301897,0.27375444769859314
14,0.1808654084605606,0.230282723903656
15,0.15449207891268948,0.2587604522705078
16,0.15171274158025258,0.3179936707019806
17,0.14719946149393523,0.22968894243240356
18,0.12800116612772017,0.2428719699382782
19,0.10014385344019454,0.2342623472213745
20,0.11221559337144227,0.26578179001808167
21,0.114156642702016,0.2925928831100464
22,0.10026116690776114,0.365591824054718
23,0.11311024135762923,0.3837263584136963
24,0.0748685511598045,0.34583526849746704
25,0.10804499388752065,0.24904285371303558
26,0.06498035344932425,0.24999544024467468
27,0.06519513863282841,0.29645684361457825
