epoca,loss_train,loss_val
1,1.3644614015754901,0.7975051999092102
2,0.9286271051356667,0.6020287871360779
3,0.6441802853032162,0.5045176148414612
4,0.5874899233642378,0.42577704787254333
5,0.479222481580157,0.36008593440055847
6,0.39485755131432887,0.357817679643631
7,0.3658650199833669,0.3776276111602783
8,0.3531591555005626,0.3472765386104584
9,0.3208099345823652,0.32669952511787415
10,0.29718583567362084,0.32131096720695496
11,0.26192829309423504,0.35263311862945557
12,0.22788788593913378,0.314180850982666
13,0.22787090685022504,0.34428635239601135
14,0.23962604857393002,0.3306141793727875
15,0.20106799485112883,0.32246777415275574
16,0.18974189778887912,0.3424838185310364
17,0.18254810679507882,0.3638707399368286
18,0.16852881587845714,0.3059922456741333
19,0.14444040112491502,0.3826639652252197
20,0.1688479906756823,0.41890332102775574
21,0.15443410217075756,0.3457394540309906
22,0.13557600749558524,0.30735039710998535
23,0.11855649212865453,0.355599969625473
24,0.10892136404474609,0.3725964426994324
25,0.11233428902433891,0.3466258943080902
26,0.10454140269001455,0.3324781060218811
27,0.10695387215941753,0.36698219180107117
28,0.06837081205479703,0.3665502667427063
