clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
MS,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MVP,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737499999999999,0.8983603388481438,0.934375,200
