epoca,loss_train,loss_val
1,1.2635825543027175,0.6088681221008301
2,0.7181100108121571,0.43635082244873047
3,0.604229787462636,0.46222764253616333
4,0.4685736808337663,0.3097292184829712
5,0.39800808696370377,0.29551661014556885
6,0.2743259575217962,0.2820708155632019
7,0.2856873630693084,0.20810841023921967
8,0.172451718514295,0.21155180037021637
9,0.15889738306501194,0.17752887308597565
10,0.13193843121591367,0.22303131222724915
11,0.14360333895800928,0.2132149636745453
12,0.10423158221620772,0.2149307131767273
13,0.07034140616489917,0.1650579422712326
14,0.09330088387880671,0.1925763189792633
15,0.08411115860125344,0.19343695044517517
16,0.0774519179034733,0.19334982335567474
17,0.035635109480321454,0.21976488828659058
18,0.05228416286186793,0.21180742979049683
19,0.05051010616865058,0.21967513859272003
20,0.038395933213905664,0.2972918748855591
21,0.04055259493371092,0.35416656732559204
22,0.025806130964682733,0.2763541638851166
23,0.03776444804450301,0.2649737596511841
