clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,29,141,19,11,0.85,0.725,0.88125,0.6041666666666666,0.803125,40
MS,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
MVP,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.795,0.9487499999999999,0.8107683982683982,0.871875,200
