clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,24,143,17,16,0.835,0.6,0.89375,0.5853658536585366,0.746875,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,28,144,16,12,0.86,0.7,0.9,0.6363636363636364,0.8,40
MVP,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.6722488009073375,0.796875,200
