indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
12,original,N,New_N_013.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18880164389005272,8x212,0.02568909991532564,16,0.0806832926962305,0.21116645627790376,0.016650600009597838,11,0.05829520934094617,0.21663537703544875,0.005125800031237304,8,0.05880762207232208,0.2619884399823541,0.0031068000243976712
13,original,N,New_N_014.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1839729784420204,8x212,0.02443470002617687,16,0.0761264775732189,0.253454089366788,0.015312499948777258,11,0.056765947332563176,0.2564278569705804,0.0051367999985814095,8,0.05782629674066908,0.3054835027407273,0.003181900014169514
14,original,N,New_N_015.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1881570010138469,8x212,0.026333700050599873,16,0.07719192609692463,0.2150840313121325,0.016776399919763207,11,0.05807054708269013,0.18624862535450123,0.005174600053578615,8,0.060789905968297774,0.2325603347276137,0.0034533999860286713
15,original,N,New_N_016.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1857199950845374,8x212,0.02602879994083196,16,0.07506144899473181,0.2209349911513167,0.017454400076530874,11,0.0574251959619536,0.20359252704440173,0.004358800011686981,8,0.06179250726991336,0.2442103437286163,0.0031645999988541007
16,original,N,New_N_017.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18892132290939423,8x212,0.027167699998244643,16,0.0779390120189526,0.20432867263574722,0.017925299936905503,11,0.05794431051119953,0.15416190219336387,0.004950400092639029,8,0.06267699710447248,0.176343937586751,0.003283499972894788
17,original,N,New_N_018.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18583183217730348,8x212,0.025683299987576902,16,0.07900557863560853,0.21723374372409357,0.016612499952316284,11,0.05701074770048973,0.19677510961597858,0.0045782000524923205,8,0.059450185691591786,0.1663692070066069,0.0035929000005126
18,original,N,New_N_019.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18652687365051923,8x212,0.024921600008383393,16,0.0812601259614937,0.21255415109103235,0.01627260004170239,11,0.05645895451774646,0.21902046672198497,0.004318700055591762,8,0.057933953999268546,0.24903297247448863,0.0032146000303328037
19,original,N,New_N_020.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18536114826783984,8x212,0.025792200001887977,16,0.07987204546201024,0.2029132384895703,0.01672580000013113,11,0.057029156740955475,0.19837620580198073,0.004620000021532178,8,0.058650252161220655,0.22244312934598218,0.003610100015066564
20,original,N,New_N_021.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1830365545195712,8x212,0.025950699928216636,16,0.0732481376326011,0.230410587791531,0.017263300018385053,11,0.056614996710422236,0.21766361872670215,0.004576599923893809,8,0.05789959708863447,0.2213187686566694,0.0031340999994426966
21,original,N,New_N_022.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1830594655547604,8x212,0.025840100017376244,16,0.07454431839160144,0.19954598113033287,0.015931400004774332,11,0.05712356085850237,0.16546429561489634,0.005530099966563284,8,0.058474865200283874,0.16840342258399119,0.003521700040437281
22,original,N,New_N_023.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18549558418645617,8x212,0.026261200080625713,16,0.07453606222183741,0.20315923842523773,0.01755580003373325,11,0.058288438551912174,0.1928314383762338,0.004591399920172989,8,0.06078693106030566,0.1994448437977324,0.003227100009098649
23,original,N,New_N_024.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18540129677947983,8x212,0.026288599940016866,16,0.0761953197292923,0.21119924621131533,0.016753499978221953,11,0.057447010711695494,0.17809708240313826,0.005354400025680661,8,0.05970513860216343,0.19515615344633405,0.003198899910785258
24,original,N,New_N_025.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1922605932768131,8x212,0.02425519993994385,16,0.0845828801367288,0.21723349855846336,0.01628600002732128,11,0.058755958374763155,0.2111585561504855,0.004098300007171929,8,0.06263244953347072,0.2641075303857069,0.003073600004427135
25,original,N,New_N_026.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.19140422331652296,8x212,0.02399190003052354,16,0.07718199525902257,0.20573851597628962,0.01588249998167157,11,0.05839471311346944,0.18278594396405062,0.004442600067704916,8,0.06906725792360834,0.21601391261586844,0.0029440000653266907
26,original,N,New_N_027.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18489733258304258,8x212,0.02303269994445145,16,0.07570504500299349,0.1882397021130961,0.015489800018258393,11,0.057779396346896245,0.20329960967897706,0.003924700082279742,8,0.0583419680941156,0.24443156549626274,0.0028786000330001116
27,original,N,New_N_028.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18420290189253175,8x212,0.024719700100831687,16,0.07595263839227251,0.20191659158100014,0.01562930003274232,11,0.056767219141830035,0.17899191900330202,0.005062100011855364,8,0.0577522625665947,0.2010743137976229,0.003219099948182702
28,original,N,New_N_029.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18602165663591128,8x212,0.027389999944716692,16,0.07474427127790902,0.2035082130104512,0.01824130001477897,11,0.058034115663676264,0.17221063487793922,0.004688399960286915,8,0.06160031992391378,0.1547512721702362,0.0036980999866500497
29,original,N,New_N_030.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18529270708423567,8x212,0.028815299971029162,16,0.08024314493804453,0.23419306876545848,0.018355899956077337,11,0.05698279165176632,0.24012557463058806,0.005853599985130131,8,0.05817401909159721,0.25743687558918354,0.0036825999850407243
30,original,N,New_N_031.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18600779650143545,8x212,0.030371900065802038,16,0.0791053754752061,0.236051820766827,0.019204100011847913,11,0.05726930048806037,0.23930029065842887,0.0059822999173775315,8,0.059778497416857534,0.25639510722204306,0.004210100043565035
31,original,N,New_N_032.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18620839839903008,8x212,0.033419599989429116,16,0.08013879780068935,0.21659392631347452,0.02224459999706596,11,0.057157394295687364,0.2351245210467495,0.006068999995477498,8,0.05803747362158302,0.2456440156968396,0.004247299977578223
32,original,N,New_N_033.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18563835402211984,8x212,0.027455100091174245,16,0.07512391506466932,0.19493070334418292,0.01832429994828999,11,0.05817525788033424,0.2149232376273132,0.004674299969337881,8,0.058844383563470715,0.2337117915767614,0.0033216000301763415
33,original,N,New_N_034.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18524656242075105,8x212,0.02960680006071925,16,0.07977235859219492,0.21077783398989838,0.02062109997496009,11,0.05652801659747457,0.21247671827619002,0.004559100023470819,8,0.05814009031166354,0.2040518264659275,0.003396500018425286
34,original,N,New_N_035.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18480345314308863,8x212,0.02681730000767857,16,0.07562358583154839,0.21215733599735861,0.01738510001450777,11,0.057993633409558265,0.20256661391207756,0.005185100017115474,8,0.05923193855624071,0.20706269299390184,0.003354600048623979
35,original,N,New_N_036.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18756852873382332,8x212,0.027051500044763088,16,0.07679508245218608,0.2177642954227891,0.018226300016976893,11,0.057533616263547256,0.2082886173644307,0.004264999995939434,8,0.05924147444103139,0.2453946162089209,0.0034278000239282846
36,original,N,New_N_037.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17905302177659915,8x212,0.02651620004326105,16,0.06823992901382873,0.22333448891788468,0.0177467999747023,11,0.05556004358859242,0.20479522888473012,0.004589500022120774,8,0.057278985465745516,0.23264494583444748,0.0032418998889625072
37,original,N,New_N_038.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17914480669615374,8x212,0.026230799965560436,16,0.06956290831457118,0.18731866385897522,0.017204799922183156,11,0.055591218043337116,0.19649605863811087,0.004422200028784573,8,0.056721296828008146,0.22798711970689162,0.003764399909414351
38,original,N,New_N_039.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17892887106974004,8x212,0.025538900052197278,16,0.06793851819636883,0.19940913619160588,0.016941800015047193,11,0.05559774518232867,0.16182197435474033,0.004341399995610118,8,0.0570877883308903,0.18136693409298307,0.0033838999224826694
39,original,N,New_N_040.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17829739314413703,8x212,0.027512599946931005,16,0.06820572592442987,0.24393087795057108,0.018020299961790442,11,0.055532058646161404,0.2288636420024139,0.005204400047659874,8,0.05568747070410782,0.19629995436406794,0.0032653999514877796
40,original,N,New_N_041.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17872826865709276,8x212,0.02586290007457137,16,0.06498798130764544,0.2287430415721538,0.01740450004581362,11,0.0559140471224977,0.21276826821361317,0.004269100027158856,8,0.056521753804754535,0.23328309821530688,0.003210199996829033
41,original,N,New_N_042.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17923722825643176,8x212,0.026170499972067773,16,0.06528472651580755,0.2326986738999025,0.017313200049102306,11,0.05636355491383089,0.1745438034323286,0.004776299931108952,8,0.057290967395234656,0.17363871721860138,0.003253099974244833
42,original,N,New_N_043.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17919794955135568,8x212,0.02584319992456585,16,0.06549002798874022,0.25361661851335,0.016931000049225986,11,0.055708237567411834,0.19895393151136231,0.004500200040638447,8,0.05643088502960274,0.20472230385587414,0.003450099960900843
43,original,N,New_N_044.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1785003623388549,8x212,0.025264699943363667,16,0.06353454567907096,0.2686984728364644,0.016624099924229085,11,0.05597711099146408,0.2369325084155408,0.004443000070750713,8,0.05625308523616277,0.2685248716558782,0.003252800088375807
44,original,N,New_N_045.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18123614916272054,8x212,0.026078499970026314,16,0.07084133404399134,0.21619181597001044,0.01707389997318387,11,0.05602667788445032,0.19074535672607157,0.004275100072845817,8,0.05701955038497886,0.2105311742342187,0.003656200016848743
45,original,N,New_N_046.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1790401559842769,8x212,0.02710609999485314,16,0.06540994310112051,0.22040057407314448,0.017720600008033216,11,0.055875728591765796,0.2393582575578876,0.00492490001488477,8,0.05712186543271253,0.29811604894424043,0.003479299950413406
46,original,N,New_N_047.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17881182539863688,8x212,0.030730600003153086,16,0.0649401568511429,0.21889040206092733,0.019894300028681755,11,0.05578229141778857,0.20946840112283746,0.006269100005738437,8,0.05646216857043168,0.24570126553516283,0.0036284999223425984
47,original,N,New_N_048.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1816112573952306,8x212,0.03027939994353801,16,0.07356685617854856,0.2536777450731477,0.01975099998526275,11,0.05555275189115643,0.2285793551616379,0.006158699980005622,8,0.05587420644048404,0.2445865175160074,0.0035099999513477087
48,original,N,New_N_049.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17798241139063936,8x212,0.026424699928611517,16,0.06161238931871837,0.26524782798647095,0.017639299971051514,11,0.05612028225093838,0.19641479481937038,0.004318399936892092,8,0.056201899860787566,0.205899819977201,0.003412799909710884
49,original,N,New_N_050.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17906084698688074,8x212,0.026078699971549213,16,0.06638521488729622,0.23418590284270605,0.01778059999924153,11,0.05573177890996005,0.19165670028141024,0.004374900017865002,8,0.05592754591021342,0.23295192440528872,0.003092900034971535
50,original,N,New_N_051.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1807984153586674,8x212,0.02569249994121492,16,0.07231645263389765,0.21044042848414202,0.01623389997985214,11,0.05558191396842551,0.2315022793433636,0.0050839000614359975,8,0.0562244802286738,0.25646621742631076,0.0035357000306248665
51,original,N,New_N_052.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17923200826784244,8x212,0.024850399931892753,16,0.06466423565638205,0.2249361027743155,0.016301800031214952,11,0.05592885864322463,0.18881546692652076,0.0044507000129669905,8,0.05689978161097066,0.24043995202743312,0.0032237000996246934
52,original,N,New_N_053.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17923350327878404,8x212,0.027315500075928867,16,0.06669183735331682,0.23114499190814158,0.017694200039841235,11,0.05571707137165308,0.2530318555160586,0.0047685999888926744,8,0.05637488152312953,0.31478604314651515,0.003922099946066737
53,original,N,New_N_054.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17856313046881786,8x212,0.026391600025817752,16,0.06645093723739906,0.22668885929972493,0.01784849993418902,11,0.055811127021519434,0.2373426893131106,0.0044117000652477145,8,0.05602867395053924,0.2555746178593609,0.0032521000830456614
54,original,N,New_N_055.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.178400669017685,8x212,0.02765129995532334,16,0.06328996260564887,0.24917721691690659,0.017769700032658875,11,0.0556926421342114,0.27971442381593087,0.005673700012266636,8,0.056877129641567305,0.27562000668792513,0.0033448999747633934
55,original,N,New_N_056.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17951534529868396,8x212,0.027113000047393143,16,0.0645730822303538,0.24508939213901487,0.01782960002310574,11,0.0563357339505777,0.19035390704574176,0.00445080001372844,8,0.05746143669014137,0.239019341395631,0.0036779000656679273
56,original,N,New_N_057.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17870139753376266,8x212,0.026586899999529123,16,0.06444249553559595,0.25729545253085007,0.017676800023764372,11,0.05593340932733321,0.22551934346846247,0.004585400107316673,8,0.055826105972861806,0.26293409140889296,0.003353700041770935
57,original,N,New_N_058.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17822958819288154,8x212,0.026991999940946698,16,0.06366624159176944,0.2567832825094024,0.017395899980328977,11,0.05585146525339318,0.2479860566481225,0.005224999971687794,8,0.056234071627002544,0.29810107938847313,0.0034878000151365995
58,original,N,New_N_059.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17882616833733847,8x212,0.030975300003774464,16,0.06568304968803719,0.22846421748051995,0.01857050007674843,11,0.055845446410743425,0.23548519301985074,0.0060035999631509185,8,0.05648373034643367,0.25430264007579256,0.005167499999515712
59,original,N,New_N_060.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1793311493655359,8x212,0.031152699957601726,16,0.06852243310487106,0.255289729902302,0.020996900042518973,11,0.055611194346903176,0.23423012613856992,0.004933899966999888,8,0.055870831239176834,0.2652294315569183,0.004137099953368306
60,original,N,New_N_061.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17912048301777425,8x212,0.03124600008595735,16,0.06530977790636076,0.2263610933511382,0.01934540004003793,11,0.05602356651106105,0.24067398229160702,0.005041599972173572,8,0.0565832716419628,0.22080200439310285,0.005912600085139275
61,original,N,New_N_062.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1779243790427028,8x212,0.03236130008008331,16,0.06348972515737117,0.28375856164911256,0.0227914999704808,11,0.05570041349250712,0.27858076648547964,0.0049440000439062715,8,0.05606136312012558,0.3161692491932636,0.003658499917946756
62,original,N,New_N_063.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1788675691848636,8x212,0.02924709999933839,16,0.06470551330294246,0.22354109786684528,0.019248399999924004,11,0.05596612125958653,0.21606521350858032,0.005609899992123246,8,0.05666478474313707,0.21443133763090266,0.0033449999755248427
63,original,N,New_N_064.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17888950564368752,8x212,0.0292141999816522,16,0.06621658140515772,0.24570206408967998,0.018669100012630224,11,0.05571454050852658,0.22902676696912258,0.0050481000216677785,8,0.05608631342837595,0.2643875791542169,0.004587800009176135
64,original,N,New_N_065.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17952214660379245,8x212,0.030636999988928437,16,0.06585124640029544,0.21448562292020715,0.021060499944724143,11,0.05596071769882546,0.21657104320309017,0.0049365999875590205,8,0.05779631639011263,0.21881115505043452,0.0038075000047683716
65,original,N,New_N_066.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17813953779825586,8x212,0.025386899942532182,16,0.0628602735807141,0.20021214778707092,0.017134900088422,11,0.0561304192724811,0.22657565854011258,0.004309799987822771,8,0.05659157064381215,0.2742728973850282,0.003137799911201
66,original,N,New_N_067.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17799133971656741,8x212,0.027143699931912124,16,0.06161240290927588,0.2508614287228646,0.01736880000680685,11,0.05639984228968925,0.23129116818408574,0.005452399956993759,8,0.056865066669099774,0.2407005613650208,0.0035171000054106116
67,original,N,New_N_068.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18033422967871035,8x212,0.027348000090569258,16,0.06822008192729495,0.21175960721274076,0.01793610001914203,11,0.05598851202799144,0.2238491830398611,0.0048050000332295895,8,0.05701813183890148,0.26445337079051934,0.003618599963374436
68,original,N,New_N_069.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.181001221047554,8x212,0.027653099969029427,16,0.07063310126980415,0.21647091399348403,0.01889329997356981,11,0.05622247289048248,0.23459773775287454,0.004593600053340197,8,0.056684381992861674,0.2808434291387609,0.0033361000241711736
69,original,N,New_N_070.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18177491065995557,8x212,0.02631340001244098,16,0.07089589233983946,0.20646816987424244,0.01722809998318553,11,0.05653849447474692,0.23419611781661778,0.004804800031706691,8,0.05878235722042382,0.2649603905141135,0.0034205999691039324
70,original,N,New_N_071.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18007259809696,8x212,0.02588919992558658,16,0.06927095498056206,0.24517488402324386,0.01746939995791763,11,0.05580121076505512,0.2505807715621152,0.004378699930384755,8,0.05644247412063954,0.2772035850597478,0.003159099956974387
71,original,N,New_N_072.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1814252617932427,8x212,0.02730269997846335,16,0.0711297956687872,0.2227730842246129,0.01754510006867349,11,0.05598724162399009,0.2192789304666604,0.005585899925790727,8,0.05809725830210267,0.2915261758750692,0.0033327999990433455
72,original,N,New_N_073.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18234595874042187,8x212,0.024967600009404123,16,0.07054625418451056,0.1739632812731866,0.016478699981234968,11,0.057037714972842594,0.19157856343321555,0.004268000018782914,8,0.05819717569799161,0.207126404188338,0.003147799987345934
73,original,N,New_N_074.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18053442744687836,8x212,0.026841499959118664,16,0.06693229787829444,0.20587224470421997,0.017842100001871586,11,0.05623358424213134,0.18647096163483748,0.004742200020700693,8,0.05844285786881416,0.22580433856642618,0.0033173999981954694
74,original,N,New_N_075.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18081731542465623,8x212,0.026526000001467764,16,0.07050675351951548,0.19997034888366555,0.017248300020582974,11,0.056094858163274565,0.2095682031491115,0.004370099981315434,8,0.05703056129332605,0.23777520786355413,0.004145400016568601
75,original,N,New_N_076.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1837366292204003,8x212,0.027018200024031103,16,0.0735776243131577,0.22933666172423298,0.017959800083190203,11,0.05646330152938853,0.24852159924623626,0.004839099943637848,8,0.05761215934685877,0.3063270819476071,0.0033921999856829643
76,original,N,New_N_077.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17936373818334628,8x212,0.027710300055332482,16,0.06657635683621389,0.2274116110945103,0.018042600015178323,11,0.055838069047346804,0.21673376567345667,0.005308400024659932,8,0.05655306504042581,0.23307551639694174,0.003378800000064075
77,original,N,New_N_078.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17978585030945116,8x212,0.02790009998716414,16,0.06703769318976988,0.20659738605833883,0.01809769996907562,11,0.05623716494143159,0.228832919222955,0.004483599914237857,8,0.05732868438958554,0.22194576065224123,0.003974899998866022
78,original,N,New_N_079.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18382781187624045,8x212,0.025974899996072054,16,0.07124524539329308,0.24843443852021052,0.017575599951669574,11,0.05765671009477158,0.1960883078617801,0.004304900066927075,8,0.0586398299333804,0.20967589793006716,0.003112100064754486
79,original,N,New_N_080.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1827894579897291,8x212,0.024651899933815002,16,0.07131877115056226,0.20378121423135104,0.015909899957478046,11,0.05648970691570752,0.20912717428518232,0.004357100115157664,8,0.05824779860681567,0.22352138303512112,0.003525799955241382
80,original,N,New_N_081.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18214015687569052,8x212,0.02597980003338307,16,0.07403799490351828,0.23123598839154144,0.01738059998024255,11,0.056003055968034635,0.23424202869173608,0.004507699981331825,8,0.05638402341196926,0.24909965689289656,0.0033100999426096678
81,original,N,New_N_082.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.17987596499703862,8x212,0.026779399951919913,16,0.06577174693505293,0.25196371963259573,0.017147099948488176,11,0.056338419709018504,0.2511206073705751,0.005393299972638488,8,0.05718848613026685,0.27335856278504794,0.003419400076381862
82,original,N,New_N_083.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1831474911596096,8x212,0.026509899995289743,16,0.07394617914927452,0.25303234008433356,0.01789520005695522,11,0.05599230877073895,0.20794288371777572,0.004583899979479611,8,0.05766698576354905,0.18259019020390985,0.0032878000056371093
83,original,N,New_N_084.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18109053767026353,8x212,0.028117000008933246,16,0.06817645098959695,0.18707037233370988,0.019212599960155785,11,0.05639627758707704,0.18922771493181503,0.0045553999952971935,8,0.05766298727488438,0.21549563251333703,0.0034082999918609858
84,original,N,New_N_085.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18053500320429347,8x212,0.028929299907758832,16,0.06891734568689094,0.250741264203574,0.018934700055979192,11,0.056015250737194225,0.23612395061954614,0.0053786999778822064,8,0.05685866353245433,0.26889262388903284,0.0037318000104278326
85,original,N,New_N_086.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18408865883221837,8x212,0.031246499973349273,16,0.07447838859649017,0.22446624569986012,0.020738400053232908,11,0.056953887685850905,0.20934605167909154,0.005121199996210635,8,0.057626604721273615,0.20522798789818816,0.004398600081913173
86,original,N,New_N_087.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1830755496403889,8x212,0.028487400035373867,16,0.07087087133851913,0.21255609093124903,0.018498599994927645,11,0.05652326865560219,0.18708317862819923,0.005684999981895089,8,0.0577820215223306,0.20198782064668505,0.0034185999538749456
87,original,N,New_N_088.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18159054889682283,8x212,0.03102059999946505,16,0.06931857444695805,0.21233996881520845,0.020897700102068484,11,0.05619136882126028,0.19361681779177978,0.005681700073182583,8,0.059439764835977446,0.2395732200043225,0.0036100000143051147
88,original,N,New_N_089.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.1800017372877917,8x212,0.028622000012546778,16,0.06768594641584373,0.24444727191394341,0.019028999959118664,11,0.05590061440637132,0.24463095253967385,0.005300800083205104,8,0.05626033005044032,0.2661408960591538,0.003434200072661042
89,original,N,New_N_090.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18083813506251933,8x212,0.026682699914090335,16,0.07080925274802669,0.2024584957330528,0.01783550006803125,11,0.056599803144096295,0.23350004791113563,0.004369099973700941,8,0.057045316687608594,0.28558412949234946,0.003629199927672744
90,original,N,New_N_091.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.18104860527207495,8x212,0.025407199980691075,16,0.0711918775634201,0.19454872469448115,0.016812899964861572,11,0.05636525052281269,0.20350499969629038,0.004534900072030723,8,0.05792022098031694,0.25406537248059996,0.003109400044195354
