indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
24,SNR_0db,N,New_N_025.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39701303828007684,4x212,0.02172330010216683,8,0.3059931143652801,0.3426346916719787,0.013267999980598688,6,0.11029921075419376,0.34961234032319194,0.002763699973002076,5,0.09330548323890527,0.35864494766475125,0.002567899995483458,4,0.09607383923132337,0.35178096040450507,0.0022720000706613064
25,SNR_0db,N,New_N_026.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3943142141086514,4x212,0.021155100082978606,8,0.3041247176499106,0.34458488685143,0.012744000065140426,6,0.1094890325699301,0.3523312528615198,0.0027428000466898084,5,0.09276151866743321,0.3575116961646389,0.0024850000627338886,4,0.0951828357986607,0.3544516673530314,0.002188999904319644
26,SNR_0db,N,New_N_027.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3930519951640111,4x212,0.021317900042049587,8,0.3010761237955778,0.34074767471887063,0.012638100073672831,6,0.10876855443217351,0.343756198454295,0.002702499972656369,5,0.09105533748442725,0.35538591911324013,0.0027369000017642975,4,0.09114528426500841,0.34287953811213906,0.0022829000372439623
27,SNR_0db,N,New_N_028.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3935926666032828,4x212,0.021356699988245964,8,0.3032663561338054,0.3455947738321957,0.012770500034093857,6,0.10902396284673713,0.3460442867270466,0.0028107999823987484,5,0.08811610983282729,0.34353543805551834,0.002548399963416159,4,0.09066466742008435,0.34975259122162305,0.0022386000491678715
28,SNR_0db,N,New_N_029.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3971167486741296,4x212,0.022942099953070283,8,0.3096608322872869,0.34520780424447384,0.013746200012974441,6,0.10915328920666738,0.3442203715746817,0.0035973000340163708,5,0.08826515457014172,0.3321566509012125,0.0024754999903962016,4,0.0931769666549125,0.3217802938534068,0.0022063000360503793
29,SNR_0db,N,New_N_030.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38999167038201255,4x212,0.022248400026001036,8,0.3014415178307928,0.35387936731901565,0.013206199975684285,6,0.11439404523900129,0.3613708344326908,0.002713699941523373,5,0.09039981331449816,0.34685148625643075,0.003080699942074716,4,0.09084852498410302,0.3336116954973169,0.002414099988527596
30,SNR_0db,N,New_N_031.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39599669006866434,4x212,0.022027899976819754,8,0.3046579576077611,0.3270172687914242,0.01284819992724806,6,0.11310079397329968,0.3319079716172745,0.002883399953134358,5,0.08998354817967759,0.33898122363178596,0.002572899917140603,4,0.09399307958394894,0.3414987455270461,0.002242799964733422
31,SNR_0db,N,New_N_032.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39324961850816287,4x212,0.021433399990200996,8,0.30230724978773404,0.3472623925621084,0.012887899996712804,6,0.11153676847123453,0.3474914732775815,0.0027548999059945345,5,0.0925007761559916,0.3300826208064548,0.0025360999861732125,4,0.09370030761288788,0.3159599205537304,0.0022281999699771404
32,SNR_0db,N,New_N_033.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39360937084042436,4x212,0.02197659993544221,8,0.3050080067139381,0.3455382850676753,0.012935300008393824,6,0.1098657091737092,0.3499318161875076,0.003169400035403669,5,0.09270163226870845,0.33296266018994614,0.002638899954035878,4,0.0940971566337026,0.32780053308805235,0.0024275999749079347
33,SNR_0db,N,New_N_034.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3957805253152072,4x212,0.02115450007840991,8,0.30321985453697536,0.33920496970843506,0.011959000024944544,6,0.11126600833675719,0.3384776517472346,0.003476399928331375,5,0.08918876657696934,0.3347652881253427,0.0026058999355882406,4,0.09718110083348042,0.30842273900636324,0.002258799970149994
34,SNR_0db,N,New_N_035.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39247257309011896,4x212,0.021710300003178418,8,0.3035593121749662,0.34053282281809355,0.01289000001270324,6,0.10876162749181041,0.3360839046769932,0.003032800043001771,5,0.09367641571436347,0.3352935183844359,0.0025297999382019043,4,0.0933101292121723,0.33259684772314,0.0022142999805510044
35,SNR_0db,N,New_N_036.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3924213902857892,4x212,0.022933500004000962,8,0.3034466452173587,0.330478017580055,0.013215200044214725,6,0.11367428572833253,0.3380292156452491,0.0036678999895229936,5,0.08974344190209751,0.3350484942012688,0.002490999992005527,4,0.09375199820843229,0.3552874338724041,0.0023808000842109323
36,SNR_0db,N,New_N_037.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.32842808847322175,4x212,0.020553799928165972,8,0.2227320248037015,0.3210315858064959,0.011867300025187433,6,0.08301916273811262,0.3009654749290285,0.003041299991309643,5,0.0722026645864685,0.28625596074642295,0.002636799938045442,4,0.07384016483221886,0.27235094004116805,0.0022836000425741076
37,SNR_0db,N,New_N_038.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39140155401505733,4x212,0.02215119998436421,8,0.30166903539178486,0.3207027997737269,0.01320549997035414,6,0.10935441269827242,0.3130974382312226,0.0029678998980671167,5,0.09179982111463408,0.3142066277808175,0.002716899965889752,4,0.09377075071446377,0.2903592665533596,0.002413799986243248
38,SNR_0db,N,New_N_039.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.396208772689216,4x212,0.026540999999269843,8,0.3080026275414855,0.326583526261299,0.014526800019666553,6,0.11361375351262895,0.3317901259181414,0.0039694999577477574,5,0.09162017587012418,0.32643635441955965,0.0035154999932274222,4,0.09464715353063584,0.29464507427456105,0.003676299937069416
39,SNR_0db,N,New_N_040.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39113450536004774,4x212,0.022975599975325167,8,0.30312461780637445,0.30434654306872616,0.014007700025103986,6,0.10590223058447958,0.30209791665501734,0.003006399958394468,5,0.08774793319318594,0.2933297189213936,0.0027178999735042453,4,0.09044736556741602,0.28635936095556935,0.0023787999525666237
40,SNR_0db,N,New_N_041.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3913440838030123,4x212,0.02253810002002865,8,0.30037405881858487,0.3493271833785271,0.013737599947489798,6,0.10378036985883639,0.36406668441560963,0.0028204000554978848,5,0.0884688203470926,0.37963273568604083,0.0025585999246686697,4,0.08638625296322285,0.3855398509866786,0.002416200004518032
41,SNR_0db,N,New_N_042.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3942472412748872,4x212,0.02167150005698204,8,0.30614693898943757,0.30180678825180784,0.012323200004175305,6,0.10746142341971984,0.3259030006055604,0.003366599907167256,5,0.0883097782264549,0.3213422000670886,0.002873099991120398,4,0.09133129894714374,0.34890168947140054,0.0023045999696478248
42,SNR_0db,N,New_N_043.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38758117457586083,4x212,0.021725800004787743,8,0.297504585296054,0.3342256299351923,0.012884999974630773,6,0.10133860178555582,0.33072675946120617,0.002865700051188469,5,0.0872442210565713,0.3381892950556586,0.0025896000443026423,4,0.08888590007965319,0.34514046262176573,0.0022687999298796058
43,SNR_0db,N,New_N_044.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.389806621518911,4x212,0.023288500029593706,8,0.30022277642268563,0.3605648838008477,0.01398779998999089,6,0.10556336498501541,0.3705556969145339,0.0033707000548020005,5,0.08552245094683535,0.3564417085370118,0.0026496000355109572,4,0.08672746286352845,0.3544755190643578,0.0022205000277608633
44,SNR_0db,N,New_N_045.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3884009138436985,4x212,0.021826099953614175,8,0.29995609257705985,0.35124725546400665,0.01226019999012351,6,0.09930092653480559,0.3635250089297954,0.003334500011987984,5,0.08348992737319672,0.36964553204339506,0.0029984000138938427,4,0.08553384491172647,0.3720231389153463,0.0022972000297158957
45,SNR_0db,N,New_N_046.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38533819037589545,4x212,0.02166870003566146,8,0.29495600095243557,0.3562436998598996,0.013145199976861477,6,0.10697265886465496,0.37266843423484863,0.0028255999786779284,5,0.08771235126417518,0.37407071242671963,0.0025422999169677496,4,0.08966656045670159,0.36520171433210113,0.002270999946631491
46,SNR_0db,N,New_N_047.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3881836760747848,4x212,0.021433399990200996,8,0.2959501825116517,0.34316570625212595,0.012953500030562282,6,0.10813973829594056,0.3604514538016298,0.0028059999458491802,5,0.08848411812039353,0.3826651196483788,0.002507900004275143,4,0.08759876203985402,0.3581489801348443,0.0021959999576210976
47,SNR_0db,N,New_N_048.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3885533581834273,4x212,0.021946100052446127,8,0.2968300162128897,0.345456323261192,0.012965000001713634,6,0.10463611150747233,0.3580537940155857,0.002963000093586743,5,0.08827940661965344,0.37271380023519357,0.002780199982225895,4,0.08530564423794497,0.33490980374854645,0.0023314000573009253
48,SNR_0db,N,New_N_049.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39278642942949754,4x212,0.021737299975939095,8,0.3008910429463741,0.36107559044633736,0.011958500021137297,6,0.1088791946320118,0.37631501383226407,0.0033631999976933002,5,0.08961857504416719,0.3785337291239291,0.002600700012408197,4,0.08915584425399321,0.34433820923961506,0.0022551000583916903
49,SNR_0db,N,New_N_050.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39245749258079,4x212,0.022599899908527732,8,0.3001010188484124,0.3362722170512269,0.013465499971061945,6,0.10620222631215039,0.34357424162018285,0.0031138999620452523,5,0.08608846372574964,0.34301249868118366,0.0025285999290645123,4,0.09059129499879832,0.31995558376597816,0.0022200000239536166
50,SNR_0db,N,New_N_051.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38781707388757064,4x212,0.02251290006097406,8,0.2953160741192394,0.337501267406424,0.013311299961060286,6,0.10313303615995287,0.3528660112251318,0.0032047999557107687,5,0.08554012241184687,0.3325948789918035,0.0027619999600574374,4,0.08715890725802604,0.33398117621318457,0.00230679998639971
51,SNR_0db,N,New_N_052.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3892020214982994,4x212,0.02097660000436008,8,0.3000404436874198,0.35735970289309105,0.01235370000358671,6,0.10519468399326141,0.3887112139299776,0.002895799931138754,5,0.08514984553873052,0.38298064044453295,0.00257060001604259,4,0.08756772356122315,0.3712095224316563,0.002233899896964431
52,SNR_0db,N,New_N_053.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3940987070739614,4x212,0.02189390000421554,8,0.3025899486533812,0.33355795649273023,0.012853899970650673,6,0.10761446285539407,0.3558502922086447,0.003270199988037348,5,0.08460277969955388,0.3589519089021687,0.002522599999792874,4,0.0860743709045586,0.3342510894769167,0.0023186999605968595
53,SNR_0db,N,New_N_054.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3900597657971256,4x212,0.02205829997546971,8,0.29917601203767213,0.34177435738102574,0.013339499942958355,6,0.10526494504845142,0.37090272039982924,0.002785799908451736,5,0.08343360163022605,0.37776882859445815,0.002605500048957765,4,0.08497036848067233,0.35267851679147194,0.002561700064688921
54,SNR_0db,N,New_N_055.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3910444482056995,4x212,0.02090110001154244,8,0.30180454455054445,0.3303970101657937,0.011890399968251586,6,0.10654213493348774,0.3392667970016367,0.003157300059683621,5,0.08634387386392492,0.3545399516663726,0.0026053000474348664,4,0.08674170944596224,0.3566305150448538,0.0022392000537365675
55,SNR_0db,N,New_N_056.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39030473159864265,4x212,0.021435600006952882,8,0.2973011289275468,0.33122523536264215,0.013086599996313453,6,0.10530790810833993,0.34953894180232864,0.0027065000031143427,5,0.08870651002580449,0.35628909725926194,0.002485099947080016,4,0.08981344325213471,0.35428384201442503,0.002193699940107763
56,SNR_0db,N,New_N_057.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3857055208794242,4x212,0.02328640001360327,8,0.2951323627887636,0.3601555639699425,0.014143900014460087,6,0.10225297218451007,0.3679713638929968,0.002835200051777065,5,0.08604955087157178,0.3747984384651837,0.0027461000718176365,4,0.08407559192966084,0.37347199067713505,0.0026884000981226563
57,SNR_0db,N,New_N_058.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3887918616657766,4x212,0.022174499928951263,8,0.2982918299776187,0.33337785690441557,0.012904100003652275,6,0.10696511003300611,0.3690394463449988,0.003414300037547946,5,0.08964941148709396,0.37569690503100406,0.002711300039663911,4,0.09056102876609697,0.38456856634550785,0.0023314999416470528
58,SNR_0db,N,New_N_059.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3909778563748025,4x212,0.022399600013159215,8,0.2988948048012573,0.35021457855294547,0.013038799981586635,6,0.10923777627456781,0.36847588664117337,0.0033514000242576003,5,0.08721404737633444,0.3646416155504954,0.0025405000196769834,4,0.08962160306872798,0.36797174208102135,0.002500699949450791
59,SNR_0db,N,New_N_060.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38734690292267693,4x212,0.023235000087879598,8,0.2977163396460731,0.3251036102067277,0.013862999971024692,6,0.10648100879349942,0.3302173923865836,0.003114699968136847,5,0.09014128948897708,0.33711021602600433,0.0027074000099673867,4,0.09347282198845626,0.35858180735649414,0.002621800056658685
60,SNR_0db,N,New_N_061.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3916642727099906,4x212,0.021611199947074056,8,0.3004486742988473,0.31893963881366977,0.012128100031986833,6,0.10322422672126198,0.34149433844864713,0.0036515999818220735,5,0.08702002186821398,0.348862228307303,0.0026115000946447253,4,0.08792741790808467,0.34541833571575015,0.0022564000682905316
61,SNR_0db,N,New_N_062.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.389587342861041,4x212,0.02260050002951175,8,0.2996618046363802,0.3367703465943806,0.013332200003787875,6,0.1080066309280961,0.3563975502968658,0.0031237000366672873,5,0.0873386607269883,0.358513126529371,0.0024936000118032098,4,0.08841089722460883,0.36706682809583263,0.0022752999793738127
62,SNR_0db,N,New_N_063.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3880839505505406,4x212,0.023504999931901693,8,0.29798940670195756,0.3450399479523289,0.01344270003028214,6,0.1056572327239406,0.3395993722081412,0.003960800007916987,5,0.08644930779070596,0.33454001057058563,0.002773999935016036,4,0.09027172165857933,0.33867311781617754,0.00231709994841367
63,SNR_0db,N,New_N_064.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39030726030298446,4x212,0.021492399973794818,8,0.2972394592433934,0.3296945200235176,0.012505499995313585,6,0.1070352689973418,0.3416816692911346,0.003142000059597194,5,0.08801640439839226,0.33650154782873215,0.002633000025525689,4,0.09123832208515302,0.3153360175524579,0.0022769999923184514
64,SNR_0db,N,New_N_065.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38444245283017997,4x212,0.023468900006264448,8,0.2938144617265123,0.3352009660480361,0.014059099950827658,6,0.10157117788593237,0.3545339310391487,0.003170900046825409,5,0.0829481925633183,0.35184248132408075,0.0026078999508172274,4,0.0881307765086185,0.34153312061471036,0.0022547999396920204
65,SNR_0db,N,New_N_066.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3902964621321184,4x212,0.022399400011636317,8,0.2984130188908775,0.34140630183398624,0.013025099993683398,6,0.10383784194577678,0.34360465019829256,0.003360800095833838,5,0.08811432205826912,0.34723012150587584,0.0028168000280857086,4,0.08689387657577576,0.3551733378356105,0.002307099988684058
66,SNR_0db,N,New_N_067.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3894660231987104,4x212,0.02106830000411719,8,0.2968145265771102,0.33398338898975,0.012419499922543764,6,0.10229085718236475,0.34545801320075936,0.002855599974282086,5,0.08839884938329494,0.36532925280202105,0.002583299996331334,4,0.0899008910488446,0.35441291243330647,0.0022742999717593193
67,SNR_0db,N,New_N_068.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39144101194290243,4x212,0.023323599947616458,8,0.3030513326471299,0.35185767794608097,0.013576099998317659,6,0.10366872880368064,0.3733640571690814,0.004021799890324473,5,0.08550188294689944,0.3613532030114015,0.0024693000596016645,4,0.08646206774395976,0.3565092500614968,0.0021853999933227897
68,SNR_0db,N,New_N_069.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3896231225966332,4x212,0.022381399990990758,8,0.29987567562422274,0.3410440360260522,0.013092499924823642,6,0.10725976163332475,0.34214644334906014,0.0033187000080943108,5,0.08831266205239813,0.3390607436620869,0.0027874999213963747,4,0.08992458770729828,0.3582712337279798,0.0022864999482408166
69,SNR_0db,N,New_N_070.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39253104010084083,4x212,0.02188030001707375,8,0.3015331445544111,0.36389223627309075,0.013017900055274367,6,0.1071512005637548,0.3578951010850477,0.0028360000578686595,5,0.09109170379087791,0.35772123471052336,0.002562600071541965,4,0.09659807787718898,0.3773429373592964,0.0022430000826716423
70,SNR_0db,N,New_N_071.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.38927356391498596,4x212,0.0231457999907434,8,0.30027362036181643,0.34565890971402347,0.014037900022231042,6,0.10424551008131033,0.3561632687734523,0.0032031999435275793,5,0.08818974510921698,0.3586908054345991,0.0025270000332966447,4,0.09054822940304166,0.38290346608063475,0.0022073000436648726
71,SNR_0db,N,New_N_072.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.3917022481756828,4x212,0.022057400085031986,8,0.30261466215414634,0.3650944544266336,0.013150000013411045,6,0.10774850887658971,0.3827109498566465,0.002791200065985322,5,0.08837222074358779,0.38346326531332375,0.0029235000256448984,4,0.09052549075402931,0.397987396740983,0.002304999972693622
72,SNR_0db,N,New_N_073.wav,8-6-5-4,DeepONMF_H4,4,nndsvd,0.39251074564873834,4x212,0.020999299944378436,8,0.3021777090732266,0.34610985845860437,0.012556000030599535,6,0.10624149372810156,0.3577135882749126,0.002815700019709766,5,0.08830562862132617,0.37390025634322455,0.002570500015281141,4,0.0896975340541306,0.3753769802031413,0.0022638000082224607
