clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,25,145,15,15,0.85,0.625,0.90625,0.625,0.765625,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MVP,20,153,7,20,0.865,0.5,0.95625,0.7407407407407407,0.728125,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.9299999999999999,0.7200869236583521,0.825,200
