indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
37,N,New_N_038.wav,15-8,2,0.12485571312968594,126x8,8x212,15,0.029715257086256556,0.3973895284983834,0.008482699995511211,8,0.2728446178698116,0.1742702333838515,0.003643000003648922
38,N,New_N_039.wav,15-8,2,0.11840355446477327,126x8,8x212,15,0.04135994098534059,0.39757462250102094,0.009075400004803669,8,0.2702430870429243,0.17511287903520373,0.0025849999947240576
39,N,New_N_040.wav,15-8,2,0.10083572609180126,126x8,8x212,15,0.045210047118875704,0.37085478468848504,0.008565299998736009,8,0.19919507227438174,0.1365192997364996,0.0025984999956563115
40,N,New_N_041.wav,15-8,2,0.1464030442892688,126x8,8x212,15,0.04324960854054078,0.4404861332949993,0.00840549999702489,8,0.285389662629371,0.1946118825416323,0.003158299994538538
41,N,New_N_042.wav,15-8,2,0.11986450713822606,126x8,8x212,15,0.044252487988842806,0.402194041964661,0.008433299997705035,8,0.23747985585403017,0.13482689727781452,0.0025584999966667965
42,N,New_N_043.wav,15-8,2,0.12034586253600726,126x8,8x212,15,0.0390259951815984,0.4044485705722562,0.009285400003136601,8,0.2616289563098672,0.19858184239117074,0.002624299995659385
43,N,New_N_044.wav,15-8,2,0.11696354949870119,126x8,8x212,15,0.042914706886478894,0.4292901134129034,0.009497200000623707,8,0.251200527929538,0.21157982793641805,0.002554699996835552
44,N,New_N_045.wav,15-8,2,0.11612347583657934,126x8,8x212,15,0.041341713422354105,0.4284821785141242,0.008549899997888133,8,0.24748209249102884,0.1978587831119616,0.0028931999986525625
45,N,New_N_046.wav,15-8,2,0.10995136585326837,126x8,8x212,15,0.045695777907705924,0.4243385627147189,0.008687100002134684,8,0.22510711854367763,0.19397473921808459,0.0037585000027320348
46,N,New_N_047.wav,15-8,2,0.11521078344219171,126x8,8x212,15,0.03745251902139392,0.37898855046928703,0.008359400002518669,8,0.20082917200987596,0.18587996557807934,0.0038587999952142127
47,N,New_N_048.wav,15-8,2,0.1167825730759728,126x8,8x212,15,0.04388528458617894,0.4085015871599379,0.009635099995648488,8,0.20612718552193032,0.21941804745583066,0.003901900003256742
48,N,New_N_049.wav,15-8,2,0.10728368645390127,126x8,8x212,15,0.04211909301495509,0.36018733323853314,0.008519599999999627,8,0.20893155646933406,0.1753197557101587,0.0025789999999688007
49,N,New_N_050.wav,15-8,2,0.11567716168623624,126x8,8x212,15,0.040816497517039925,0.44695526750851955,0.00893789999827277,8,0.23627699746296194,0.2504967362518687,0.0026339000032749027
50,N,New_N_051.wav,15-8,2,0.11918908026416516,126x8,8x212,15,0.036231815188940246,0.39514729677260607,0.008507000005920418,8,0.29093481629796547,0.18741774312295917,0.0031722999992780387
51,N,New_N_052.wav,15-8,2,0.11254947366798462,126x8,8x212,15,0.04350484080102584,0.4423231743405687,0.008921499997086357,8,0.29351992946433403,0.20923670015424545,0.002991599998495076
52,N,New_N_053.wav,15-8,2,0.13233948252331917,126x8,8x212,15,0.040055439703135756,0.39765840848889544,0.008732999995118007,8,0.2813433742287105,0.17964143303229949,0.0025778999988688156
53,N,New_N_054.wav,15-8,2,0.12164021397976656,126x8,8x212,15,0.039881825343359774,0.4124716636414787,0.009200600004987791,8,0.2032222724920494,0.1537506315022033,0.003268700005719438
54,N,New_N_055.wav,15-8,2,0.11365671346170081,126x8,8x212,15,0.03388739400323218,0.4270210374294636,0.008734200004255399,8,0.2001734040810921,0.163251767634009,0.0026228999995510094
55,N,New_N_056.wav,15-8,2,0.12181354971332745,126x8,8x212,15,0.04352599603066868,0.37539402539019534,0.009072599998035002,8,0.2414464748163582,0.1763424479385394,0.0027402999985497445
56,N,New_N_057.wav,15-8,2,0.11904471723584537,126x8,8x212,15,0.0429789935739972,0.4109981811783242,0.008485300000756979,8,0.24820337596059494,0.21730754380432923,0.0041266999978688546
57,N,New_N_058.wav,15-8,2,0.11037478826537739,126x8,8x212,15,0.03696929311264613,0.3780471895993187,0.008406399996601976,8,0.1725766874608307,0.13049502200361587,0.0028759999986505136
58,N,New_N_059.wav,15-8,2,0.1191611935805863,126x8,8x212,15,0.05226805990698686,0.4389629849195383,0.008332800003699958,8,0.2089262130549763,0.1766017215985594,0.0025628000003052875
59,N,New_N_060.wav,15-8,2,0.12025985589028415,126x8,8x212,15,0.03722027858700301,0.42051272098859754,0.008529899998393375,8,0.26665371895132217,0.16163166228530843,0.0025747000036062673
60,N,New_N_061.wav,15-8,2,0.14082037444220052,126x8,8x212,15,0.03949768545087668,0.37899766128838025,0.00864210000145249,8,0.27957285627448697,0.14072989056907412,0.0026519000020925887
61,N,New_N_062.wav,15-8,2,0.11175530950379838,126x8,8x212,15,0.03864341213334709,0.4014420482025245,0.008452099995338358,8,0.21414404130536152,0.18881932302861434,0.0044206000020494685
62,N,New_N_063.wav,15-8,2,0.11664713912152362,126x8,8x212,15,0.038345072265292865,0.4426740231261944,0.008625800001027528,8,0.20851051862909184,0.15412340388327309,0.002994599999510683
63,N,New_N_064.wav,15-8,2,0.11887365788546161,126x8,8x212,15,0.042729078065675836,0.41854259593461635,0.008759900003497023,8,0.19975312292726136,0.19827130625418057,0.002624100001412444
64,N,New_N_065.wav,15-8,2,0.11971512236995667,126x8,8x212,15,0.04715349205992227,0.4332623674935088,0.008874599996488541,8,0.20229147252556395,0.23714134942264442,0.00284799999644747
65,N,New_N_066.wav,15-8,2,0.123540830114333,126x8,8x212,15,0.038766152563396696,0.42118310156622557,0.008879199995135423,8,0.2048332850865665,0.1408431221160239,0.0028473999991547316
66,N,New_N_067.wav,15-8,2,0.1331661952996891,126x8,8x212,15,0.048191870864034904,0.4089871017449383,0.009394200002134312,8,0.2113822714886405,0.22420666439163656,0.0036838999949395657
67,N,New_N_068.wav,15-8,2,0.12616933009271517,126x8,8x212,15,0.04003477612276818,0.4327282658508405,0.009804300003452227,8,0.2630506172819989,0.20808591203231389,0.0034958000032929704
68,N,New_N_069.wav,15-8,2,0.11995569281094512,126x8,8x212,15,0.04593666249888678,0.3714384475988518,0.009847699999227189,8,0.24115979179192365,0.1963537813940943,0.0031139999991864897
69,N,New_N_070.wav,15-8,2,0.11893696345727121,126x8,8x212,15,0.04771621437451132,0.4319573810386441,0.009323699996457435,8,0.26954513166572647,0.21339118578342436,0.003057100002479274
70,N,New_N_071.wav,15-8,2,0.13088345134296756,126x8,8x212,15,0.0516577435102335,0.4020146442672186,0.009671100000559818,8,0.247600275920097,0.2738931243785761,0.0028407999998307787
71,N,New_N_072.wav,15-8,2,0.1311840340326562,126x8,8x212,15,0.05050424297701995,0.4144357785538727,0.009850900001765694,8,0.33468605231692633,0.1856175092735938,0.0031890000027487986
72,N,New_N_073.wav,15-8,2,0.13385008239282073,126x8,8x212,15,0.04967832541593053,0.3831876899454825,0.009693799998785835,8,0.2158596004842337,0.17445703543353266,0.003038499999092892
73,N,New_N_074.wav,15-8,2,0.12935198911802231,126x8,8x212,15,0.0506240480964122,0.3706020625848145,0.009424899995792657,8,0.27080041703830743,0.1935811270885546,0.0031105000016395934
74,N,New_N_075.wav,15-8,2,0.11124255924995292,126x8,8x212,15,0.0490038654578631,0.4196512183647474,0.00936820000060834,8,0.22307633340643274,0.18156590806604908,0.00403589999768883
75,N,New_N_076.wav,15-8,2,0.14639072912393603,126x8,8x212,15,0.04813859744308052,0.3807551935847641,0.00947739999537589,8,0.2974669177169492,0.2552386022939439,0.0035553999987314455
76,N,New_N_077.wav,15-8,2,0.13274148268498107,126x8,8x212,15,0.048264979495145605,0.39312900534605405,0.009302300000854302,8,0.3174225788275168,0.20578709319112662,0.0042460000040591694
77,N,New_N_078.wav,15-8,2,0.12415371360517041,126x8,8x212,15,0.05009686792508023,0.3898966897178949,0.009592599999450613,8,0.24564966500793864,0.15513310419136847,0.0036227000018698163
78,N,New_N_079.wav,15-8,2,0.13818885918020232,126x8,8x212,15,0.04903353341085937,0.3802089472082609,0.010970100003760308,8,0.25895949050364814,0.14777949242982563,0.0031032000042614527
79,N,New_N_080.wav,15-8,2,0.13474272572213816,126x8,8x212,15,0.058339394993982184,0.3453189824634199,0.011951199994655326,8,0.29017742950920133,0.174268226337515,0.0033287999976892024
80,N,New_N_081.wav,15-8,2,0.1342829500167447,126x8,8x212,15,0.048749051213924546,0.35775663322638734,0.010997999997925945,8,0.24461748965404628,0.1601108561797531,0.003671099999337457
81,N,New_N_082.wav,15-8,2,0.12956792929713012,126x8,8x212,15,0.05136510157918297,0.37393241051399273,0.010291400001733564,8,0.2628894043551635,0.19621411347523027,0.002957199998490978
82,N,New_N_083.wav,15-8,2,0.12312525305408073,126x8,8x212,15,0.04377936431325409,0.37516457369369544,0.009655299996666145,8,0.2688516720094539,0.19522655550296544,0.002790999998978805
83,N,New_N_084.wav,15-8,2,0.12476506398990017,126x8,8x212,15,0.05097068950153658,0.4206027792996433,0.009452199999941513,8,0.2375787223409583,0.18364119680939775,0.002790100006677676
84,N,New_N_085.wav,15-8,2,0.14540319692124212,126x8,8x212,15,0.048015892625037124,0.37662029269552505,0.009181599998555612,8,0.28334068004999413,0.15205899691732086,0.003310699998110067
85,N,New_N_086.wav,15-8,2,0.13006147444926158,126x8,8x212,15,0.05240250706871546,0.39949554787598807,0.008724200000870042,8,0.20816080669013182,0.2590027005977616,0.0027380000028642826
86,N,New_N_087.wav,15-8,2,0.13171362664378095,126x8,8x212,15,0.04473570824491333,0.3598385650360997,0.008617100000265054,8,0.26377744824292226,0.2266931436777513,0.002581200002168771
87,N,New_N_088.wav,15-8,2,0.13244119271291058,126x8,8x212,15,0.04616625507063314,0.3817880870086823,0.00871740000002319,8,0.26198779539000583,0.2262244491011677,0.0025975000025937334
88,N,New_N_089.wav,15-8,2,0.12745815215139414,126x8,8x212,15,0.05089339618767601,0.3924755954285193,0.009099099996092264,8,0.22417064293307268,0.1544990468721615,0.0031667000002926216
89,N,New_N_090.wav,15-8,2,0.11150814630297981,126x8,8x212,15,0.054966676411719685,0.33987024193569637,0.008543899995856918,8,0.20418016145918527,0.1390952306594254,0.0032653000016580336
90,N,New_N_091.wav,15-8,2,0.15730172927358585,126x8,8x212,15,0.04934489552896514,0.38160610594626776,0.00849210000160383,8,0.3432137514931577,0.21408438708747138,0.004081700004462618
91,N,New_N_092.wav,15-8,2,0.12839174216958266,126x8,8x212,15,0.05074348414996325,0.38357458729044847,0.008680599996296223,8,0.223111888728492,0.15576254759432384,0.003761099993425887
92,N,New_N_093.wav,15-8,2,0.13718203025765635,126x8,8x212,15,0.05170377079315745,0.35568734743401864,0.009085800003958866,8,0.2952493959484493,0.18867969115460076,0.0032305999993695877
93,N,New_N_094.wav,15-8,2,0.14013947640513758,126x8,8x212,15,0.05037255741012022,0.3789227107316258,0.008845199998177122,8,0.2477783251625949,0.20810160904172456,0.0026559999969322234
94,N,New_N_095.wav,15-8,2,0.12437603237817023,126x8,8x212,15,0.05200268311193634,0.40923719335403225,0.009376699999847915,8,0.24652166892875402,0.24421265591235145,0.0027094000033685006
95,N,New_N_096.wav,15-8,2,0.13104235523062532,126x8,8x212,15,0.046890583360958644,0.40403986826349614,0.008692299998074304,8,0.27361785767793956,0.23733191176873328,0.0038451000000350177
96,N,New_N_097.wav,15-8,2,0.12118648580241889,126x8,8x212,15,0.04338640501991336,0.3957714333289727,0.008666499998071231,8,0.23396731102201285,0.24360271488922386,0.004197300004307181
97,N,New_N_098.wav,15-8,2,0.1301197069438224,126x8,8x212,15,0.05436978001357056,0.3474933014788791,0.008571099999244325,8,0.24976073210659291,0.18390282997441368,0.0025353000019094907
98,N,New_N_099.wav,15-8,2,0.14048321572837116,126x8,8x212,15,0.05558331992987782,0.40799674962364124,0.009003999999549706,8,0.3366290074457811,0.23990565537376515,0.002616699995996896
99,N,New_N_100.wav,15-8,2,0.11832219943906556,126x8,8x212,15,0.04991764637283888,0.4085823161669006,0.008920200001739431,8,0.17612538697333974,0.18159251489369527,0.0026526000001467764
100,N,New_N_101.wav,15-8,2,0.10750121837870973,126x8,8x212,15,0.03622422652041066,0.452231800817622,0.008720999998331536,8,0.2644880329080462,0.19370739945550142,0.0031645999988541007
101,N,New_N_102.wav,15-8,2,0.11272824620890168,126x8,8x212,15,0.0378850213425377,0.39836564014215126,0.008916300001146737,8,0.2600335769785625,0.14270926412126267,0.0036326999979792163
102,N,New_N_103.wav,15-8,2,0.11532786052953665,126x8,8x212,15,0.03960571799000862,0.3992316597692694,0.011255199999141041,8,0.25262032786536315,0.1878350159243066,0.0032839999985299073
103,N,New_N_104.wav,15-8,2,0.1316321409429395,126x8,8x212,15,0.04775294185328972,0.41673631998803484,0.010065700000268407,8,0.21792846733754292,0.18110823276366822,0.0033903000003192574
104,N,New_N_105.wav,15-8,2,0.11522136144864135,126x8,8x212,15,0.044254750698818734,0.41130359663086363,0.009827300003962591,8,0.19372248703506692,0.15066094471015198,0.003083400006289594
105,N,New_N_106.wav,15-8,2,0.10984163145005665,126x8,8x212,15,0.033632774342639726,0.4113821153719579,0.009494999998423737,8,0.24814527396084685,0.23226497376816171,0.003265400002419483
106,N,New_N_107.wav,15-8,2,0.12104371404315621,126x8,8x212,15,0.040582397741608364,0.39772260833639367,0.009643400000641122,8,0.28548553751663136,0.16942099137852235,0.002783799995086156
107,N,New_N_108.wav,15-8,2,0.12319132987473187,126x8,8x212,15,0.04121320235929546,0.43655357128522604,0.009742399997776374,8,0.2463511111788617,0.1907262649728083,0.0027908999982173555
108,N,New_N_109.wav,15-8,2,0.12419191280849234,126x8,8x212,15,0.036656937883598806,0.41006432914955965,0.009108099999139085,8,0.26215013566856643,0.18238449557491002,0.0027203999998164363
109,N,New_N_110.wav,15-8,2,0.10745267019500353,126x8,8x212,15,0.03955178325120446,0.40165529698398067,0.008878500004357193,8,0.23445067775014458,0.19185286897819756,0.0032363999998779036
110,N,New_N_111.wav,15-8,2,0.1284325413173112,126x8,8x212,15,0.04452413067931984,0.4106666590248425,0.008653099997900426,8,0.30716579455960874,0.22599826865949363,0.0042977000048267655
111,N,New_N_112.wav,15-8,2,0.12078164822758829,126x8,8x212,15,0.04079717552892708,0.42947007117224456,0.008678099999087863,8,0.2886548785516608,0.2081492432765135,0.0029594000006909482
112,N,New_N_113.wav,15-8,2,0.12396310267950393,126x8,8x212,15,0.049028180472174006,0.4320054183901764,0.009040299999469426,8,0.23841464886583874,0.1827339032908521,0.0038831999991089106
113,N,New_N_114.wav,15-8,2,0.12388540829240621,126x8,8x212,15,0.038865844085596034,0.4164200918594582,0.009055800001078751,8,0.2548658884201202,0.21296989247533912,0.0031712000054540113
114,N,New_N_115.wav,15-8,2,0.14579706734923148,126x8,8x212,15,0.03776274671150748,0.3476698295470347,0.008658499995362945,8,0.29005366154741263,0.16592356524277882,0.002651200004038401
115,N,New_N_116.wav,15-8,2,0.1152210230683346,126x8,8x212,15,0.03812367082134421,0.44642909579178647,0.009118599999055732,8,0.3286520007620561,0.1977837177390897,0.0031029000019771047
116,N,New_N_117.wav,15-8,2,0.11705100589954086,126x8,8x212,15,0.04040413393230949,0.4401887476183375,0.00872729999537114,8,0.26824399553951384,0.173045291266305,0.002708899999561254
117,N,New_N_118.wav,15-8,2,0.11924876153634917,126x8,8x212,15,0.047475565758823106,0.44149214068707965,0.008627100003650412,8,0.2495859588554774,0.16485322951808876,0.00254760000098031
118,N,New_N_119.wav,15-8,2,0.12348757491624376,126x8,8x212,15,0.04779480662993173,0.4407913776349591,0.009101000003283843,8,0.22611987892209584,0.18437269284352556,0.0037559999982477166
119,N,New_N_120.wav,15-8,2,0.10876016115935931,126x8,8x212,15,0.03291146973493771,0.392409330543065,0.008679600003233645,8,0.23154489758561203,0.16329502460628426,0.0029565000004367903
120,N,New_N_121.wav,15-8,2,0.12973887661626482,126x8,8x212,15,0.04904106366858358,0.4211528269990128,0.008641300002636854,8,0.28946075328458776,0.17391889754913095,0.0029873000021325424
121,N,New_N_122.wav,15-8,2,0.13604908231324256,126x8,8x212,15,0.041669313753115444,0.40152489853179074,0.008408499998040497,8,0.21413736421867993,0.12937865877273716,0.004249099998560268
122,N,New_N_123.wav,15-8,2,0.12097203424231011,126x8,8x212,15,0.04850041184191564,0.44419626184883326,0.008524999997462146,8,0.24240455003203126,0.19462138620640065,0.003103000002738554
123,N,New_N_124.wav,15-8,2,0.12272705114346474,126x8,8x212,15,0.04869186432379938,0.404448674736779,0.009561000006215181,8,0.2172092733900946,0.12520751234269575,0.002882699998735916
124,N,New_N_125.wav,15-8,2,0.12238717707600094,126x8,8x212,15,0.04723727752300394,0.44536743391229516,0.009285100000852253,8,0.23774279430813042,0.21885889896516805,0.0027534000037121587
125,N,New_N_126.wav,15-8,2,0.12150851684712752,126x8,8x212,15,0.045665418340022045,0.39475315092267343,0.009140499998466112,8,0.18873882513189635,0.19418154553262137,0.002700500001083128
126,N,New_N_127.wav,15-8,2,0.11858119472484038,126x8,8x212,15,0.0447757828318601,0.4043447325474987,0.008754100002988707,8,0.2575149555857087,0.18111438973708255,0.003502300001855474
127,N,New_N_128.wav,15-8,2,0.12409906535761157,126x8,8x212,15,0.041861821110657296,0.4360571162066049,0.008577499997045379,8,0.22620431857405757,0.15721566845117785,0.0033989999938057736
128,N,New_N_129.wav,15-8,2,0.11105992155600912,126x8,8x212,15,0.03683169386474985,0.41321511851851384,0.00889370000368217,8,0.23252821194064865,0.22604376500348325,0.003518500001518987
129,N,New_N_130.wav,15-8,2,0.11052343057391258,126x8,8x212,15,0.04360784668608203,0.4187487945285117,0.009145800002443139,8,0.1926201754296789,0.1104388906843555,0.003745000001799781
130,N,New_N_131.wav,15-8,2,0.12076567759958506,126x8,8x212,15,0.04354251691320502,0.3889818909252421,0.009219799998390954,8,0.2092011224333383,0.1638006550207238,0.003650299993751105
131,N,New_N_132.wav,15-8,2,0.11370573467909018,126x8,8x212,15,0.03670228851460274,0.3474712659984017,0.009281799997552298,8,0.27875479598735686,0.13473229007059986,0.0026066999998874962
132,N,New_N_133.wav,15-8,2,0.12329265854526507,126x8,8x212,15,0.04243645923036209,0.40304648450009933,0.008531000006769318,8,0.2597746231975725,0.1443952064740002,0.0035319000016897917
133,N,New_N_134.wav,15-8,2,0.11202812975047914,126x8,8x212,15,0.04154348659302683,0.38988705138068114,0.008289500001410488,8,0.1306762724223555,0.14673606988218704,0.002909199996793177
134,N,New_N_135.wav,15-8,2,0.1202841773717866,126x8,8x212,15,0.03640911085557286,0.36508984778949966,0.008633400000690017,8,0.253764324313197,0.12829403912349033,0.003908899998350535
135,N,New_N_136.wav,15-8,2,0.11544704079200455,126x8,8x212,15,0.039862184984941686,0.4022603415227463,0.008871600002748892,8,0.17239505547720155,0.11207179608554396,0.003206299996236339
136,N,New_N_137.wav,15-8,2,0.10891831890991226,126x8,8x212,15,0.03889944287096121,0.4198272672052264,0.00941160000365926,8,0.2506977810118959,0.13719794275636651,0.0029775000002700835
137,N,New_N_138.wav,15-8,2,0.11609792143189696,126x8,8x212,15,0.04490494180912029,0.37082095425499095,0.009304799998062663,8,0.2606314298414113,0.17279834890744644,0.0031740999984322116
138,N,New_N_139.wav,15-8,2,0.12583206329115304,126x8,8x212,15,0.04566488790744044,0.39436651348427737,0.008737000003748108,8,0.15047226716151518,0.19845542714046957,0.003629500002716668
139,N,New_N_140.wav,15-8,2,0.1210495714124436,126x8,8x212,15,0.040340334203015235,0.3994377092234718,0.008459000004222617,8,0.263159192658162,0.16126962828203206,0.00391729999682866
140,N,New_N_141.wav,15-8,2,0.11134567246347521,126x8,8x212,15,0.04054880973003259,0.3758556930959529,0.008427500004472677,8,0.19830902279821386,0.20962091334463276,0.002726599996094592
141,N,New_N_142.wav,15-8,2,0.11453734293535528,126x8,8x212,15,0.04594249480623405,0.3927441585096046,0.009294800001953263,8,0.2358772291200291,0.13872722852180666,0.003144900001643691
142,N,New_N_143.wav,15-8,2,0.12640816276864608,126x8,8x212,15,0.04189780143045151,0.4074401662272242,0.008657300000777468,8,0.24947183206050205,0.1888906880814334,0.0029528000013669953
143,N,New_N_144.wav,15-8,2,0.11478942004934366,126x8,8x212,15,0.045109583289973394,0.34165743707883706,0.008667699999932665,8,0.17437179074047016,0.11367925901044441,0.003340200004458893
144,N,New_N_145.wav,15-8,2,0.11860569376841651,126x8,8x212,15,0.042878724056848325,0.4202612515133272,0.008303499998874031,8,0.1888012774341253,0.12358056675241604,0.0036267000032239594
