clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
MR,30,138,22,10,0.84,0.75,0.8625,0.5769230769230769,0.80625,40
MS,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MVP,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
PROMEDIO_MACRO,157,757,43,43,0.914,0.785,0.94625,0.806383633733932,0.865625,200
