clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
AS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MR,34,133,27,6,0.835,0.85,0.83125,0.5573770491803278,0.840625,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
PROMEDIO_MACRO,152,752,48,48,0.9039999999999999,0.76,0.9400000000000001,0.7901525662551574,0.85,200
