clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
AS,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MR,38,128,32,2,0.83,0.95,0.8,0.5428571428571428,0.875,40
MS,24,159,1,16,0.915,0.6,0.99375,0.96,0.796875,40
MVP,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.7699999999999999,0.9424999999999999,0.8294997045964788,0.85625,200
