clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,40,153,7,0,0.965,1.0,0.95625,0.851063829787234,0.978125,40
MR,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MS,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MVP,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8847816205263014,0.925,200
