indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,20-19-18-17,4,0.32731584441621087,126x17,17x212,20,0.04210212850378206,0.3926440806076088,0.03521929998532869,19,0.17077175752845836,0.1595250056118816,0.013448100013192743,18,0.22093385771685056,0.09503578699904087,0.01555240000016056,17,0.21133435803006861,0.06927711462241888,0.014689800009364262
11,N,New_N_012.wav,20-19-18-17,4,0.348830833632494,126x17,17x212,20,0.04536748715628089,0.3905180752565429,0.032951600005617365,19,0.16527454071940315,0.1571628876548735,0.014214099996024743,18,0.17618648889856936,0.11721144336991622,0.01584410000941716,17,0.1668089690891971,0.0866841823966958,0.015938600001391023
12,N,New_N_013.wav,20-19-18-17,4,0.3108326971120875,126x17,17x212,20,0.047481531230729165,0.37300604867088644,0.035795000003417954,19,0.1985354197190833,0.14254171054620676,0.014860199997201562,18,0.1750152934222588,0.0930109146372037,0.015295299992430955,17,0.16975728938023504,0.08311566217077425,0.014827700011665002
13,N,New_N_014.wav,20-19-18-17,4,0.300280904832969,126x17,17x212,20,0.03875523311923351,0.33331042054521876,0.03162960000918247,19,0.17087800062979994,0.12774674735149835,0.015147300000535324,18,0.19258733345115597,0.09632689384792668,0.011684700002660975,17,0.15753919252114168,0.08452342958025529,0.01363820000551641
14,N,New_N_015.wav,20-19-18-17,4,0.3357975480738191,126x17,17x212,20,0.04448740354065201,0.39373839792051507,0.03381470000022091,19,0.1607714153179108,0.13919774941532764,0.014509599976008758,18,0.23833032031891943,0.0877311660408394,0.013245800015283749,17,0.22592210203062515,0.06575449656334098,0.012755499978084117
15,N,New_N_016.wav,20-19-18-17,4,0.28389209977411817,126x17,17x212,20,0.04183753253468983,0.3650076095394496,0.031194800016237423,19,0.17113033842011754,0.1298510060460481,0.010007400007452816,18,0.2118723742219237,0.10380226788705624,0.010075800004415214,17,0.13338814258889015,0.07838216231733278,0.01238319999538362
16,N,New_N_017.wav,20-19-18-17,4,0.3446348930514518,126x17,17x212,20,0.0401910611720375,0.3674469552184008,0.03397750001749955,19,0.14420108223707218,0.16571327522020987,0.015848400013055652,18,0.21481608551887965,0.11127968301431776,0.013960499985842034,17,0.180672830691247,0.09749109008983503,0.012471399997593835
17,N,New_N_018.wav,20-19-18-17,4,0.3434033594370452,126x17,17x212,20,0.0445499500859767,0.4106710890524512,0.03546039998764172,19,0.1658807033956596,0.2182152948080419,0.016759599995566532,18,0.16769459373337658,0.1233223447991271,0.016359300003387034,17,0.21085970156471098,0.09201200187847203,0.014674100006232038
18,N,New_N_019.wav,20-19-18-17,4,0.31579974109327136,126x17,17x212,20,0.044521314557315214,0.38598382391909714,0.035999299987452105,19,0.1569881391430895,0.17882270151439458,0.017870300012873486,18,0.16227380898895763,0.15524552214763412,0.01716580000356771,17,0.19959314952140195,0.11052635252626752,0.01763560000108555
19,N,New_N_020.wav,20-19-18-17,4,0.33588356579492207,126x17,17x212,20,0.0411331109972975,0.3878263649021797,0.03626100000110455,19,0.15309830026974722,0.1273134669421933,0.014535599999362603,18,0.16481614240321116,0.08872802297931387,0.014634899998782203,17,0.20432855571564534,0.07693612566075249,0.013505399983841926
20,N,New_N_021.wav,20-19-18-17,4,0.3320033199609877,126x17,17x212,20,0.03968041062586927,0.35250814974725697,0.03793760002008639,19,0.17088816382120903,0.11956903094106444,0.020263400016119704,18,0.11387226945238368,0.0832064923293058,0.01589040001272224,17,0.21688644360712636,0.05968430647507027,0.016627699980745092
21,N,New_N_022.wav,20-19-18-17,4,0.35026611382718637,126x17,17x212,20,0.04734639839699121,0.4256137814496445,0.037739999999757856,19,0.15604263775066662,0.1383750339021094,0.018623199983267114,18,0.10719974497649014,0.11032659115462604,0.01451540002017282,17,0.2502008388821378,0.09089330279574359,0.009656400012318045
22,N,New_N_023.wav,20-19-18-17,4,0.3056646807130521,126x17,17x212,20,0.04449631629804392,0.3978681248596175,0.035246799991000444,19,0.15606496089376137,0.16209985999298657,0.014050500001758337,18,0.13222100839245834,0.10227204896551947,0.013124199991580099,17,0.2358181638293406,0.0775508458579148,0.013178599998354912
23,N,New_N_024.wav,20-19-18-17,4,0.300967526068289,126x17,17x212,20,0.04332636032703836,0.37735084425966575,0.035841999982949346,19,0.1730216961290227,0.12902131361547886,0.016235000017331913,18,0.17769470726204575,0.08631261262210395,0.01614210000843741,17,0.1705549303750575,0.07997530582011446,0.017609800008358434
24,N,New_N_025.wav,20-19-18-17,4,0.3191780548966516,126x17,17x212,20,0.04690329236848266,0.3644052348831463,0.03569900000002235,19,0.15111712441879985,0.16881289135533792,0.014533400011714548,18,0.18377170983403884,0.12334476771790538,0.01553470001090318,17,0.22175741630404558,0.10156668831818794,0.013582800020230934
25,N,New_N_026.wav,20-19-18-17,4,0.33093128409759504,126x17,17x212,20,0.045942324046901975,0.3425770903226286,0.03513659999589436,19,0.16037539639603038,0.12155067364160328,0.01594929999555461,18,0.1330970394586824,0.09587881161612272,0.016724000015528873,17,0.20323279933010047,0.08313874893120515,0.0158606999902986
26,N,New_N_027.wav,20-19-18-17,4,0.28367766109281534,126x17,17x212,20,0.04088602960540215,0.40519307669941723,0.034048000001348555,19,0.1777327765735794,0.15208429966536308,0.01567110000178218,18,0.1546370880607725,0.11662827170118018,0.015714399982243776,17,0.14174418607535189,0.0971555063267724,0.013663999998243526
27,N,New_N_028.wav,20-19-18-17,4,0.29446096260772114,126x17,17x212,20,0.03861779856903191,0.41941478240330654,0.03509819999453612,19,0.17176855659530108,0.20190833592508117,0.014335700019728392,18,0.13875195149630284,0.1654900095341295,0.016149800008861348,17,0.12835638782065945,0.1433943637005363,0.015259700012393296
28,N,New_N_029.wav,20-19-18-17,4,0.30374805910135866,126x17,17x212,20,0.045123495266432896,0.3925067670831869,0.04449219998787157,19,0.18020377778213312,0.15614322388152346,0.018834699993021786,18,0.13706367365497232,0.11806581963839818,0.015255700011039153,17,0.20241246178776628,0.10579618183932993,0.01389149998431094
29,N,New_N_030.wav,20-19-18-17,4,0.31758880094856995,126x17,17x212,20,0.042712987966004604,0.3910748397533911,0.03970870000193827,19,0.18280226179108475,0.16138677755016276,0.02002670001820661,18,0.2576076845917913,0.10779631296586693,0.01717750000534579,17,0.07244083015268162,0.0939795208963713,0.015889500005869195
30,N,New_N_031.wav,20-19-18-17,4,0.30607231831397047,126x17,17x212,20,0.04640911805327694,0.40000460166646734,0.043816199991852045,19,0.14875793275942195,0.1417423127900824,0.018541400000685826,18,0.18174087158137192,0.09493040994513888,0.016946999996434897,17,0.1462962470666632,0.08240768917309944,0.019593500008340925
31,N,New_N_032.wav,20-19-18-17,4,0.3276055096339971,126x17,17x212,20,0.04605826505747656,0.37120850985405807,0.03853049999452196,19,0.16130827964663752,0.12809812648736926,0.01814810000360012,18,0.14371379178941482,0.10120749778054804,0.015947499981848523,17,0.18478037972040945,0.07599535983371719,0.016728099988540635
32,N,New_N_033.wav,20-19-18-17,4,0.2879139995395847,126x17,17x212,20,0.043374048385593944,0.3939694544314991,0.03968640000675805,19,0.15755547181278726,0.14836256766846825,0.019210099999327213,18,0.09577085870008858,0.11155079095469782,0.017606299981707707,17,0.1779660898551625,0.0788636592170687,0.018750699993688613
33,N,New_N_034.wav,20-19-18-17,4,0.34101157998240844,126x17,17x212,20,0.046311196465152416,0.3826113869232633,0.040387799992458895,19,0.15582158493584694,0.13599295951603507,0.01902979999431409,18,0.24096336795358644,0.09584192864124537,0.017667399981291965,17,0.23279970281601187,0.07420198143311443,0.017792200000258163
34,N,New_N_035.wav,20-19-18-17,4,0.3146150185391739,126x17,17x212,20,0.04242916882569064,0.3684118075453129,0.03860720002558082,19,0.1776761378696075,0.13028973863516174,0.02063900002394803,18,0.21577483843926498,0.10255504202614926,0.018050999991828576,17,0.10986768983264565,0.08443131057956038,0.017677299998467788
35,N,New_N_036.wav,20-19-18-17,4,0.3004313635062529,126x17,17x212,20,0.04766234010929097,0.39050223568628617,0.04317210000590421,19,0.1630427958783334,0.10875742955984094,0.020383099996251985,18,0.15468598090329064,0.07481899005685054,0.01615270000183955,17,0.12011467561104719,0.04803194856393264,0.015366700012236834
36,N,New_N_037.wav,20-19-18-17,4,0.29111880749233227,126x17,17x212,20,0.027739475538725272,0.40876691879182686,0.03945219999877736,19,0.14165174683201565,0.1433694992911389,0.01730220002355054,18,0.17892124701107384,0.09891747412298713,0.01668890001019463,17,0.07785494054162173,0.07147737442393003,0.01615849998779595
37,N,New_N_038.wav,20-19-18-17,4,0.26400844147498914,126x17,17x212,20,0.035141544652385656,0.42694098154094423,0.039327200007392094,19,0.0919046190154019,0.1624824263789039,0.018418399995425716,18,0.11599887848992366,0.06982935266076716,0.0167109000030905,17,0.12463588726404241,0.06751533656472278,0.01665170001797378
38,N,New_N_039.wav,20-19-18-17,4,0.278440455306371,126x17,17x212,20,0.031001699086377753,0.442400139173237,0.04538470000261441,19,0.10963719133267918,0.1348314826566144,0.01591539999935776,18,0.1543278686931508,0.05148619337467415,0.013911899994127452,17,0.16513825900940932,0.03618368265534283,0.021377199998823926
39,N,New_N_040.wav,20-19-18-17,4,0.25625166861749166,126x17,17x212,20,0.02987013183985655,0.38986871366661424,0.06828529998892918,19,0.1211056261870598,0.16891380789015017,0.020187099988106638,18,0.07709248129423396,0.09635398609446166,0.016912199993385002,17,0.12171389826637474,0.05481590725007624,0.017747399979270995
40,N,New_N_041.wav,20-19-18-17,4,0.3107319293372341,126x17,17x212,20,0.031150201462136814,0.3732396401159712,0.03405750001547858,19,0.1469428350216628,0.11500398424358822,0.016354599996702746,18,0.18796806397820692,0.07745286212167837,0.017159299983177334,17,0.08165048508049305,0.05848462168048617,0.025229699996998534
41,N,New_N_042.wav,20-19-18-17,4,0.2912102429092478,126x17,17x212,20,0.032794165190170345,0.40703180623887664,0.03124569999636151,19,0.13028462799599827,0.13381752955888837,0.014230599976144731,18,0.16122588393908524,0.06948422776154461,0.012970399984624237,17,0.18773764584677316,0.05780101765761933,0.013616799988085404
42,N,New_N_043.wav,20-19-18-17,4,0.26243619027101867,126x17,17x212,20,0.029494810273221702,0.44308351323551054,0.0318513999809511,19,0.13632954987534765,0.11474181788983709,0.013633299997309223,18,0.12730849267673017,0.06594750454691445,0.012258100003236905,17,0.0920651631085602,0.05091628098484052,0.011876800010213628
43,N,New_N_044.wav,20-19-18-17,4,0.3097905290491883,126x17,17x212,20,0.03327885158628929,0.45593885817396224,0.02967809999245219,19,0.15893076094988606,0.1299751640618637,0.013682999997399747,18,0.15609129391773777,0.061415595129772786,0.014203099999576807,17,0.19455820454520265,0.06323296356660889,0.014224999991711229
44,N,New_N_045.wav,20-19-18-17,4,0.2918490961804086,126x17,17x212,20,0.03052346493762515,0.44289119072801536,0.03178739998838864,19,0.1600872441879831,0.13089065703821146,0.015541199973085895,18,0.15228943092544897,0.0605513737238389,0.017421199998352677,17,0.14440075972002955,0.035309799580505834,0.013831899996148422
45,N,New_N_046.wav,20-19-18-17,4,0.28535347406281614,126x17,17x212,20,0.030176969298087882,0.4237465493708679,0.03166330000385642,19,0.11213732373514608,0.16203148681118662,0.014578100002836436,18,0.11701646980593483,0.09813267687603404,0.014472999988356605,17,0.186025022317069,0.08465254787530799,0.014261600008467212
46,N,New_N_047.wav,20-19-18-17,4,0.30570206938066324,126x17,17x212,20,0.03457933692487732,0.42113761456783744,0.03614680000464432,19,0.1453623533031726,0.15922572601867285,0.013567400019383058,18,0.1483222388992352,0.09091810441893537,0.014450899994699284,17,0.15722659530367777,0.06458236515944338,0.012011099985102192
47,N,New_N_048.wav,20-19-18-17,4,0.31512078286626194,126x17,17x212,20,0.03140822285877597,0.39146973022309595,0.03212289998191409,19,0.11912697403599304,0.13164631107671235,0.013739699992584065,18,0.12637335981520725,0.06305587902642269,0.01199939998332411,17,0.2176391964822777,0.04080254233133457,0.01151370001025498
48,N,New_N_049.wav,20-19-18-17,4,0.3118437920001278,126x17,17x212,20,0.03172007070687393,0.4530132117804636,0.031001800001831725,19,0.14008080729933514,0.14303477420603805,0.010847500001545995,18,0.1785575041459371,0.08033760045069996,0.012806100014131516,17,0.184606797970095,0.04531009068106975,0.01135510002495721
49,N,New_N_050.wav,20-19-18-17,4,0.29565100972517105,126x17,17x212,20,0.03382491990362071,0.46180815301349004,0.028750099998433143,19,0.15918541066703995,0.15873281913306866,0.011869800015119836,18,0.1662267309213455,0.06639639248332899,0.012195499992230907,17,0.20867589836748526,0.05464540736095647,0.013706099998671561
50,N,New_N_051.wav,20-19-18-17,4,0.27171364913985535,126x17,17x212,20,0.03508643913148684,0.4285615290676049,0.029274000000441447,19,0.140161275080124,0.13818321098373396,0.011802699998952448,18,0.19242517655492278,0.07149208382105587,0.01379679999081418,17,0.1269595030938726,0.04462929566508365,0.014071999990846962
51,N,New_N_052.wav,20-19-18-17,4,0.28279151323062335,126x17,17x212,20,0.03278065888406768,0.38041103639095225,0.023221700015710667,19,0.11750313246516629,0.1385957885106627,0.013536200014641508,18,0.1747144433001271,0.07482551979200991,0.01291970000602305,17,0.1389385483613441,0.05093399193675467,0.011043000005884096
52,N,New_N_053.wav,20-19-18-17,4,0.32162530073592516,126x17,17x212,20,0.0340081807171675,0.40977340333373213,0.029864999989513308,19,0.14351157419159366,0.1717464009377078,0.012791299988748506,18,0.13641053699454347,0.11261672833062993,0.014106799993896857,17,0.18108836344964063,0.07282003346535312,0.011553899996215478
53,N,New_N_054.wav,20-19-18-17,4,0.26089282769742944,126x17,17x212,20,0.02719792896128229,0.42594869949926256,0.02742610001587309,19,0.14620056166420517,0.10494103947601784,0.01613030000589788,18,0.15988522604898764,0.07231514268749464,0.01473609998356551,17,0.1165508248510338,0.06090311358343618,0.012880700000096112
54,N,New_N_055.wav,20-19-18-17,4,0.2984691123500622,126x17,17x212,20,0.029507065593638537,0.44376214839276057,0.030911500012734905,19,0.16097294323970543,0.15529277206361805,0.015498499997192994,18,0.18371390861990292,0.07216920137051186,0.011993899999652058,17,0.14258097248179852,0.057095118096248905,0.011490500008221716
55,N,New_N_056.wav,20-19-18-17,4,0.3128512862965275,126x17,17x212,20,0.0314840526452893,0.4403934730349662,0.03188679998856969,19,0.14738109216978118,0.1290389119907402,0.014391899982001632,18,0.14560289122188386,0.09261229508204734,0.01314339999225922,17,0.1766413886374475,0.07655037908325726,0.011182599992025644
56,N,New_N_057.wav,20-19-18-17,4,0.3087513484361342,126x17,17x212,20,0.04180674002957978,0.4246449634238454,0.028760500019416213,19,0.11962743325975114,0.12537103648259984,0.014200700010405853,18,0.17645090469901417,0.09822388392451255,0.015976499998942018,17,0.1615721231582829,0.06113987757375866,0.015083200007211417
57,N,New_N_058.wav,20-19-18-17,4,0.2803982014338702,126x17,17x212,20,0.03036979345808747,0.43474694934457836,0.03618249998544343,19,0.11681940244732557,0.15169885800300775,0.017123199999332428,18,0.11046935540972627,0.07560379308725187,0.014603200019337237,17,0.1283752499184405,0.06911213373947049,0.015087899984791875
58,N,New_N_059.wav,20-19-18-17,4,0.306746767998233,126x17,17x212,20,0.03048769590750541,0.41228004376366234,0.03221299999859184,19,0.1315053885761424,0.1521605084476891,0.016136599995661527,18,0.18298626062911058,0.08605079180648566,0.014512099995044991,17,0.1395712737529741,0.04997399908422099,0.013624099985463545
59,N,New_N_060.wav,20-19-18-17,4,0.30601800186928235,126x17,17x212,20,0.027255010109506695,0.40417606723453153,0.0342845999985002,19,0.15987777283993534,0.15255280342388938,0.015091099980054423,18,0.1735869812357813,0.06946035750128207,0.013395899994065985,17,0.12090138396127705,0.05293198820109759,0.013723300013225526
60,N,New_N_061.wav,20-19-18-17,4,0.2908539460073358,126x17,17x212,20,0.03490398020686185,0.4191116018403743,0.030994200002169237,19,0.15407772540976736,0.12336888232649021,0.01589020001119934,18,0.12147751674924795,0.08916461623807959,0.013892399991163984,17,0.13531207321114527,0.05000275490110637,0.01453300000866875
61,N,New_N_062.wav,20-19-18-17,4,0.2944002494968507,126x17,17x212,20,0.042838991703714344,0.44077321592792257,0.04112330000498332,19,0.17019250597507168,0.12804245450810134,0.01774830001522787,18,0.136348944651529,0.0949012167938805,0.015514400001848117,17,0.16649418670028446,0.06877934725520844,0.017695099988486618
62,N,New_N_063.wav,20-19-18-17,4,0.2762578091671295,126x17,17x212,20,0.029403740539778296,0.4178984425908924,0.03619959999923594,19,0.14597346051588872,0.13232476278786756,0.018143299996154383,18,0.13970160155054578,0.07797238838055927,0.018957599997520447,17,0.11349984501029244,0.055990135117775355,0.016771299997344613
63,N,New_N_064.wav,20-19-18-17,4,0.3020724553768969,126x17,17x212,20,0.033280278235999806,0.38684949261398277,0.03503989998716861,19,0.12464549671680811,0.10969913218870246,0.016345800017006695,18,0.17933967257890243,0.06933426022817554,0.016008000005967915,17,0.1327518320238389,0.04536179471236847,0.013366500003030524
64,N,New_N_065.wav,20-19-18-17,4,0.28085308638452866,126x17,17x212,20,0.03501592560934697,0.4287217295020717,0.03065000000060536,19,0.14102653914559132,0.11124512425058075,0.015402399993035942,18,0.1072714019902029,0.05308232847203649,0.015789900004165247,17,0.17542577638898638,0.05218131137341568,0.013924800005042925
65,N,New_N_066.wav,20-19-18-17,4,0.3428221551028916,126x17,17x212,20,0.02948815253814469,0.4397199356318019,0.03911769998376258,19,0.1510881580884899,0.17157243980202805,0.016710199997760355,18,0.21164153146302975,0.08276495461716825,0.017201099981321022,17,0.17150910782522316,0.059275628891242216,0.015262600005371496
66,N,New_N_067.wav,20-19-18-17,4,0.2869653795829363,126x17,17x212,20,0.031728371879898395,0.43849924936577467,0.033284899982390925,19,0.13291778355927278,0.13730422217299554,0.0186532000079751,18,0.18767479260996178,0.04447170044075558,0.01499969998258166,17,0.19977417517868068,0.03616177604087367,0.013317600009031594
67,N,New_N_068.wav,20-19-18-17,4,0.3042972707181498,126x17,17x212,20,0.0290220984049616,0.4452453263647722,0.032388800027547404,19,0.14918491205214046,0.14409630758263986,0.014233299996703863,18,0.14348227037154543,0.10021623003872161,0.013346599997021258,17,0.15316823313465594,0.05929519492360392,0.013759900000877678
68,N,New_N_069.wav,20-19-18-17,4,0.3140711211026608,126x17,17x212,20,0.03919824748408541,0.4069957427621549,0.031419699982507154,19,0.19359212389611272,0.11893646587887166,0.013457699998980388,18,0.1665220587802845,0.07678438241997312,0.01262770002358593,17,0.1770484961789307,0.06383261725719924,0.013088899984722957
69,N,New_N_070.wav,20-19-18-17,4,0.32425695580331215,126x17,17x212,20,0.0421288731075527,0.3784094539538761,0.03179520001867786,19,0.15107178061751636,0.13070323604113887,0.013262099993880838,18,0.15229597778283885,0.0809740616220658,0.012769200024195015,17,0.17678656371994717,0.05864143583858289,0.012639099993975833
70,N,New_N_071.wav,20-19-18-17,4,0.3078570284106357,126x17,17x212,20,0.04155817842741079,0.40020537023041886,0.031363200017949566,19,0.1537530084945475,0.12606488572080954,0.014523799996823072,18,0.1757634688757088,0.08858836094559606,0.01227509998716414,17,0.16171575731933494,0.07454811844897954,0.013591599999926984
71,N,New_N_072.wav,20-19-18-17,4,0.2817158185384046,126x17,17x212,20,0.03964837599435628,0.3905567458891921,0.03130470000905916,19,0.13417499323634066,0.1446643527426931,0.015046799991978332,18,0.1625569042781145,0.10625065449923703,0.013057899981504306,17,0.1319522881611214,0.08591003531956648,0.012442700011888519
72,N,New_N_073.wav,20-19-18-17,4,0.29185040074187174,126x17,17x212,20,0.037041629772769716,0.44094162593662667,0.029614799976116046,19,0.16197125671426768,0.13284446192474691,0.009645900019677356,18,0.1760689571459203,0.08139135699061124,0.010240500007057562,17,0.139077506944415,0.05605590136717494,0.01172099998802878
73,N,New_N_074.wav,20-19-18-17,4,0.3156120199900705,126x17,17x212,20,0.04642683259585348,0.4322516155127463,0.0293132999795489,19,0.16777653887099336,0.13799075315664552,0.014677300001494586,18,0.16337563671784802,0.09428720136812747,0.012649400014197454,17,0.17642982836086227,0.07455083778008352,0.012887599994428456
74,N,New_N_075.wav,20-19-18-17,4,0.3308937667407301,126x17,17x212,20,0.03873988990223057,0.36054960822444737,0.02536200001486577,19,0.18849090782046954,0.15274940248996022,0.013379699987126514,18,0.1777265299251403,0.0889451092163973,0.013363700010813773,17,0.19208635971242646,0.07067624785116224,0.012536700000055134
75,N,New_N_076.wav,20-19-18-17,4,0.3081380484581091,126x17,17x212,20,0.042273310525383315,0.39728758797014424,0.028468300006352365,19,0.1321761782746461,0.1348260724721599,0.012499000004027039,18,0.138293621056139,0.08565295093243752,0.011525199981406331,17,0.20591881806543397,0.06593569660015683,0.012120700004743412
76,N,New_N_077.wav,20-19-18-17,4,0.3239826621180699,126x17,17x212,20,0.031183601706803007,0.43809145017360435,0.028582400002051145,19,0.13793012461386603,0.17035502620927742,0.01355380000313744,18,0.20026633157928772,0.10419169494482877,0.010377700004028156,17,0.18713385725682954,0.062052183166166335,0.012895099993329495
77,N,New_N_078.wav,20-19-18-17,4,0.30819118202974305,126x17,17x212,20,0.036799152184425095,0.40091416291585763,0.0299966000020504,19,0.14970173930780592,0.17007047244329568,0.01346770001691766,18,0.11705358125019653,0.09471910927674893,0.01184990000911057,17,0.1698130099460076,0.0802290267303055,0.008628000010503456
78,N,New_N_079.wav,20-19-18-17,4,0.3002904537156086,126x17,17x212,20,0.040918435138323946,0.4152150464672264,0.02849259998765774,19,0.17386552992608098,0.16071645488779385,0.0089326000015717,18,0.1890493360709588,0.11579598006827921,0.01487970000016503,17,0.18390851395491006,0.0902478148566899,0.00960819999454543
79,N,New_N_080.wav,20-19-18-17,4,0.31993500265276364,126x17,17x212,20,0.04387034036963648,0.41267877174513995,0.0288394000090193,19,0.15026151560262904,0.19078888209022118,0.012634199985768646,18,0.18049857423404622,0.10478053427721908,0.014434200013056397,17,0.128938554416573,0.07679188438405203,0.011772199999541044
80,N,New_N_081.wav,20-19-18-17,4,0.28699863154310123,126x17,17x212,20,0.0386642306540015,0.3805947176367098,0.028802699991501868,19,0.1378676546926158,0.11643080545076091,0.010815100016770884,18,0.1143693902637573,0.08726400818060664,0.011201599991181865,17,0.18617531020231354,0.08276566635516071,0.013168599980417639
81,N,New_N_082.wav,20-19-18-17,4,0.32110263962808044,126x17,17x212,20,0.04276217699733287,0.42135340688275547,0.02714320001541637,19,0.14984303609129174,0.1509376412837469,0.014043400005903095,18,0.16177132791303186,0.09892989880979322,0.01312119999784045,17,0.1546168812916727,0.05818225425719894,0.009984900010749698
82,N,New_N_083.wav,20-19-18-17,4,0.3208055914607397,126x17,17x212,20,0.037353018242023896,0.37052510951832407,0.02888550001080148,19,0.16796642049396007,0.14035251106325736,0.01429160000407137,18,0.14905660519628,0.09906942699922487,0.010546900011831895,17,0.14913029574382103,0.060550446938516356,0.013184400013415143
83,N,New_N_084.wav,20-19-18-17,4,0.29579539864305143,126x17,17x212,20,0.04633747398050133,0.3908705777123144,0.028648800012888387,19,0.16381409015543258,0.14848485089785593,0.014938700012862682,18,0.15156335959738124,0.0820943957820802,0.012214699992910028,17,0.12280629366752682,0.07085649969781148,0.01092830000561662
84,N,New_N_085.wav,20-19-18-17,4,0.3284689873595096,126x17,17x212,20,0.03654211756221926,0.4212479927222232,0.02754310000455007,19,0.16086402242598563,0.170020401385428,0.011421100003644824,18,0.1919863025048558,0.08622402352805308,0.011294099997030571,17,0.19518829752035038,0.058807630177591254,0.011120000010123476
85,N,New_N_086.wav,20-19-18-17,4,0.3127135352057986,126x17,17x212,20,0.04033057014077079,0.41455643118883434,0.027999599988106638,19,0.16829415649394594,0.1378026980704946,0.012394199991831556,18,0.15054203030480506,0.09144126310997404,0.011140699993120506,17,0.21322450073006646,0.08391655823599024,0.011337400006595999
86,N,New_N_087.wav,20-19-18-17,4,0.30579652321274664,126x17,17x212,20,0.03681091828083114,0.4391583078961636,0.02766769999288954,19,0.1675248576484071,0.13559988620094005,0.012958899984369054,18,0.10728902442088221,0.09743991621279012,0.011538499995367602,17,0.21644453103712485,0.06483468974107508,0.012423799984389916
