clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
PROMEDIO_MACRO,179,779,21,21,0.9579999999999999,0.8949999999999999,0.9737500000000001,0.897039627039627,0.934375,200
