epoca,loss_train,loss_val
1,1.4424799649338973,0.7913768887519836
2,0.840278078850947,0.5420807003974915
3,0.5792561440091384,0.4027957618236542
4,0.48260819676675293,0.39651238918304443
5,0.41543013955417435,0.3978408873081207
6,0.3533795497527248,0.3766261339187622
7,0.29672974485315773,0.3639858365058899
8,0.29406688774102613,0.3398313522338867
9,0.19576689956317606,0.3471865952014923
10,0.17019825833114355,0.40566447377204895
11,0.16526474605167382,0.33766624331474304
12,0.13216496082512955,0.36972859501838684
13,0.12482396417640541,0.3150811493396759
14,0.1338769313021514,0.4402712881565094
15,0.12041397732192356,0.2877753674983978
16,0.13617881411980642,0.32970237731933594
17,0.05579957771605175,0.3697066903114319
18,0.07629503734948996,0.33133456110954285
19,0.06253857083318412,0.5266398787498474
20,0.06320621989710305,0.39461228251457214
21,0.07048513989636711,0.3591906726360321
22,0.05902048202360196,0.3638542890548706
23,0.052464858132895496,0.3558617830276489
24,0.06875893658817452,0.43414485454559326
25,0.04347524447726564,0.46252578496932983
