clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,21,142,18,19,0.815,0.525,0.8875,0.5384615384615384,0.70625,40
MR,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MVP,17,144,16,23,0.805,0.425,0.9,0.5151515151515151,0.6625,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.6773330260159528,0.803125,200
