clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,28,141,19,12,0.845,0.7,0.88125,0.5957446808510638,0.7906249999999999,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MVP,17,152,8,23,0.845,0.425,0.95,0.68,0.6875,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225000000000001,0.6935677395890163,0.80625,200
