clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,21,145,15,19,0.83,0.525,0.90625,0.5833333333333334,0.715625,40
MR,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MS,27,138,22,13,0.825,0.675,0.8625,0.5510204081632653,0.76875,40
MVP,19,147,13,21,0.83,0.475,0.91875,0.59375,0.6968749999999999,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.6471965058750773,0.778125,200
