epoca,loss_train,loss_val
1,1.598559298013386,1.5332108736038208
2,1.460763981467799,1.2511582374572754
3,1.2577363566348427,1.1022629737854004
4,1.189077653382954,1.0885002613067627
5,1.1112048782800372,1.0208098888397217
6,1.068068690990147,1.0068883895874023
7,1.106760090903232,1.0508148670196533
8,1.0441155872846906,0.9267897605895996
9,0.9497414937144831,0.8648717999458313
10,0.9025691096719942,0.8275214433670044
11,0.8426840909217533,0.8049428462982178
12,0.8513824022129962,0.8236746191978455
13,0.8311851259909178,0.7517610192298889
14,0.7567228078842163,0.6895604133605957
15,0.7022945692664698,0.6396969556808472
16,0.6373775115138606,0.6527262330055237
17,0.6789054305929887,0.6158907413482666
18,0.6280004319391752,0.6237318515777588
19,0.5512579428522211,0.5751744508743286
20,0.5269423080118079,0.5952540040016174
21,0.5441126972436905,0.6330610513687134
22,0.4806284857423682,0.5689256191253662
23,0.4840088396480209,0.541754961013794
24,0.46467903295629903,0.5373446941375732
25,0.41315823636556925,0.4715675115585327
26,0.40851806609058067,0.5624995231628418
27,0.3623007388883515,0.5203222036361694
28,0.3795838261905469,0.5464856028556824
29,0.3378380064509417,0.5229257345199585
30,0.3131517089511219,0.585016667842865
