clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MR,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MVP,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9315679442508712,0.95625,200
