clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
AS,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MR,39,129,31,1,0.84,0.975,0.80625,0.5571428571428572,0.890625,40
MS,25,159,1,15,0.92,0.625,0.99375,0.9615384615384616,0.809375,40
MVP,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
PROMEDIO_MACRO,152,752,48,48,0.9039999999999999,0.76,0.9400000000000001,0.8154241857167589,0.85,200
