clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
MR,36,132,28,4,0.84,0.9,0.825,0.5625,0.8625,40
MS,27,158,2,13,0.925,0.675,0.9875,0.9310344827586207,0.83125,40
MVP,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
PROMEDIO_MACRO,154,754,46,46,0.9079999999999998,0.77,0.9424999999999999,0.8036352119639105,0.85625,200
