epoca,loss_train,loss_val
1,0.4478999854702699,0.20892074704170227
2,0.1981482581774655,0.11131832003593445
3,0.16163498035779125,0.0751873180270195
4,0.10527870147243927,0.04622134193778038
5,0.10274986763742115,0.06180135905742645
6,0.05251629324017191,0.05050148442387581
7,0.07039100850478892,0.09224489331245422
8,0.07955690070415537,0.04358743503689766
9,0.04892044533718083,0.039413679391145706
10,0.03552406482815154,0.03332897275686264
11,0.015565515728667378,0.027974523603916168
12,0.016437185282340675,0.039186812937259674
13,0.012649823516288674,0.035629261285066605
14,0.006904241428906899,0.023491324856877327
15,0.003951985472794131,0.059763528406620026
16,0.005671965226237842,0.024233607575297356
17,0.0062994825403189965,0.00314508774317801
18,0.016223450285626335,0.043388668447732925
19,0.012054238715503934,0.012808330357074738
20,0.006775739298757942,0.04042637348175049
21,0.02745245835747387,0.10407887399196625
22,0.02914613551140639,0.03633066266775131
23,0.01764279249906203,0.053495410829782486
24,0.014473209654146271,0.012703554704785347
25,0.0033949958717974034,0.0129527123644948
26,0.0020024523696729616,0.011017726734280586
27,0.0024935740670547317,0.01729404181241989
