clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,123,37,1,0.81,0.975,0.76875,0.5131578947368421,0.871875,40
AS,14,141,19,26,0.775,0.35,0.88125,0.42424242424242425,0.615625,40
MR,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
MS,18,135,25,22,0.765,0.45,0.84375,0.4186046511627907,0.646875,40
MVP,7,144,16,33,0.755,0.175,0.9,0.30434782608695654,0.5375,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.485,0.8712500000000001,0.4840705592458027,0.678125,200
