clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9412569886254097,0.9625,200
