clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MR,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.934943020677564,0.95625,200
