clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,36,153,7,4,0.945,0.9,0.95625,0.8372093023255814,0.9281250000000001,40
MR,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MS,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
MVP,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
PROMEDIO_MACRO,171,771,29,29,0.9420000000000002,0.8550000000000001,0.9637500000000001,0.8654910708295975,0.909375,200
