epoca,loss_train,loss_val
1,0.5389428319115388,0.39995530247688293
2,0.31477436795830727,0.1869911253452301
3,0.21515870623682676,0.19746799767017365
4,0.20239876230296336,0.17545413970947266
5,0.18822496923569002,0.1622241735458374
6,0.16235687208705044,0.15173298120498657
7,0.13773091047340513,0.15963692963123322
8,0.12487322723609395,0.1391993910074234
9,0.1588980077373746,0.166609987616539
10,0.12800298729531565,0.15311971306800842
11,0.11165224764447071,0.15931174159049988
12,0.11584480896003936,0.15488728880882263
13,0.11021631919950443,0.17231780290603638
14,0.10277882518589888,0.15201200544834137
15,0.093238275559423,0.13933402299880981
16,0.07857198747469259,0.15023957192897797
17,0.07341301983442942,0.18510429561138153
18,0.07836008607409894,0.15611547231674194
