epoca,loss_train,loss_val
1,0.5254320847360712,0.3830234110355377
2,0.3062965984603292,0.19396504759788513
3,0.19942265307824864,0.22422094643115997
4,0.21147666837235815,0.17770063877105713
5,0.17661774437874556,0.16061031818389893
6,0.16280481942292108,0.15623348951339722
7,0.1439149851518634,0.1755964159965515
8,0.15145035656659225,0.1460976004600525
9,0.1434281333839815,0.15072056651115417
10,0.12072930087972629,0.1386273056268692
11,0.13715641612285062,0.1403346210718155
12,0.12511839394114518,0.1653328388929367
13,0.11785862582588666,0.14031003415584564
14,0.09956578175096135,0.14117512106895447
15,0.11027932431744902,0.1652575135231018
16,0.1010911352074656,0.16154751181602478
17,0.0804173008563291,0.12130185216665268
18,0.10603719190571849,0.16272437572479248
19,0.08841008571050081,0.10484771430492401
20,0.07698754208946698,0.1262245923280716
21,0.07448931305828553,0.10374576598405838
22,0.06917789718136191,0.08952310681343079
23,0.05514830610665836,0.09012408554553986
24,0.04688891836772918,0.10294753313064575
25,0.04527046536340525,0.08951323479413986
26,0.054525666361625647,0.09619592875242233
27,0.026042369053404974,0.09696400910615921
28,0.039266318270644036,0.08320301026105881
29,0.034889701116634045,0.10062634199857712
30,0.0357360569944017,0.1492146998643875
