clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,143,17,2,0.905,0.95,0.89375,0.6909090909090909,0.921875,40
AS,29,142,18,11,0.855,0.725,0.8875,0.6170212765957447,0.8062499999999999,40
MR,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MS,22,146,14,18,0.84,0.55,0.9125,0.6111111111111112,0.73125,40
MVP,18,151,9,22,0.845,0.45,0.94375,0.6666666666666666,0.696875,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.6885702004850941,0.803125,200
