clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,40,153,7,0,0.965,1.0,0.95625,0.851063829787234,0.978125,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8700000000000001,0.9675,0.875174194351126,0.91875,200
