indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,N,New_N_013.wav,16-3,2,0.24478442957786237,126x3,3x212,16,0.04786973080656464,0.3356009943567185,0.007969499994942453,3,0.5842352899634206,0.3041227301532278,0.0030827000009594485
13,N,New_N_014.wav,16-3,2,0.1794106678328671,126x3,3x212,16,0.05228026242813208,0.4015521370372509,0.007769300005747937,3,0.5349281480452791,0.27865504325777746,0.002467699996486772
14,N,New_N_015.wav,16-3,2,0.2338100171425336,126x3,3x212,16,0.05650168567646519,0.38916295530558076,0.007718799999565817,3,0.5707035507105819,0.2785713621376848,0.0030145999990054406
15,N,New_N_016.wav,16-3,2,0.19466378288220074,126x3,3x212,16,0.05011135558693785,0.38673284546803194,0.007982000002812129,3,0.5395820029406836,0.2893055489754283,0.0022430000026361085
16,N,New_N_017.wav,16-3,2,0.2221265541976841,126x3,3x212,16,0.04603430794122741,0.3545752062037356,0.008484199999656994,3,0.5272997874183246,0.2603308597437876,0.0022539999990840442
17,N,New_N_018.wav,16-3,2,0.17580912086842923,126x3,3x212,16,0.048977229595673265,0.3674646071285261,0.007669400001759641,3,0.5397774178886902,0.2447068802574677,0.002441900003759656
18,N,New_N_019.wav,16-3,2,0.1792773207479161,126x3,3x212,16,0.05435948040949668,0.38783939549944585,0.007891799999924842,3,0.6124615017702983,0.3120250420525424,0.002559699998528231
19,N,New_N_020.wav,16-3,2,0.17915659659307398,126x3,3x212,16,0.047939631317121624,0.39322234082280283,0.008024800001294352,3,0.5946144618628135,0.3449845251181505,0.0032884999964153394
20,N,New_N_021.wav,16-3,2,0.18501416817893687,126x3,3x212,16,0.05045864640293221,0.3767355342313157,0.007724499999312684,3,0.5489523869147106,0.22279013115599453,0.0026533999989624135
21,N,New_N_022.wav,16-3,2,0.21104903805845732,126x3,3x212,16,0.05198854785186145,0.33888763088494667,0.007786699999996927,3,0.5239894223077296,0.22048425029358154,0.0036873999997624196
22,N,New_N_023.wav,16-3,2,0.20869327204594243,126x3,3x212,16,0.048657383457922185,0.3500800910984723,0.007760300002701115,3,0.5651294453867198,0.28368235876000586,0.0031445000058738515
23,N,New_N_024.wav,16-3,2,0.20127865918180537,126x3,3x212,16,0.05045155167037649,0.3816727205320876,0.00787030000356026,3,0.47754373550279944,0.2581597277269954,0.0022797999990871176
24,N,New_N_025.wav,16-3,2,0.202694169365021,126x3,3x212,16,0.051796295268747794,0.38340290772513014,0.007682600000407547,3,0.5787476703400208,0.2354233813820307,0.0027705000029527582
25,N,New_N_026.wav,16-3,2,0.17284886728666438,126x3,3x212,16,0.05806386144542874,0.39048020735433087,0.007750699995085597,3,0.5831632906012614,0.29926343588900606,0.0024845999942044728
26,N,New_N_027.wav,16-3,2,0.21900619319184408,126x3,3x212,16,0.04283529768566823,0.3864583314892858,0.008860300004016608,3,0.5308331402813347,0.37148981698374534,0.0023182000004453585
27,N,New_N_028.wav,16-3,2,0.17848131049492078,126x3,3x212,16,0.052573742579590334,0.36878605947729104,0.008802399999694899,3,0.5080603128710893,0.24794129923838992,0.002424799997243099
28,N,New_N_029.wav,16-3,2,0.23952340096183894,126x3,3x212,16,0.05579972394308508,0.33743710450593684,0.008449100001598708,3,0.5910557866293085,0.29476215939295697,0.002659400000993628
29,N,New_N_030.wav,16-3,2,0.19562206985900654,126x3,3x212,16,0.05244552066090688,0.3689413488707187,0.008861300004355144,3,0.46141698015390503,0.19301387864753616,0.002444699995976407
30,N,New_N_031.wav,16-3,2,0.19188590453404236,126x3,3x212,16,0.047999687144918965,0.39655886998970247,0.009252600000763778,3,0.5321680625881602,0.26649042683420526,0.00248979999742005
31,N,New_N_032.wav,16-3,2,0.2057865138306628,126x3,3x212,16,0.05194810961013036,0.3498753009364345,0.008544399999664165,3,0.5714917085718572,0.2751029145506028,0.0025606999988667667
32,N,New_N_033.wav,16-3,2,0.20216426892267808,126x3,3x212,16,0.045304206209680196,0.36909517203445147,0.007932699998491444,3,0.4126556408204091,0.2250737750809624,0.002473400003509596
33,N,New_N_034.wav,16-3,2,0.19185804876182677,126x3,3x212,16,0.05167253706604255,0.37678778060661255,0.007521499996073544,3,0.603516040917262,0.2823023454920528,0.0026615999959176406
34,N,New_N_035.wav,16-3,2,0.18209567644911628,126x3,3x212,16,0.04580220368006865,0.3694253206252818,0.008530099999916274,3,0.5652836274541356,0.32663754258589384,0.002865800001018215
35,N,New_N_036.wav,16-3,2,0.18965647060407528,126x3,3x212,16,0.0450290407413494,0.3416011384200795,0.00794809999933932,3,0.5373863977094265,0.27151106751780973,0.00284280000050785
36,N,New_N_037.wav,16-3,2,0.17540913423565332,126x3,3x212,16,0.033181657061422586,0.3470585155183997,0.007509800001571421,3,0.5035411467010528,0.2924718212712821,0.0025574999963282607
37,N,New_N_038.wav,16-3,2,0.17438984828542728,126x3,3x212,16,0.042342466172659445,0.3730902751539182,0.007871499998145737,3,0.573364499987574,0.2600880595229629,0.002210999999078922
38,N,New_N_039.wav,16-3,2,0.19930128006196893,126x3,3x212,16,0.03699893913334619,0.40046347544648314,0.008070500000030734,3,0.4047146416301136,0.20693222864005847,0.0022728999974788167
39,N,New_N_040.wav,16-3,2,0.14993615546340297,126x3,3x212,16,0.033149520663449256,0.38336453686729627,0.007927599996037316,3,0.4238772841640038,0.2173865400789383,0.003205000000889413
40,N,New_N_041.wav,16-3,2,0.1922112563949752,126x3,3x212,16,0.036020567333427934,0.4298142687436873,0.007987199998751748,3,0.42220051691038374,0.24893776639897233,0.0023141999990912154
41,N,New_N_042.wav,16-3,2,0.14640861333205601,126x3,3x212,16,0.040653906762910384,0.3992204469092312,0.008220900002925191,3,0.578716449701544,0.21359277693734469,0.002664400002686307
42,N,New_N_043.wav,16-3,2,0.14138374620235208,126x3,3x212,16,0.040260720344370844,0.4313170367426693,0.00828390000242507,3,0.5033447802883906,0.26715189224806773,0.0022709000040777028
43,N,New_N_044.wav,16-3,2,0.153627300667222,126x3,3x212,16,0.041497295892787375,0.43009937337158655,0.008065900001383852,3,0.5285514102687529,0.3514667813687408,0.0026943999982904643
44,N,New_N_045.wav,16-3,2,0.2210336754835529,126x3,3x212,16,0.040009776336908144,0.3965416085862437,0.007800899998983368,3,0.48596708020401574,0.2794232203463108,0.002152099994418677
45,N,New_N_046.wav,16-3,2,0.1702467596970394,126x3,3x212,16,0.03419052577759017,0.4608136806919937,0.00792370000272058,3,0.5291861993249943,0.2974524945303391,0.0022449999960372224
46,N,New_N_047.wav,16-3,2,0.15856180869554784,126x3,3x212,16,0.03780035103535961,0.44923655076113744,0.007945299999846611,3,0.49670775798065053,0.3288093688352947,0.0023034000041661784
47,N,New_N_048.wav,16-3,2,0.16641875352911759,126x3,3x212,16,0.038185465981768495,0.38415348841118624,0.007560199999716133,3,0.470285754847551,0.21193390871211334,0.003798300000198651
48,N,New_N_049.wav,16-3,2,0.1776255235811712,126x3,3x212,16,0.03665681881096089,0.40900138847935336,0.007958600006531924,3,0.5332216270681417,0.23194712136826823,0.0033621999973547645
49,N,New_N_050.wav,16-3,2,0.1746698559617412,126x3,3x212,16,0.034579069773294835,0.43015544748902873,0.00824540000030538,3,0.3763308563875137,0.32427623252954224,0.003011499997228384
50,N,New_N_051.wav,16-3,2,0.16211940829481844,126x3,3x212,16,0.040979534764930034,0.37577780682218515,0.008386499997868668,3,0.49915625465485264,0.24591419447058857,0.002380599995376542
51,N,New_N_052.wav,16-3,2,0.21301825786716114,126x3,3x212,16,0.03794202456837248,0.3857882799804822,0.008092000003671274,3,0.5520217204387857,0.2543149447162476,0.002515399995900225
52,N,New_N_053.wav,16-3,2,0.18680577010846425,126x3,3x212,16,0.041065645239947136,0.39963305933611315,0.007832000002963468,3,0.4133956847926005,0.21630687598342932,0.0029022000016993843
53,N,New_N_054.wav,16-3,2,0.14943814060003535,126x3,3x212,16,0.03645106884485922,0.4479448570593008,0.007627599996339995,3,0.4764220210887124,0.24417800590013017,0.002874100006010849
54,N,New_N_055.wav,16-3,2,0.1674705328053165,126x3,3x212,16,0.03722708320105997,0.45873184500279823,0.00776689999474911,3,0.5157388434470719,0.3213365056135917,0.00275580000015907
55,N,New_N_056.wav,16-3,2,0.1681766532265224,126x3,3x212,16,0.03696396747645969,0.3682969651814764,0.007435200001054909,3,0.501802742508926,0.24403688707723983,0.0029672000018763356
56,N,New_N_057.wav,16-3,2,0.14194479973016622,126x3,3x212,16,0.04184405706542455,0.3904963620615959,0.007987099997990299,3,0.43192876669699276,0.21681845480000525,0.0023017999992589466
57,N,New_N_058.wav,16-3,2,0.20994679232040708,126x3,3x212,16,0.037319005465521644,0.38166815921840785,0.008001599999261089,3,0.3659662967221135,0.1975434742155888,0.0024062000011326745
58,N,New_N_059.wav,16-3,2,0.1892175613602001,126x3,3x212,16,0.0358349142347822,0.38987614824266564,0.007714400002441835,3,0.44937816995525964,0.31593145159348396,0.0022712999998475425
59,N,New_N_060.wav,16-3,2,0.1883818310818467,126x3,3x212,16,0.03709418661093053,0.3771414660483796,0.008167799998773262,3,0.4540930287078922,0.323996270129635,0.0024226000023190863
60,N,New_N_061.wav,16-3,2,0.23026184226147475,126x3,3x212,16,0.0402292860021444,0.40662637369873417,0.007971200000611134,3,0.371290984431359,0.23196569950855286,0.0031853000036790036
61,N,New_N_062.wav,16-3,2,0.2543399857491292,126x3,3x212,16,0.03878603506406391,0.38563747713864155,0.008150300003762823,3,0.43008733390503845,0.201604810097659,0.0031560999996145256
62,N,New_N_063.wav,16-3,2,0.14596635517548995,126x3,3x212,16,0.03494756331692351,0.4134609181953419,0.007729099997959565,3,0.39907111378862437,0.25403858126620166,0.0023356999954557978
63,N,New_N_064.wav,16-3,2,0.14836207943520152,126x3,3x212,16,0.03632681305643297,0.4259706460269753,0.00767690000066068,3,0.4696652926385164,0.30702648168639296,0.0030335999981616624
64,N,New_N_065.wav,16-3,2,0.1583881183560659,126x3,3x212,16,0.03446657110588007,0.41863701155945754,0.007729700002528261,3,0.48831523412909533,0.22920964646644112,0.003585200000088662
65,N,New_N_066.wav,16-3,2,0.16580892878531,126x3,3x212,16,0.03381582910848695,0.4016936645688791,0.008283199997094925,3,0.5284498218724822,0.2815199166060262,0.003155400001560338
66,N,New_N_067.wav,16-3,2,0.1842061294866201,126x3,3x212,16,0.034942993082370914,0.41422501188209465,0.007659099996089935,3,0.4847141993163971,0.2884209631201482,0.002621399995405227
67,N,New_N_068.wav,16-3,2,0.14648555864557666,126x3,3x212,16,0.04159251428709985,0.39414849418667675,0.00800370000069961,3,0.5505743773302344,0.2732761227128027,0.003319399998872541
68,N,New_N_069.wav,16-3,2,0.1927303316929074,126x3,3x212,16,0.04755666993448646,0.3744052135499332,0.008956799996667542,3,0.5036275543563621,0.2886008995363693,0.0033537999988766387
69,N,New_N_070.wav,16-3,2,0.18010884442622316,126x3,3x212,16,0.04597086053873572,0.4389733025811164,0.008832700004859362,3,0.4637305210942534,0.376639139204719,0.002492899999197107
70,N,New_N_071.wav,16-3,2,0.18521467361964578,126x3,3x212,16,0.04127882131675494,0.3839119167558579,0.00915779999922961,3,0.4941704823306646,0.20572637145193004,0.0029796000017086044
71,N,New_N_072.wav,16-3,2,0.1581526331852738,126x3,3x212,16,0.04050718406830812,0.40253669160526045,0.008555599997635,3,0.48906716500979097,0.23322450264326403,0.0030122000025585294
72,N,New_N_073.wav,16-3,2,0.17418156896087908,126x3,3x212,16,0.04445249342269418,0.3913252673357989,0.008461899997200817,3,0.3946713435531531,0.24331114884274482,0.0025838999936240725
73,N,New_N_074.wav,16-3,2,0.15862949308231858,126x3,3x212,16,0.04764448781688869,0.37611895098542336,0.008514599998306949,3,0.537111693033768,0.3481051786119855,0.00245800000266172
74,N,New_N_075.wav,16-3,2,0.268828816562581,126x3,3x212,16,0.045874113209668235,0.3652201887139593,0.00889399999869056,3,0.44746303331579507,0.21790019998137256,0.002973900001961738
75,N,New_N_076.wav,16-3,2,0.1817178788437224,126x3,3x212,16,0.04754300670128657,0.34455225750240176,0.008862199996656273,3,0.4481422712708816,0.28658199643196197,0.0026250000009895302
76,N,New_N_077.wav,16-3,2,0.1661576174247305,126x3,3x212,16,0.048545508524464175,0.43598391956070254,0.009084400000574533,3,0.5020635218033808,0.3293337336240357,0.0032161999988602474
77,N,New_N_078.wav,16-3,2,0.17011775520585318,126x3,3x212,16,0.048118579589352325,0.40795295580700514,0.009369100000185426,3,0.48256318201178594,0.30531157219643484,0.0027409999966039322
78,N,New_N_079.wav,16-3,2,0.16133920115352782,126x3,3x212,16,0.04615843839976495,0.3909571656554506,0.008590400000684895,3,0.45689495404908537,0.25295614587235216,0.0033115999976871535
79,N,New_N_080.wav,16-3,2,0.18855868512725804,126x3,3x212,16,0.040854298651851945,0.37463740030997,0.00844189999770606,3,0.5123726044171396,0.21213641815625395,0.0024186000009649433
80,N,New_N_081.wav,16-3,2,0.18432115368333699,126x3,3x212,16,0.04103293061409409,0.3955190030284543,0.008806800004094839,3,0.4815321360652046,0.24336737749509788,0.002419600001303479
81,N,New_N_082.wav,16-3,2,0.18339489458609393,126x3,3x212,16,0.0504013670847794,0.3998348745573027,0.008947800000896677,3,0.3373705251240325,0.31742539165930883,0.0025298999971710145
82,N,New_N_083.wav,16-3,2,0.17418287183661757,126x3,3x212,16,0.048466173623768025,0.3766504662216412,0.008344000001670793,3,0.5535453721779774,0.2860378675362052,0.003267199994297698
83,N,New_N_084.wav,16-3,2,0.15934699984790715,126x3,3x212,16,0.044463980652779365,0.40891767160071113,0.00833520000014687,3,0.5594192308680922,0.2664276224504994,0.0025062999993679114
84,N,New_N_085.wav,16-3,2,0.18012484379050703,126x3,3x212,16,0.04201552002834636,0.3971665989620469,0.008919599997170735,3,0.49630985158876595,0.2976347202899447,0.0026182999936281703
85,N,New_N_086.wav,16-3,2,0.21019609933046102,126x3,3x212,16,0.037774398781484975,0.33999059417042876,0.01006220000272151,3,0.5388787821236721,0.22510853574107467,0.0027861999988090247
86,N,New_N_087.wav,16-3,2,0.16910981992277688,126x3,3x212,16,0.04014978856500267,0.42651221267701944,0.009550599999784026,3,0.47478506611932597,0.2908934423671279,0.0026903999969363213
87,N,New_N_088.wav,16-3,2,0.1441528713896168,126x3,3x212,16,0.05065469602592261,0.4064314684149625,0.008832499996060506,3,0.5439888052100528,0.3458575438099712,0.0037402000016300008
88,N,New_N_089.wav,16-3,2,0.16338775607211248,126x3,3x212,16,0.049522410140099185,0.40800925790226555,0.008028200005355757,3,0.54397377666281,0.2953936464311481,0.0033077000043704174
89,N,New_N_090.wav,16-3,2,0.17995681296843466,126x3,3x212,16,0.05120001588590385,0.3510567125374484,0.007888299995101988,3,0.5588097084715239,0.2953931323138523,0.002246800002467353
90,N,New_N_091.wav,16-3,2,0.15792949972010578,126x3,3x212,16,0.04457840019054989,0.4004234223135449,0.007896999995864462,3,0.5057504390837567,0.3257065770823752,0.002899800005252473
91,N,New_N_092.wav,16-3,2,0.18015009128924855,126x3,3x212,16,0.04847660677017152,0.36496389473069935,0.007387999998172745,3,0.4667983224003156,0.23110511105529283,0.002735399997618515
92,N,New_N_093.wav,16-3,2,0.18894951682963274,126x3,3x212,16,0.0462284563597111,0.40343869313151137,0.007597799994982779,3,0.5085223980027389,0.30069529414639895,0.0034147000042139553
93,N,New_N_094.wav,16-3,2,0.21493727473876617,126x3,3x212,16,0.04612286520544157,0.38872384476738375,0.007960499999171589,3,0.41634324616140866,0.20093380633442862,0.00287910000042757
94,N,New_N_095.wav,16-3,2,0.1559739090007931,126x3,3x212,16,0.04507453395030598,0.43567137068991996,0.007734400001936592,3,0.5652579671256043,0.33051369553979765,0.002261200002976693
95,N,New_N_096.wav,16-3,2,0.1602767014798108,126x3,3x212,16,0.044552714795627765,0.40647717080326373,0.00761649999913061,3,0.590652419537148,0.24003701007502462,0.003805699998338241
96,N,New_N_097.wav,16-3,2,0.20424054216344054,126x3,3x212,16,0.04704378549322131,0.3771542422366821,0.008607900002971292,3,0.5100638508434909,0.2915111310816329,0.002809300000080839
97,N,New_N_098.wav,16-3,2,0.18159298190169681,126x3,3x212,16,0.04579493218065261,0.42285297737670785,0.008663699998578522,3,0.5337512144171191,0.3170666657726109,0.002930399998149369
98,N,New_N_099.wav,16-3,2,0.18954702551732153,126x3,3x212,16,0.0397930310955825,0.4099833683796278,0.008298299995658454,3,0.49329284769730664,0.2701677811394277,0.0025880000030156225
99,N,New_N_100.wav,16-3,2,0.19030499814033813,126x3,3x212,16,0.035175563875244814,0.3618805388432291,0.007601899997098371,3,0.3985248215305814,0.24220697776061875,0.00337730000319425
100,N,New_N_101.wav,16-3,2,0.1540729436334298,126x3,3x212,16,0.039459260750935615,0.4181485652991144,0.007653200002096128,3,0.4929215059836262,0.26831873959979646,0.0031574000022374094
101,N,New_N_102.wav,16-3,2,0.19052905890391045,126x3,3x212,16,0.042197253705411594,0.38671048898955446,0.00802549999934854,3,0.372140143159854,0.2142467059818912,0.0031593000021530315
102,N,New_N_103.wav,16-3,2,0.13610096602914448,126x3,3x212,16,0.033000978292276294,0.4432788328285857,0.007538300000305753,3,0.47391462702297965,0.2686325104759132,0.002191400002629962
103,N,New_N_104.wav,16-3,2,0.1546376368228295,126x3,3x212,16,0.046699850178171846,0.3860660093809718,0.007521899999119341,3,0.45339609849183515,0.24565988614308834,0.0035052999955951236
104,N,New_N_105.wav,16-3,2,0.13005002857266953,126x3,3x212,16,0.033527267228804884,0.45183032265513495,0.007473099998605903,3,0.5344624202590078,0.3288461235922841,0.0026903999969363213
105,N,New_N_106.wav,16-3,2,0.12029343347457891,126x3,3x212,16,0.038137492147503865,0.42133070338165873,0.00800349999917671,3,0.5357504478472778,0.18330619422414418,0.0032238999992841855
106,N,New_N_107.wav,16-3,2,0.18914842601540757,126x3,3x212,16,0.039998717980701586,0.4059816550113827,0.007873399998061359,3,0.5070965411507155,0.25267202554761964,0.0023633000018890016
107,N,New_N_108.wav,16-3,2,0.17350549456889908,126x3,3x212,16,0.05028948829976902,0.41439091542172585,0.007886100000177976,3,0.3628020108784228,0.309344045384725,0.002275299993925728
108,N,New_N_109.wav,16-3,2,0.1443321862457754,126x3,3x212,16,0.036106970668078754,0.4554413688926942,0.008186300001398195,3,0.5196537887230679,0.35969588327259866,0.0035209999987273477
109,N,New_N_110.wav,16-3,2,0.18373028152731977,126x3,3x212,16,0.04003441138592071,0.4407083882753629,0.008078599996224511,3,0.5264125223116877,0.36092032236912597,0.002650100002938416
110,N,New_N_111.wav,16-3,2,0.1480928595745162,126x3,3x212,16,0.04517694166403367,0.4424657051824463,0.007739599997876212,3,0.31679537476115965,0.2524186855074409,0.002780300004815217
111,N,New_N_112.wav,16-3,2,0.1269982343204964,126x3,3x212,16,0.03364829296866798,0.48730371558339713,0.007664199998544063,3,0.48927556358618624,0.27835119288122817,0.0033250000051339157
112,N,New_N_113.wav,16-3,2,0.23586151925758897,126x3,3x212,16,0.03751891380144595,0.37920078979449606,0.007355500005360227,3,0.49654896221870226,0.2966488390366769,0.0021426999956020154
113,N,New_N_114.wav,16-3,2,0.1367330474663194,126x3,3x212,16,0.04387593805980514,0.4236132276504395,0.00824990000546677,3,0.39725217322816836,0.259673595924042,0.0024377000008826144
114,N,New_N_115.wav,16-3,2,0.1936636956282871,126x3,3x212,16,0.02981444293474888,0.4027859139028723,0.007745000002614688,3,0.39714137340460964,0.20237138818921843,0.003724299996974878
115,N,New_N_116.wav,16-3,2,0.18988831276873822,126x3,3x212,16,0.03806817324333524,0.3895277767176489,0.008318899999721907,3,0.4268996414869986,0.26813215740751645,0.00308729999960633
116,N,New_N_117.wav,16-3,2,0.18788195416443504,126x3,3x212,16,0.03732609311139267,0.43519855108899014,0.007989100005943328,3,0.5285634390589262,0.28876389951609743,0.0036372999966260977
117,N,New_N_118.wav,16-3,2,0.15786880710591814,126x3,3x212,16,0.036584614567301846,0.3899656074867066,0.00877559999935329,3,0.568304870024783,0.23230065982637074,0.0023329999967245385
118,N,New_N_119.wav,16-3,2,0.17780652411705683,126x3,3x212,16,0.04054208363273393,0.42682078769531023,0.00792590000492055,3,0.5091493957591875,0.24173782493768595,0.0031747000030009076
119,N,New_N_120.wav,16-3,2,0.16103539710706508,126x3,3x212,16,0.03408111255933596,0.40191799046812793,0.007835199998226017,3,0.4490971162717773,0.23528218182028068,0.0028572999945026822
120,N,New_N_121.wav,16-3,2,0.20827209094741556,126x3,3x212,16,0.03414875708334551,0.37898588708086556,0.007805099994584452,3,0.5287088510248495,0.20343195838618158,0.002249199998914264
121,N,New_N_122.wav,16-3,2,0.1532367228458503,126x3,3x212,16,0.03910728075263242,0.4254078689148985,0.007845899999665562,3,0.4894053462795731,0.27479816377832117,0.00263210000412073
122,N,New_N_123.wav,16-3,2,0.14922886047481854,126x3,3x212,16,0.037887705585755674,0.38421561432400003,0.007531099996413104,3,0.5153310493452204,0.291097958911504,0.0022687000018777326
123,N,New_N_124.wav,16-3,2,0.17085993898395757,126x3,3x212,16,0.039500971436533645,0.4282551684369168,0.007692400002270006,3,0.4620954502632367,0.30836564702666963,0.0022396999993361533
124,N,New_N_125.wav,16-3,2,0.1514476572078241,126x3,3x212,16,0.03912095131311477,0.4516676048277724,0.00844860000506742,3,0.3837419139960062,0.18055867567523434,0.0027160000026924536
125,N,New_N_126.wav,16-3,2,0.17509730961078745,126x3,3x212,16,0.04139292558435889,0.38105268110450585,0.00794809999933932,3,0.5238945403400025,0.3415186632835942,0.0032299999948008917
126,N,New_N_127.wav,16-3,2,0.18183627226605295,126x3,3x212,16,0.03705856268175036,0.4104100820608896,0.008116500001051463,3,0.4013810049664657,0.23796057400461498,0.00272170000243932
127,N,New_N_128.wav,16-3,2,0.1661668610873995,126x3,3x212,16,0.04402023257430313,0.4267188239007934,0.008522899996023625,3,0.5217518167167364,0.2388230314600671,0.002181900003051851
128,N,New_N_129.wav,16-3,2,0.1503275848954006,126x3,3x212,16,0.037073118878637894,0.39493523691187804,0.008682600004249252,3,0.45185098150668923,0.2869376697623796,0.002471500003593974
129,N,New_N_130.wav,16-3,2,0.16648944445149025,126x3,3x212,16,0.041688376164934725,0.4051423326295543,0.007700200003455393,3,0.48008110699393886,0.27847009368146525,0.0032049000001279637
130,N,New_N_131.wav,16-3,2,0.20086650876502699,126x3,3x212,16,0.037172507409944995,0.4094636473134351,0.007301600002392661,3,0.3817044182397781,0.24864378599126158,0.0025843000039458275
131,N,New_N_132.wav,16-3,2,0.20995955065147856,126x3,3x212,16,0.04018020690038783,0.35683182541412317,0.00765769999998156,3,0.536830189801669,0.18055262675414271,0.00317729999369476
132,N,New_N_133.wav,16-3,2,0.17518416380675642,126x3,3x212,16,0.04435728145428228,0.3917684149748284,0.0082847999947262,3,0.5626869730493336,0.26241873358062434,0.002306799993675668
133,N,New_N_134.wav,16-3,2,0.19963261178772554,126x3,3x212,16,0.03937209698568793,0.4220771858396153,0.00806880000163801,3,0.45564124596634753,0.23465050739329105,0.003623399999924004
134,N,New_N_135.wav,16-3,2,0.17838088444300418,126x3,3x212,16,0.037512489401549796,0.3924684393104957,0.008147699998517055,3,0.43385298004137635,0.20780411299675416,0.0023233000028994866
135,N,New_N_136.wav,16-3,2,0.20106690551760867,126x3,3x212,16,0.043932439152993726,0.4147096091196276,0.00809290000324836,3,0.42735205554870137,0.16587678464525138,0.003387999997357838
136,N,New_N_137.wav,16-3,2,0.20154667194272677,126x3,3x212,16,0.0383097760539465,0.402328578811247,0.008046299997658934,3,0.37041557452696505,0.2269246266894768,0.0031394000034197234
137,N,New_N_138.wav,16-3,2,0.2016526816636054,126x3,3x212,16,0.03997520488272064,0.40362292184159343,0.0076033000004827045,3,0.446937120159378,0.2222798157924113,0.002638099998875987
138,N,New_N_139.wav,16-3,2,0.226220680345145,126x3,3x212,16,0.04469896549887631,0.35953158135063756,0.007443599999533035,3,0.4090769459550092,0.3059120489947386,0.0022083999938331544
139,N,New_N_140.wav,16-3,2,0.15348829890674168,126x3,3x212,16,0.04236959020447522,0.46225547026581115,0.007671300001675263,3,0.5588454871167994,0.2823112918897826,0.0027505000034580007
140,N,New_N_141.wav,16-3,2,0.20102060582839093,126x3,3x212,16,0.040324535206038854,0.3887879966411607,0.007721599999058526,3,0.519737226167596,0.2840442126527125,0.0022366000048350543
141,N,New_N_142.wav,16-3,2,0.2200252941778967,126x3,3x212,16,0.0418189247714552,0.3755377427176605,0.007590000001073349,3,0.5019817631643522,0.17697366509962761,0.002390699999523349
142,N,New_N_143.wav,16-3,2,0.17391347478051766,126x3,3x212,16,0.03811581707291194,0.3998049127788772,0.00802549999934854,3,0.4923078626664842,0.1910623532915813,0.0030197999949450605
143,N,New_N_144.wav,16-3,2,0.18369859762470603,126x3,3x212,16,0.041950324270502166,0.3752521741200127,0.008667500005685724,3,0.49783928939195615,0.19953776619616356,0.002596100006485358
144,N,New_N_145.wav,16-3,2,0.1318057129695341,126x3,3x212,16,0.037433471058211404,0.43418500457361714,0.007990099999005906,3,0.4933033907796511,0.2394118049903271,0.0023504000055254437
