epoca,loss_train,loss_val
1,1.4613559936222278,0.9867152571678162
2,0.9424670464114139,0.596729576587677
3,0.6315917353096762,0.5135494470596313
4,0.526880652888825,0.5106194615364075
5,0.46747666950288574,0.4065263271331787
6,0.40275982904591057,0.3473080098628998
7,0.3095789851718827,0.3484326899051666
8,0.28762425776374967,0.3445754647254944
9,0.23264164232501858,0.36891910433769226
10,0.2609768054987255,0.3552812933921814
11,0.20068109123722502,0.3484664261341095
12,0.1574630497611667,0.4132789373397827
13,0.15574574888389753,0.33689993619918823
14,0.12320285805157925,0.3679242730140686
15,0.1346365668516802,0.3887258768081665
16,0.09277484682388604,0.4272918999195099
17,0.07351165419861086,0.4760020971298218
18,0.08051425698948533,0.42229020595550537
19,0.059410499142311314,0.4524986147880554
20,0.07606939196672388,0.49729153513908386
21,0.0714357296482807,0.5289573073387146
22,0.07646959284197931,0.40223872661590576
23,0.08975203315065683,0.44811272621154785
