clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MR,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MVP,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.9899999999999999,0.9624418604651162,0.975,200
