clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,27,151,9,13,0.89,0.675,0.94375,0.75,0.809375,40
MVP,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.7299999999999999,0.9325000000000001,0.7272941176470589,0.83125,200
