clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MVP,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.9762500000000001,0.9116095997498437,0.940625,200
