epoca,loss_train,loss_val
1,1.2873586165277582,0.5930809378623962
2,0.633125912202032,0.4231582283973694
3,0.4446449295470589,0.35748547315597534
4,0.3396094805610023,0.3582700788974762
5,0.2813081139404523,0.29868605732917786
6,0.24583395874421848,0.26126089692115784
7,0.1907396341526979,0.25581368803977966
8,0.15277623611894486,0.2332988977432251
9,0.12082476605734739,0.2148846834897995
10,0.06974021523369868,0.247049942612648
11,0.08314356490920641,0.21760714054107666
12,0.0534496526938471,0.19957230985164642
13,0.045755870674742925,0.16266177594661713
14,0.04117354710500589,0.23812000453472137
15,0.03703785275032906,0.20584626495838165
16,0.029406726708705384,0.24424757063388824
17,0.048052427538748,0.19965440034866333
18,0.04593835570746083,0.18691818416118622
19,0.027456750346812584,0.24801939725875854
20,0.03244011393000715,0.16106073558330536
21,0.02124983864086971,0.1697320193052292
22,0.0897716655766233,0.1944260597229004
23,0.03151907085846592,0.17267097532749176
24,0.027024161534044605,0.1967211663722992
25,0.03802238737720574,0.37304139137268066
26,0.028945906369310586,0.2591642141342163
27,0.04747572526363049,0.2693066895008087
28,0.041057360127141646,0.22305993735790253
29,0.04673145649001909,0.16117383539676666
30,0.019852692014530094,0.24114887416362762
