clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,24,146,14,16,0.85,0.6,0.9125,0.631578947368421,0.75625,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,29,143,17,11,0.86,0.725,0.89375,0.6304347826086957,0.809375,40
MVP,20,151,9,20,0.855,0.5,0.94375,0.6896551724137931,0.721875,40
PROMEDIO_MACRO,139,739,61,61,0.8780000000000001,0.6950000000000001,0.9237499999999998,0.6965429308049794,0.809375,200
