indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3867179271142703,6x212,0.024358200025744736,10,0.2947484952185817,0.3354316133040034,0.014119700063019991,8,0.11137549189972122,0.3415566919560909,0.0033644000068306923,7,0.08787597341475577,0.33683209578001355,0.0031343000009655952,6,0.0912577708157388,0.32645938940929276,0.0027510999934747815
11,SNR_0db,N,New_N_012.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3862495672122458,6x212,0.024711300036869943,10,0.29559343963813417,0.33233494585867646,0.014898199937306345,8,0.10849485525483654,0.33602810151171897,0.003341300063766539,7,0.0873419288323896,0.3372331819667932,0.002861600019969046,6,0.08889128782435939,0.3393305884057107,0.00266400002874434
12,SNR_0db,N,New_N_013.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38320736212899614,6x212,0.024866099935024977,10,0.2938839767565526,0.34245935047806253,0.015060900012031198,8,0.10913583291500727,0.34411504671240245,0.003067099954932928,7,0.08858494665156862,0.33872052846625544,0.0030662999488413334,6,0.08990379215315576,0.3364101021507917,0.002777499961666763
13,SNR_0db,N,New_N_014.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38098452806825256,6x212,0.023595600039698184,10,0.29201955863598084,0.34165050239208516,0.01393300003837794,8,0.1059790078443415,0.3329932518369896,0.0031150999711826444,7,0.0863743540998185,0.33372410666119356,0.002880200045183301,6,0.08822687280982187,0.3389819041474364,0.002771400031633675
14,SNR_0db,N,New_N_015.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.39103032653088765,6x212,0.024421399924904108,10,0.30077537561623124,0.33815111606836284,0.014539199997670949,8,0.10980961169495167,0.33679556610090516,0.0030267999973148108,7,0.08405302350105404,0.32852785417650915,0.0031371000222861767,6,0.09009355136913431,0.3284710566068052,0.0028725999873131514
15,SNR_0db,N,New_N_016.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38911711658430786,6x212,0.02549379994161427,10,0.2982350878865773,0.32607446863225314,0.015105200000107288,8,0.10585919814223359,0.3273971761235023,0.0033539000432938337,7,0.09028580022027408,0.3321427441390984,0.0030892000067979097,6,0.08971543132632671,0.32722073078932384,0.002781399991363287
16,SNR_0db,N,New_N_017.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.39000311455619757,6x212,0.026878900011070073,10,0.30077747114465975,0.33776557251255274,0.015226899995468557,8,0.11277382873182588,0.3519092853386538,0.0035923999967053533,7,0.08888741536177511,0.35127759032816175,0.004282700014300644,6,0.09359798634854054,0.3614811344760973,0.0028220999520272017
17,SNR_0db,N,New_N_018.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3890283465778545,6x212,0.023681299993768334,10,0.29660493803261434,0.3262468268341083,0.01402469992171973,8,0.11171346625400519,0.3364258800529571,0.0029282999457791448,7,0.08798346338820272,0.3300641059837694,0.0029024999821558595,6,0.09175945630729233,0.3343561741250207,0.002663100021891296
18,SNR_0db,N,New_N_019.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38500843938978846,6x212,0.02458979992661625,10,0.2954508839456672,0.3374072117960319,0.01465739996638149,8,0.10321816274590793,0.33380945537127327,0.0028446000069379807,7,0.08707996517795756,0.3273174860322971,0.003394800005480647,6,0.08968931567908653,0.3223748733692255,0.0028215000638738275
19,SNR_0db,N,New_N_020.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38613575678581885,6x212,0.025193499983288348,10,0.29499051902181594,0.3224523854708999,0.014900799957104027,8,0.1109279201770445,0.32640746431622514,0.003484999993816018,7,0.08623961230275318,0.3249693032667594,0.0031071000266820192,6,0.0903351542443867,0.3283819822667685,0.002820200053974986
20,SNR_0db,N,New_N_021.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3828953372213522,6x212,0.025349900010041893,10,0.2919475731247876,0.33546255325523794,0.015062900027260184,8,0.10808922904874022,0.3402933369143001,0.00321789993904531,7,0.09162262077737918,0.35124024094410355,0.0033434999641031027,6,0.08928342946186386,0.33840587062474564,0.0028752998914569616
21,SNR_0db,N,New_N_022.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38790010433890126,6x212,0.02398729999549687,10,0.29736030356614573,0.3342301274303092,0.014369699987582862,8,0.11239781511125416,0.32988857580710934,0.0029601999558508396,7,0.08445970943919379,0.3290823994280827,0.0029193999944254756,6,0.08979347779149285,0.3320185246335082,0.002670300076715648
22,SNR_0db,N,New_N_023.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38392565486816893,6x212,0.02513399999588728,10,0.29020349424992353,0.33965472195850444,0.014454500051215291,8,0.10907511094584979,0.3435236179590438,0.0038036999758332968,7,0.0870320653745842,0.33802273783865316,0.003270899993367493,6,0.08892127816709419,0.3260206191143176,0.002809799974784255
23,SNR_0db,N,New_N_024.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38737055036172735,6x212,0.02434130001347512,10,0.29726150111106203,0.3304783325534626,0.014536699978634715,8,0.10651603210177298,0.32764009480128625,0.003042199998162687,7,0.08772479387880064,0.32374441110245183,0.002930399961769581,6,0.09098186122747587,0.31804205621986725,0.002670499961823225
24,SNR_0db,N,New_N_025.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3874524072142522,6x212,0.024501999956555665,10,0.29756704727900546,0.33958773296822736,0.014229700085707009,8,0.11009641883425396,0.3372200244349463,0.0032780999317765236,7,0.08771715841488259,0.33437355619200587,0.003114999970421195,6,0.09321160525613394,0.3390467275216468,0.002861300017684698
25,SNR_0db,N,New_N_026.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3861955071156569,6x212,0.023592500016093254,10,0.29555398070563604,0.3441545495241476,0.013830600073561072,8,0.10836674007423562,0.34321399977812145,0.0029923999682068825,7,0.08611490375929172,0.3444862514716307,0.002950299996882677,6,0.09155683541295973,0.3404236672687115,0.0026732999831438065
26,SNR_0db,N,New_N_027.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3825724792588842,6x212,0.02568970003630966,10,0.29302173456298536,0.33151285388547164,0.014890299993567169,8,0.10652691805180967,0.3421437565160878,0.0035866000689566135,7,0.08729394247556221,0.33715608294685867,0.0030533999670296907,6,0.08781720169891638,0.3278602621804176,0.0030690000858157873
27,SNR_0db,N,New_N_028.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38691009094063394,6x212,0.02425969997420907,10,0.29523515132663236,0.3450843916251648,0.014126099995337427,8,0.10771005021673379,0.34687535296874145,0.0031263999408110976,7,0.08340905994985104,0.34460047078606604,0.002966600004583597,6,0.08892604805051176,0.3392440223574643,0.002710700035095215
28,SNR_0db,N,New_N_029.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38995092671076526,6x212,0.0245118000311777,10,0.3014290816259245,0.32917274497120386,0.014697400038130581,8,0.10902592781207254,0.33426315741942997,0.00302389997523278,7,0.08789078987204907,0.33178295909868705,0.0029076000209897757,6,0.08715826058163734,0.323646728671272,0.003004100057296455
29,SNR_0db,N,New_N_030.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3833089522142549,6x212,0.023279599961824715,10,0.2930352007900767,0.34693086595448464,0.013533599907532334,8,0.10792732250724975,0.3576008452852407,0.0032188999466598034,7,0.09096444453909515,0.3507112489447478,0.0029580999398604035,6,0.08970924596866658,0.3540052810088163,0.0027202999917790294
30,SNR_0db,N,New_N_031.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3863486086524804,6x212,0.02752380003221333,10,0.2958205090251806,0.33074103866632953,0.01677159999962896,8,0.10915854932639552,0.33488971630481207,0.0031359000131487846,7,0.08979900958640014,0.33129035658903333,0.003164399997331202,6,0.08968678387957123,0.332864480011593,0.003541500074788928
31,SNR_0db,N,New_N_032.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3845464637434523,6x212,0.027151499991305172,10,0.29445173805038427,0.334957224109138,0.016331300023011863,8,0.10485604391117205,0.335515792883293,0.003435599966906011,7,0.08865707443239192,0.3324096617940108,0.0033828000305220485,6,0.09175617830773009,0.33298482238836613,0.0030351000605151057
32,SNR_0db,N,New_N_033.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3883095687873716,6x212,0.026077199960127473,10,0.29628008689314966,0.33033016204884036,0.01505759998690337,8,0.1102829354069942,0.33574444277400856,0.0036600999301299453,7,0.08905586578117902,0.32736239033937026,0.0035107999574393034,6,0.08921617304836414,0.32700960577426785,0.0030390999745577574
33,SNR_0db,N,New_N_034.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3846467713697091,6x212,0.024779399973340333,10,0.29474481529692825,0.33462552528276535,0.014506499981507659,8,0.10637931289235038,0.3334657847666747,0.0032546999864280224,7,0.08909267409883662,0.32780999892088486,0.0030915000243112445,6,0.08809962764372925,0.3202820026520532,0.0028290998889133334
34,SNR_0db,N,New_N_035.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38481838073894353,6x212,0.02496230008546263,10,0.2949587503985572,0.3364239369247594,0.014917699969373643,8,0.10600624503096033,0.330251468035534,0.00288490008097142,7,0.08593913989174103,0.32449343165134387,0.0032698999857529998,6,0.08921553415684015,0.32115758243168063,0.0030349999433383346
35,SNR_0db,N,New_N_036.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38591032375886736,6x212,0.02427749999333173,10,0.29489455917913204,0.33208932304166605,0.014397199964150786,8,0.10689376882424606,0.3273274641712384,0.0029745999490842223,7,0.08799319029115873,0.3240333414161241,0.0029223000165075064,6,0.09108583183849055,0.32926407713903527,0.0026630000211298466
36,SNR_0db,N,New_N_037.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.32435024825490005,6x212,0.026241500047035515,10,0.21649988886417032,0.3132208532084046,0.01563979999627918,8,0.08214435203662615,0.30894188166027625,0.00299579999409616,7,0.0715181913506489,0.30367888846484437,0.0037600999930873513,6,0.07255432812743451,0.30486668175708603,0.0028644000412896276
37,SNR_0db,N,New_N_038.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3854575013797101,6x212,0.024372199899517,10,0.29323823906047153,0.3188813389820864,0.014064999995753169,8,0.10316647341306578,0.30761514335903445,0.0036555000115185976,7,0.08618376931611475,0.30548193181468614,0.0029340999899432063,6,0.09231288845097539,0.30006774548977827,0.0026690999511629343
38,SNR_0db,N,New_N_039.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3892228717671963,6x212,0.024875900009647012,10,0.29912996780568624,0.32554959021277996,0.014798099990002811,8,0.10935336176445429,0.314976109488811,0.0028629000298678875,7,0.08976637036162088,0.3073033464545955,0.0035505000269040465,6,0.09166989164337845,0.31090616828407214,0.0028877999866381288
39,SNR_0db,N,New_N_040.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3863326444553122,6x212,0.02452930004801601,10,0.29520568529726315,0.3139771682830548,0.014655400067567825,8,0.10268639940975074,0.3103542037201544,0.003053199965506792,7,0.08644057030479523,0.3013519496619235,0.0029952999902889132,6,0.08490825896462673,0.28827226919903626,0.0027444999432191253
40,SNR_0db,N,New_N_041.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38328421618382025,6x212,0.025451500085182488,10,0.29208791700761255,0.346387489824895,0.015396700007840991,8,0.10453868977499581,0.3535439443171146,0.0029282999457791448,7,0.08498672165779461,0.35038867028642395,0.0033696999307721853,6,0.08541010518408097,0.361540171094454,0.0028045999351888895
41,SNR_0db,N,New_N_042.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38845384625311713,6x212,0.0245276999194175,10,0.2977872131112144,0.30636035174869736,0.014593200059607625,8,0.10589082742467931,0.30889802245879533,0.0029146000742912292,7,0.09129753913498297,0.3162515924891224,0.0028999000787734985,6,0.08612848557818736,0.3171066748544293,0.002673499984666705
42,SNR_0db,N,New_N_043.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38359231198564503,6x212,0.024431300000287592,10,0.28846698944325844,0.3362921631972928,0.014219300006516278,8,0.10658749240266475,0.3574826678143461,0.0029826000100001693,7,0.08340652904889147,0.3490824583660449,0.0033756999764591455,6,0.08221091643297099,0.3392076770692691,0.0029814000008627772
43,SNR_0db,N,New_N_044.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38345137138638097,6x212,0.02550119999796152,10,0.2917852877252057,0.3446629424245483,0.015261300024576485,8,0.10295484538786451,0.3486428209821407,0.003221799968741834,7,0.08496403503799879,0.3541683622350681,0.003221199964173138,6,0.08430301522355568,0.3567607096472096,0.0029977000085636973
44,SNR_0db,N,New_N_045.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3838522091675011,6x212,0.026248399983160198,10,0.2912041335577794,0.34142386806688835,0.01539229997433722,8,0.10206446656109949,0.35608279323478226,0.0032277998980134726,7,0.08468244058731872,0.3435748292956535,0.003675200045108795,6,0.08446110535131411,0.3503324809929653,0.0030601000180467963
45,SNR_0db,N,New_N_046.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.37814913879044887,6x212,0.02450170007068664,10,0.2866219781812214,0.3397495417147696,0.014562999946065247,8,0.10152803205580549,0.352305638438058,0.003142499946989119,7,0.0850931494655333,0.3625142722336143,0.0029439000645652413,6,0.08800471280856005,0.36649691994351313,0.002704799990169704
46,SNR_0db,N,New_N_047.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.37980187863204556,6x212,0.025295899948105216,10,0.28771232259837604,0.341608583607577,0.014337699976749718,8,0.10101801324269515,0.35491914281796316,0.004155399976298213,7,0.08406362307483499,0.3519329482593643,0.003237399971112609,6,0.08648989896755489,0.351098540822299,0.0026993000647053123
47,SNR_0db,N,New_N_048.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3799239503889223,6x212,0.023244200041517615,10,0.28800940167306716,0.3399138235643467,0.013952499954029918,8,0.1034614243362038,0.3538486394776084,0.00288759998511523,7,0.08467519366034951,0.3551182838749792,0.002872900106012821,6,0.08664609832958084,0.3584318176157422,0.002614900004118681
48,SNR_0db,N,New_N_049.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3838691720686294,6x212,0.024417800013907254,10,0.29284034703958833,0.344444211144063,0.014022100018337369,8,0.1064437774498757,0.36235603455360277,0.0033363000256940722,7,0.08590816224726107,0.35667366195697775,0.0033780999947339296,6,0.08720052524700503,0.3647867283337458,0.0028289000038057566
49,SNR_0db,N,New_N_050.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3815743039853306,6x212,0.024499200051650405,10,0.2918593992316003,0.3280555926723306,0.01459509995765984,8,0.10224729078211157,0.3401244942587696,0.0031412000535055995,7,0.08635829335177274,0.3279669264180592,0.0030895000090822577,6,0.08705834232476967,0.32407908889717807,0.0027707000263035297
50,SNR_0db,N,New_N_051.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3792202598660545,6x212,0.02473069995176047,10,0.28697603237793384,0.3317737750869927,0.014366499963216484,8,0.10126369781724817,0.34264637638467527,0.0031608000863343477,7,0.08303225475599732,0.3362008037898628,0.0031655000057071447,6,0.08434048046841541,0.32893457091043915,0.003245100029744208
51,SNR_0db,N,New_N_052.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38248310138288494,6x212,0.024296000017784536,10,0.29190535221450065,0.3435671571371452,0.01417009998112917,8,0.10484178734898168,0.357878831197798,0.003014800022356212,7,0.08454593661582387,0.3629579272660772,0.002962099970318377,6,0.08431674503536102,0.36892165083143963,0.0026865999680012465
52,SNR_0db,N,New_N_053.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38482486486364564,6x212,0.02538259990978986,10,0.294515591656242,0.3226032469999094,0.013981199939735234,8,0.10288277727877633,0.3421488236558052,0.004048300092108548,7,0.08552217810337458,0.3500143032975793,0.003335000015795231,6,0.08558705604001514,0.34591644805934,0.0030063000740483403
53,SNR_0db,N,New_N_054.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38360074148659407,6x212,0.023549400037154555,10,0.29089815407469966,0.32802599184861214,0.013647800078615546,8,0.1042320474985674,0.33657051419635087,0.0033440999686717987,7,0.08425147130350243,0.3417788513954821,0.0029110999312251806,6,0.08387985197520524,0.34646300141792175,0.0026534999487921596
54,SNR_0db,N,New_N_055.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38678584063478544,6x212,0.024534199968911707,10,0.29325170885321256,0.3289081278745245,0.014760600053705275,8,0.10320840535967146,0.3348145964726787,0.003311099950224161,7,0.08785151570819176,0.34217986527735456,0.0028195000486448407,6,0.08380332582478113,0.33980972729142095,0.0028650000458583236
55,SNR_0db,N,New_N_056.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38128797836721706,6x212,0.023460099939256907,10,0.289081269646636,0.3200283766286408,0.013453899999149144,8,0.10633291132212762,0.33591180333726367,0.003223499981686473,7,0.0858962130375698,0.33474029864430804,0.0030314000323414803,6,0.08507985195731634,0.33596540733106356,0.0027583999326452613
56,SNR_0db,N,New_N_057.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3778122959158389,6x212,0.024329599924385548,10,0.28667628854858423,0.339836187180859,0.014510400011204183,8,0.10347564226319243,0.34252258903784794,0.003365500015206635,7,0.0841910653702258,0.35544496792662034,0.0028475000290200114,6,0.08329281381781868,0.3560542947652658,0.0026508000446483493
57,SNR_0db,N,New_N_058.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38116607464991575,6x212,0.024686200078576803,10,0.29005547007451493,0.3242684983919053,0.013956100097857416,8,0.103545077386524,0.3459060724071455,0.0037173000164330006,7,0.0847259235490962,0.3576152659132932,0.0031723000574856997,6,0.08846253968062788,0.36700462828843694,0.002712800051085651
58,SNR_0db,N,New_N_059.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38398711383173545,6x212,0.024033499998040497,10,0.29063923976362827,0.3373406887906749,0.014429499977268279,8,0.10738811399950252,0.3533444806201012,0.0029561000410467386,7,0.08578639957176838,0.3533059985985491,0.0029061000095680356,6,0.08607383733785547,0.34683513474579575,0.0026578999822959304
59,SNR_0db,N,New_N_060.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.380001931106809,6x212,0.02542449999600649,10,0.28932511202355743,0.32775638236483606,0.014990999945439398,8,0.10331534165902181,0.33923297388806944,0.0031388000352308154,7,0.08425389809405172,0.3396195351824443,0.003480600076727569,6,0.08563874338385027,0.3313104354389996,0.002952300012111664
60,SNR_0db,N,New_N_061.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3843500812660169,6x212,0.024670799961313605,10,0.2921585769448334,0.3145265566130109,0.014526600018143654,8,0.10337581640244768,0.3350468297417707,0.003417499945499003,7,0.0847362064782464,0.3414146448499669,0.0029103000415489078,6,0.085585655232491,0.3465417123570009,0.0026643999153748155
61,SNR_0db,N,New_N_062.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38444944059810654,6x212,0.024646100006066263,10,0.2908279805589588,0.3248045485396688,0.014680400025099516,8,0.10736590319878793,0.33805809201527853,0.002883200068026781,7,0.08541873281316964,0.3234383504103768,0.00338560005184263,6,0.08738349837669929,0.34291192524776265,0.0027892000507563353
62,SNR_0db,N,New_N_063.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38218989231029454,6x212,0.024404700030572712,10,0.2891542097245721,0.3398193844769874,0.014426599955186248,8,0.10422605593410747,0.341754896249979,0.0034244999988004565,7,0.08472491114685166,0.33909746950491243,0.0028556999750435352,6,0.08599262024415538,0.33543785476073346,0.0026323000201955438
63,SNR_0db,N,New_N_064.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3814821214570642,6x212,0.024551199981942773,10,0.2889820136246653,0.3305226715354038,0.014611299964599311,8,0.10480473615225817,0.33994177049877666,0.0028294998919591308,7,0.08455340652596725,0.34507804092895206,0.0033863000571727753,6,0.08545072051242823,0.3437256300640403,0.002813400002196431
64,SNR_0db,N,New_N_065.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3780567351210928,6x212,0.023589699994772673,10,0.28560675301140537,0.33636285809669425,0.013730800012126565,8,0.10000965065221533,0.34339976003666167,0.0032078000949695706,7,0.08260444930588455,0.34807857212158916,0.0029057000065222383,6,0.08377736466881851,0.34966382159973325,0.002663700026459992
65,SNR_0db,N,New_N_066.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38361098347059763,6x212,0.024589100037701428,10,0.2895918679868172,0.33154983805548904,0.014403900015167892,8,0.10960438550377444,0.3346994366705802,0.0031739999540150166,7,0.08239214141670721,0.3334112879347253,0.002867499948479235,6,0.08342463242785403,0.33577045055515653,0.0029743999475613236
66,SNR_0db,N,New_N_067.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3783966812455726,6x212,0.02415010007098317,10,0.2886660243014606,0.33020843536954914,0.014256399939768016,8,0.1023401920956568,0.3248551963141773,0.0030891000060364604,7,0.08376565006036171,0.3259114611325732,0.002909800037741661,6,0.08517919074353295,0.33486083000447525,0.002670200075954199
67,SNR_0db,N,New_N_068.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38420165955169133,6x212,0.025066799949854612,10,0.2949076340362539,0.35456128604295195,0.014877900015562773,8,0.10254486160229666,0.3602393686593834,0.0035649999044835567,7,0.08264431688849572,0.3614908300780363,0.002832000027410686,6,0.08401980108124577,0.3457373222664838,0.0029296999564394355
68,SNR_0db,N,New_N_069.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.38297929052216584,6x212,0.023014500038698316,10,0.29142800000895247,0.33582837459163056,0.013366200029850006,8,0.1050330670151918,0.3444862111833604,0.003246900043450296,7,0.08820282057237569,0.3448541110376896,0.0029627999756485224,6,0.08617580081504153,0.33264517461751986,0.0027076000114902854
69,SNR_0db,N,New_N_070.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3836481385620413,6x212,0.02407030004542321,10,0.29300759324548314,0.3593909822637921,0.014238000032491982,8,0.10690583467795127,0.36772539619281147,0.0033315999899059534,7,0.08524316240851226,0.369035906813487,0.002853299956768751,6,0.08694125092553671,0.3645870258469163,0.002612499985843897
70,SNR_0db,N,New_N_071.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3821716870481294,6x212,0.02378559997305274,10,0.29150922725238404,0.3382192569330865,0.013649299973621964,8,0.10210224755810843,0.35303753754216716,0.003257900010794401,7,0.08421961564763505,0.35945354994897877,0.003124099923297763,6,0.08543439115910949,0.35139178713638686,0.0027053999947384
71,SNR_0db,N,New_N_072.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3862002622055625,6x212,0.023333000019192696,10,0.29409035385593507,0.35138477683877345,0.013820899999700487,8,0.10705565569359207,0.3677563529762112,0.0028596000047400594,7,0.08958779687984789,0.3706661889283039,0.0028373999521136284,6,0.08781327101441472,0.3668246472915095,0.0026313000125810504
72,SNR_0db,N,New_N_073.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.3838136951427474,6x212,0.024414999992586672,10,0.2941363451842893,0.3421581060526779,0.014542200020514429,8,0.10384743600573008,0.34888906759220123,0.0029371000127866864,7,0.08549127773788308,0.35460694516175534,0.003157799947075546,6,0.08748278314416863,0.3595679625254554,0.002857399987988174
