clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,152,8,1,0.955,0.975,0.95,0.8297872340425532,0.9624999999999999,40
AS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
MVP,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
PROMEDIO_MACRO,169,769,31,31,0.9380000000000001,0.8450000000000001,0.9612499999999999,0.8482651028966546,0.903125,200
