epoca,loss_train,loss_val
1,1.5887754967338161,1.4919685125350952
2,1.3345223539753963,1.180152177810669
3,1.2000889040921863,1.0574469566345215
4,1.0838101506233215,0.9999988079071045
5,1.0615073269919346,0.9993677735328674
6,0.9709960410469457,0.9789077639579773
7,0.936418216479452,0.9461354613304138
8,0.9176995942467138,0.8669378757476807
9,0.789380608420623,0.8767986297607422
10,0.7912232420946422,0.888847827911377
11,0.7114761573703665,0.8664920330047607
12,0.6621350904828623,0.7231091260910034
13,0.5801747684416018,0.7039507031440735
14,0.5855010591055217,0.6930179595947266
15,0.5226145876865638,0.6030552387237549
16,0.4343481452057236,0.6415179967880249
17,0.43947560634267957,0.5918034315109253
18,0.3824789804455481,0.5738828182220459
19,0.3601156926076663,0.569094717502594
20,0.39394372133047956,0.6388326287269592
21,0.3338322157138272,0.5731387138366699
22,0.27717212705235733,0.6022119522094727
23,0.25474843569099903,0.5607391595840454
24,0.24045824146780528,0.5907678008079529
25,0.23628559175535643,0.7040202617645264
26,0.1902451193646381,0.7283289432525635
27,0.26053554187283706,0.6275452375411987
28,0.1918514802022592,0.6079492568969727
29,0.1373741642424935,0.622011661529541
30,0.13440918329318888,0.7309698462486267
