distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
2-5-10-24,4,UjaNet,DeepONMF_H4,0.9667999999999999,0.005215361924162169,0.917,0.013038404810405352,0.9792500000000001,0.0032596012026013038,0.9178222019410486,0.014819287391679054,0.9481249999999999,0.00814900300650333
