clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,32,128,32,8,0.8,0.8,0.8,0.5,0.8,40
MR,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
MS,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
MVP,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
PROMEDIO_MACRO,138,738,62,62,0.8760000000000001,0.6900000000000001,0.9225,0.730928330928331,0.80625,200
