clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,34,144,16,6,0.89,0.85,0.9,0.68,0.875,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,27,148,12,13,0.875,0.675,0.925,0.6923076923076923,0.8,40
MVP,19,157,3,21,0.88,0.475,0.98125,0.8636363636363636,0.7281249999999999,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.7744903984903986,0.846875,200
