clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
PROMEDIO_MACRO,188,788,12,12,0.9759999999999998,0.9400000000000001,0.985,0.9427777777777779,0.9625,200
