indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
27,6-14-32,3,0.1585938540375164,32x212,0.08108609999180771,6,0.09169685059255998,0.32009669801501006,14,0.04649108732862074,0.19398035581175993,32,0.05045150563102489,0.091277018697912
28,6-14-32,3,0.1569457647580074,32x212,0.080160400015302,6,0.09851144846094913,0.397000788724184,14,0.04816461410689945,0.17109391331238738,32,0.05019481067634171,0.08405180803689852
29,6-14-32,3,0.15026136619228195,32x212,0.08165089998510666,6,0.07595825292160373,0.3460892688227265,14,0.045354837385737916,0.16989522137140198,32,0.06248981246200553,0.10202972501503824
30,6-14-32,3,0.162686165217952,32x212,0.07781210000393912,6,0.09727526876901442,0.43256843747117124,14,0.08758081716687904,0.1693148555532962,32,0.051310217117073446,0.10821404893475166
31,6-14-32,3,0.15367748142374443,32x212,0.07884559998637997,6,0.09220490045862897,0.3378171202867301,14,0.047720502039064305,0.13707360798689214,32,0.04690942833275839,0.09083421831846956
32,6-14-32,3,0.15874078114854281,32x212,0.07662680000066757,6,0.10087372877265156,0.28780985461604697,14,0.044512436619225645,0.15257357882282294,32,0.044223592721406225,0.09207722866177785
33,6-14-32,3,0.15601036310161964,32x212,0.07972239999799058,6,0.09238727812696346,0.32712283263632536,14,0.04701351123623335,0.13965822002081527,32,0.04713243546034786,0.09088327318052543
34,6-14-32,3,0.15414091860765644,32x212,0.06995190001907758,6,0.08381670233091487,0.2498922728717767,14,0.03844997735469461,0.15742946856566695,32,0.048328191413173606,0.09183442065941434
35,6-14-32,3,0.16893185821942747,32x212,0.07692040002439171,6,0.0965552393698212,0.2694336042156626,14,0.04348613377586336,0.16830849627300687,32,0.05712458149336996,0.11144018511726256
36,6-14-32,3,0.13821909024741666,32x212,0.07336260000010952,6,0.06343281329607073,0.44719796465678147,14,0.06585220496742927,0.15988485230741695,32,0.04718090077041998,0.10205171181609513
37,6-14-32,3,0.14457366972422994,32x212,0.07372929999837652,6,0.0712749166010654,0.30829510963250956,14,0.04812823155468135,0.16853007380364793,32,0.049177826429965876,0.09315080747046146
38,6-14-32,3,0.153927199652372,32x212,0.08288460000767373,6,0.06970582612640644,0.2469878554116949,14,0.09020521396122662,0.16088943818033893,32,0.04435307288966061,0.12461583551187187
39,6-14-32,3,0.1438372964201137,32x212,0.07513069998822175,6,0.06616690001301144,0.31393464629052015,14,0.0478146339278019,0.1786863206112327,32,0.04650913963622685,0.1153061961913882
40,6-14-32,3,0.14578607874177282,32x212,0.08745179997640662,6,0.0736357268023929,0.42075406129968,14,0.06018133312086843,0.1814089823513771,32,0.05201548927191873,0.09777204375180734
41,6-14-32,3,0.15549922033390304,32x212,0.07697540000663139,6,0.07744300593007675,0.23880603194194547,14,0.05994707544425738,0.1653357743423352,32,0.058765212789225585,0.16901601774225009
42,6-14-32,3,0.14770100372174091,32x212,0.0929251000052318,6,0.08423448780177135,0.3561383748900752,14,0.04761289620056068,0.15211195151123957,32,0.04671628679230745,0.10272262478406959
43,6-14-32,3,0.1450398169339585,32x212,0.07832790000247769,6,0.08158737789052344,0.40787310813712957,14,0.04902172355124764,0.24550017840498606,32,0.04812345741526736,0.13045683140600292
44,6-14-32,3,0.13874781812905052,32x212,0.08027449998189695,6,0.07251291260054221,0.33937732834570944,14,0.044211667684912,0.19366015015503402,32,0.05477870546565944,0.14354032184372534
45,6-14-32,3,0.14013081647649517,32x212,0.07262259998242371,6,0.06310819233063562,0.37315089761242437,14,0.04094112407951224,0.20973349401604138,32,0.05189949366319475,0.11232308236373503
46,6-14-32,3,0.1421487232564939,32x212,0.07760160000179894,6,0.07715473750317016,0.38863789359891715,14,0.051489774065556715,0.19146764671923305,32,0.050740926899147325,0.11516728036968336
47,6-14-32,3,0.1515809943506982,32x212,0.085046299995156,6,0.07205183224674701,0.3673040462163043,14,0.05246040692535979,0.17570770305469158,32,0.06451715498413262,0.10925458024074673
48,6-14-32,3,0.148297380886345,32x212,0.07998380000935867,6,0.06571696264140582,0.39320532999546004,14,0.05716202321881352,0.170246776922346,32,0.05128049554169382,0.10128249818294763
49,6-14-32,3,0.15002741372172684,32x212,0.07891680000466295,6,0.07835047556885529,0.3525852492057699,14,0.06595855593501554,0.24790087634084582,32,0.051728413004986484,0.12370207320340192
50,6-14-32,3,0.15330665403159832,32x212,0.07372039998881519,6,0.0805125492720766,0.321972358906755,14,0.06648127346210096,0.13686841872170435,32,0.05020792291499002,0.09918570621157008
51,6-14-32,3,0.15351159811604131,32x212,0.07816569998976775,6,0.07833399100962765,0.43050845460274273,14,0.056985219914578354,0.21817411519444746,32,0.05475631875152234,0.1155904636726524
52,6-14-32,3,0.14673432505244954,32x212,0.07851490000030026,6,0.08275369335794043,0.3441469317977427,14,0.04366547642071427,0.20942868645561558,32,0.050145735214690984,0.10848443291202274
53,6-14-32,3,0.14578916478811846,32x212,0.08459320000838488,6,0.07112890143739024,0.3916749298800708,14,0.04577302036192826,0.1830816953987422,32,0.04518403698299145,0.09504988531507144
54,6-14-32,3,0.1463411630352272,32x212,0.08488299997407012,6,0.0800493928014433,0.3750310661000282,14,0.06703228212546991,0.12671404875606632,32,0.06139771987841285,0.08559200762704686
55,6-14-32,3,0.14070234553323502,32x212,0.08911709999665618,6,0.07637066459442558,0.40801838062959134,14,0.05337485816277282,0.1470530994586375,32,0.05125846512237279,0.09396245297987553
56,6-14-32,3,0.13670153635208201,32x212,0.0911160999967251,6,0.06807877011389232,0.40011458800719407,14,0.04591254728241815,0.15458998107949942,32,0.04645024909107697,0.12182793351791202
57,6-14-32,3,0.1400733042038482,32x212,0.0889436999859754,6,0.0689433713025806,0.388652891049098,14,0.0490255266123049,0.17648928893342064,32,0.046973433880363395,0.10123152295653082
58,6-14-32,3,0.14836034108716747,32x212,0.09289179998449981,6,0.08591735199180724,0.30899160906398915,14,0.034839656145794935,0.19217202407545242,32,0.04852112481412088,0.13412263453691498
59,6-14-32,3,0.15621627827814485,32x212,0.07094299999880604,6,0.08646787941581985,0.31482146882888884,14,0.0458889323994701,0.18345601172381867,32,0.05267038618824598,0.17061095579109326
60,6-14-32,3,0.1400992929867171,32x212,0.09545130000333302,6,0.07468445094177767,0.4121302538325043,14,0.06202210446778783,0.11917940464059001,32,0.04295465484987976,0.09034044371879443
61,6-14-32,3,0.14863229475517056,32x212,0.07177759998012334,6,0.0797216313141073,0.3412689623734972,14,0.05617145756390794,0.1459071435873394,32,0.05653155720993785,0.14004067371696122
62,6-14-32,3,0.14181922619717793,32x212,0.07389440000406466,6,0.06903945123452367,0.3655271400735963,14,0.04578408695560994,0.215995953645522,32,0.05115215554156527,0.12410581463940387
63,6-14-32,3,0.15034282545331787,32x212,0.07181560000753962,6,0.07431285562233651,0.37111007749664066,14,0.06319305962299115,0.13629478769813147,32,0.049903586861536745,0.12354218986706378
64,6-14-32,3,0.14513319159444563,32x212,0.09538060001796111,6,0.07510451634044478,0.3337075523280704,14,0.046521527012421245,0.17387910387346364,32,0.04677577445269159,0.1282762620802623
65,6-14-32,3,0.14452961295660416,32x212,0.06548049999400973,6,0.07795581544649217,0.40651755993948774,14,0.05738012473348336,0.16156174571373016,32,0.04980456123840935,0.12215289682918914
66,6-14-32,3,0.1437197031744452,32x212,0.05813949997536838,6,0.07329620866699846,0.45088495525868005,14,0.05684882597872649,0.18636204712260518,32,0.043606397330114254,0.11015321013156944
67,6-14-32,3,0.15388797530912332,32x212,0.06885489998967387,6,0.07581856544964835,0.32860151595429143,14,0.055564741768682153,0.1627862422872732,32,0.0522529389714831,0.10791961619656772
68,6-14-32,3,0.15252215204448535,32x212,0.06881779999821447,6,0.08735339096216257,0.4102353221802486,14,0.04574125068508842,0.1698743745920652,32,0.05128952646047273,0.10490706238067433
69,6-14-32,3,0.1396911772992423,32x212,0.08665209999890067,6,0.06889307576948485,0.331857553324565,14,0.04317754006850266,0.17907776951177776,32,0.05078450070446644,0.11214737843780115
70,6-14-32,3,0.14491416612065522,32x212,0.0744237000180874,6,0.0772727171378317,0.33612632941592907,14,0.04809669539830312,0.19477149407343544,32,0.04675393878565001,0.08377990265288662
71,6-14-32,3,0.14489572668250345,32x212,0.07715520000783727,6,0.07703167272163257,0.2581944418641814,14,0.04929717518924343,0.1843904232308188,32,0.04641433863979936,0.14307532417482732
72,6-14-32,3,0.14759757055702954,32x212,0.07080139999743551,6,0.07404623996634038,0.2918711955249485,14,0.04092508141652309,0.16768005266817454,32,0.04839281689289093,0.08213030300529621
73,6-14-32,3,0.15144386884513344,32x212,0.06980899997870438,6,0.08239539384467053,0.30263325365438304,14,0.05102532354134441,0.13618676407662558,32,0.046306777097741704,0.07678830270345
74,6-14-32,3,0.15929990614297954,32x212,0.06934469999396242,6,0.08470577254008867,0.23959734911766353,14,0.04421808288732553,0.12616548035465225,32,0.06268871202815193,0.11159617778935566
75,6-14-32,3,0.1662230121405988,32x212,0.07735800000955351,6,0.100067734072106,0.2718161686569199,14,0.054109556914186306,0.1356455520445729,32,0.0450823295740898,0.09708322759006326
76,6-14-32,3,0.13881701347876554,32x212,0.09402479999698699,6,0.07465500928636987,0.34554066930098154,14,0.07745465954548378,0.2151482753499513,32,0.047497278749467416,0.11076549220779035
77,6-14-32,3,0.1491401563719751,32x212,0.07374610000988469,6,0.0819554143818015,0.33984225192145445,14,0.04642634808564534,0.17400558020484153,32,0.04833216942543437,0.10405355236980943
78,6-14-32,3,0.14462730163000442,32x212,0.08411329999216832,6,0.06771332806711795,0.3063153663579216,14,0.0497484737623856,0.15003085214124295,32,0.047681249001347334,0.0895809743675699
79,6-14-32,3,0.16489721003752722,32x212,0.09352219998254441,6,0.09203469674087322,0.3915567421119384,14,0.05831018617474249,0.20090845119030237,32,0.06244171427066937,0.13944398605267072
80,6-14-32,3,0.13627348111285678,32x212,0.08711580000817776,6,0.07326115519566508,0.3451816593395523,14,0.045600859177916196,0.1789150188698799,32,0.047010251694080615,0.09220476390684856
81,6-14-32,3,0.14689751779935128,32x212,0.08933630000683479,6,0.08145879350290443,0.3055772136426229,14,0.04837191608063697,0.1274062227448506,32,0.04592223874307731,0.10400684290411867
82,6-14-32,3,0.15246647396745974,32x212,0.10888810001779348,6,0.0846266154396865,0.3104076480695267,14,0.04953358961921619,0.16856823801958137,32,0.04983541241834518,0.0987696547869064
83,6-14-32,3,0.15320023332960048,32x212,0.07632389999344014,6,0.07803309771423719,0.2571864853424054,14,0.05543853082825922,0.24803227801192185,32,0.04749315279948196,0.13702508732065458
84,6-14-32,3,0.14845744771073188,32x212,0.08162959999754094,6,0.0807559301249081,0.29588918677246595,14,0.05359850245107941,0.12277419839336862,32,0.04209414144116856,0.0989827575039451
85,6-14-32,3,0.15769917130919692,32x212,0.08502300002146512,6,0.07519156940044817,0.3509888014664794,14,0.0864932302196604,0.1780520441411134,32,0.0489393478389712,0.12091938136045624
86,6-14-32,3,0.14468108707536775,32x212,0.0857075999956578,6,0.06746884671907927,0.35969098188481585,14,0.04380997913712433,0.1513103711398958,32,0.05800918995245795,0.10852628216310757
87,6-14-32,3,0.14441275511669524,32x212,0.09210910002002493,6,0.07065655011145439,0.35206038094123354,14,0.046822933723201836,0.166197036357196,32,0.04600323238606209,0.09666855770279917
88,6-14-32,3,0.1712652379971506,32x212,0.08646940000471659,6,0.0837507968763381,0.31998349325037456,14,0.0897834517810653,0.1534758378823391,32,0.05124053823725918,0.11901942820955233
89,6-14-32,3,0.14660246634084217,32x212,0.08505979998153634,6,0.08023862824673011,0.36914268835275904,14,0.05155074458890429,0.21640189837144075,32,0.049523882240798754,0.12187767883547736
90,6-14-32,3,0.15761246427875042,32x212,0.09109259999240749,6,0.07703377803250597,0.4236287164254543,14,0.05703053713604607,0.14446310484915964,32,0.07435431488754947,0.09522887198812238
91,6-14-32,3,0.14893659214552096,32x212,0.0879791000043042,6,0.08419041249632433,0.3819377797506466,14,0.057973491682198924,0.18320481449301879,32,0.044938376285057015,0.12474044240149017
92,6-14-32,3,0.1559087299015785,32x212,0.08690999998361804,6,0.08274103815945187,0.3074227235405424,14,0.09292516066680975,0.14545002513840535,32,0.048479291921332254,0.0895183331817699
93,6-14-32,3,0.14739745334586132,32x212,0.08753669998259284,6,0.07729265276446828,0.438632527028788,14,0.056029805613181397,0.15554234504124417,32,0.04774649388274434,0.15562657445614125
94,6-14-32,3,0.14830231751130304,32x212,0.08698189997812733,6,0.07868033225735106,0.34091254433364965,14,0.0446128120581473,0.14384841750621769,32,0.04980765062895761,0.10309267703067912
95,6-14-32,3,0.14865575708245005,32x212,0.08833509997930378,6,0.08291935235369018,0.3385687174979371,14,0.05085895281438298,0.19211889813555386,32,0.04888762005658743,0.11166637676876173
96,6-14-32,3,0.15462673196108678,32x212,0.06641189998481423,6,0.07845128931715664,0.32330618027272373,14,0.05866106251923499,0.19313328314736214,32,0.05241879118705144,0.11337482678273153
97,6-14-32,3,0.15479666980928844,32x212,0.07208550002542324,6,0.07769923266474298,0.3436974044759752,14,0.06485367308503051,0.15319318323670064,32,0.04839827490291567,0.09765341364297332
98,6-14-32,3,0.15652374310875003,32x212,0.06984320000628941,6,0.08538151730051462,0.3643545172258914,14,0.05011258795444613,0.1631489179503468,32,0.04819904335836286,0.11779438272170603
99,6-14-32,3,0.15079038344319592,32x212,0.07343189997482114,6,0.07726350613180508,0.33513422980640156,14,0.044990665640153124,0.16695702878474125,32,0.04699685631177105,0.10548455720200407
100,6-14-32,3,0.13984509199396214,32x212,0.06868610001401976,6,0.061555339369986334,0.36896173330742316,14,0.049834341901605524,0.2115466748698124,32,0.0514076770034577,0.1061655942850637
101,6-14-32,3,0.1424653346247624,32x212,0.07518189999973401,6,0.06750294626206399,0.369792944813981,14,0.04690317161943611,0.17024659577010198,32,0.05266703288986799,0.1186274382098452
102,6-14-32,3,0.1556095139196642,32x212,0.09464239998487756,6,0.08552430635924223,0.35225772818612067,14,0.050761475058947444,0.1989426259167877,32,0.03991453293146459,0.10833492226106813
103,6-14-32,3,0.1435017406568296,32x212,0.07410699999309145,6,0.06919879013539529,0.33045566323528136,14,0.04478127319916722,0.16320821125798007,32,0.046395933053508066,0.11750978574707237
104,6-14-32,3,0.1341114385919133,32x212,0.08828060000087135,6,0.06375947296897079,0.399419192619476,14,0.04376595054195288,0.228372036452873,32,0.046713243772251355,0.11728202387651482
105,6-14-32,3,0.1418211263670111,32x212,0.08805839999695309,6,0.0763436974319372,0.32915101069714875,14,0.03860217327346898,0.20685022145149512,32,0.0456155986928043,0.0933176134456422
106,6-14-32,3,0.1472787949695475,32x212,0.08602300001075491,6,0.0732605531744026,0.3782290174658907,14,0.050598967729213344,0.1663909046631225,32,0.05492698051894439,0.11137503884364368
107,6-14-32,3,0.1343482911027675,32x212,0.08733370000845753,6,0.07677218089100965,0.43112364915925366,14,0.04427805061736104,0.16885292844916613,32,0.045427950220661706,0.09330510582954481
108,6-14-32,3,0.14641862494576083,32x212,0.09025799998198636,6,0.072779151443403,0.3488026263490539,14,0.0523431215329318,0.16376483330031566,32,0.04396754660634174,0.12302735903782805
109,6-14-32,3,0.1480419388407129,32x212,0.09443489997647703,6,0.0714978782168052,0.3222677335832641,14,0.0555472576260051,0.15457648411467814,32,0.04631892490617687,0.12012582735648412
110,6-14-32,3,0.15176087506028543,32x212,0.08474729998852126,6,0.0779926920011611,0.36536885319440515,14,0.048349080585796136,0.15600742577071777,32,0.043589162945344366,0.14064630890847613
111,6-14-32,3,0.13408365677610778,32x212,0.09004350000759587,6,0.07073759314805388,0.4072650981115853,14,0.04478582866690374,0.16502451489465794,32,0.04689843155080849,0.13739120649343897
112,6-14-32,3,0.14122542144814418,32x212,0.07503279999946244,6,0.07959409933852744,0.3747820328846124,14,0.05594982710241831,0.19137186617198457,32,0.048283923806075615,0.11911709956361584
113,6-14-32,3,0.16439556995151608,32x212,0.07370380000793375,6,0.08551329304803326,0.29964194665992816,14,0.058682252809431124,0.12959686590011582,32,0.051649497455264794,0.10793714761508971
114,6-14-32,3,0.1635495503504524,32x212,0.08256149999215268,6,0.07310183008575324,0.3475148236711927,14,0.07129353135529949,0.2115017849719726,32,0.051037568949825515,0.1714472244868022
115,6-14-32,3,0.1546106307142389,32x212,0.07531419998849742,6,0.07478799993049921,0.2808565751869664,14,0.05636275846461565,0.13285406154491813,32,0.04932394756655582,0.07003970872271967
116,6-14-32,3,0.13966794521665263,32x212,0.08358390000648797,6,0.07332782852461969,0.3290811460782516,14,0.04520831338592621,0.16404002849911603,32,0.045266757695015584,0.11443510330495417
117,6-14-32,3,0.1424944430328422,32x212,0.08368690000497736,6,0.06767370683400804,0.32251215173194486,14,0.04896928186455934,0.19227110636681158,32,0.04880667385494547,0.10374764951802498
118,6-14-32,3,0.15375252708620024,32x212,0.07964739997987635,6,0.08669309450738442,0.23636323309044488,14,0.0453241370948069,0.11013289536328198,32,0.04815413992169789,0.09303975113874821
119,6-14-32,3,0.14435090328478276,32x212,0.06971310000517406,6,0.08070768725131346,0.2860493770968514,14,0.048893605429095766,0.14823473626571917,32,0.04517525876121321,0.10098791567984217
120,6-14-32,3,0.15829068482858868,32x212,0.09168189999763854,6,0.08379783621378922,0.35897468375360714,14,0.055977935492531945,0.20936910920980883,32,0.05275968849278696,0.10659021509233693
121,6-14-32,3,0.1486489867181797,32x212,0.07647479997831397,6,0.0842510950481341,0.3658003782694734,14,0.04937899382103428,0.14003222006141028,32,0.04969276685121036,0.10188129370743183
122,6-14-32,3,0.14218845951650164,32x212,0.08990039999480359,6,0.07835879847053766,0.19195714570798922,14,0.03892706632734657,0.1796194786805494,32,0.046066179676295935,0.11176781924885883
123,6-14-32,3,0.1505427057937865,32x212,0.08529360001557507,6,0.07945803215492708,0.2846340089007266,14,0.06352237175135331,0.18412717989428803,32,0.05019387894072705,0.11684145487327542
124,6-14-32,3,0.14464844911517885,32x212,0.08141779998550192,6,0.07978076614257643,0.3626974243067161,14,0.04172032763232588,0.23552496518207441,32,0.0457513767038295,0.14270637319838111
125,6-14-32,3,0.1499371457710552,32x212,0.08157999999821186,6,0.08225905027545877,0.30198046582995913,14,0.043402698609512576,0.18496432469063806,32,0.04728463379543615,0.1389598463823223
126,6-14-32,3,0.1427025692533221,32x212,0.08861649999744259,6,0.08306984852728226,0.346369220954024,14,0.055044071775894245,0.17267868991608784,32,0.04232943760858673,0.09905784125048318
127,6-14-32,3,0.1485775716695857,32x212,0.08817100001033396,6,0.09017646850962004,0.4030387650890875,14,0.053020425226510744,0.22392539977436732,32,0.043418739361581984,0.10827413014310598
128,6-14-32,3,0.13413400415471152,32x212,0.08608179999282584,6,0.0723944268514155,0.35301419691500957,14,0.05121801244444177,0.17629266983611674,32,0.04540102299834615,0.10315605960162375
129,6-14-32,3,0.1408592314485836,32x212,0.09107190000941046,6,0.08689915023503798,0.3268846282379229,14,0.04062207534982375,0.17114326717080677,32,0.0406583496269917,0.09992555644250388
130,6-14-32,3,0.16157572948799603,32x212,0.08353589999023825,6,0.09201749405160126,0.2538838584362855,14,0.053472242715683946,0.17076536165953835,32,0.05137441760921266,0.09897520651379688
131,6-14-32,3,0.16002355662731232,32x212,0.07982289997744374,6,0.09234944134159837,0.2850984198155587,14,0.05150909148222014,0.13968150272000043,32,0.04993265153109667,0.1164616384483052
132,6-14-32,3,0.15919300382219545,32x212,0.07448949999525212,6,0.0809651891187864,0.3595492604156185,14,0.06608024848104431,0.18117536002311554,32,0.05275551925687697,0.11622635897749554
133,6-14-32,3,0.12235455646392565,32x212,0.08470029997988604,6,0.061345035860975214,0.3947330821636076,14,0.04382174168991467,0.15105618441039728,32,0.0489961825927519,0.08857132523758639
134,6-14-32,3,0.15405303206070023,32x212,0.07972520001931116,6,0.08558267416467451,0.41948313432661866,14,0.05082523233169345,0.16931381184848487,32,0.056451952244195275,0.10222124933046585
135,6-14-32,3,0.15368341026788573,32x212,0.09297570001217537,6,0.09032196725909164,0.44119564704493713,14,0.04843712796029886,0.1514458736709885,32,0.045330863998885425,0.09501194551976357
136,6-14-32,3,0.15322095743751601,32x212,0.07747530000051484,6,0.07779645090976528,0.28287129893165136,14,0.07468034113929593,0.17058829072290843,32,0.05508414507618731,0.11548129892754165
137,6-14-32,3,0.15401591410031312,32x212,0.08079730000463314,6,0.09461208459208813,0.32900926869381875,14,0.05926416280754933,0.15699799711439694,32,0.04300786703096558,0.10425438315147552
138,6-14-32,3,0.14896432950550895,32x212,0.0779925000097137,6,0.0926900241566541,0.3540304794994507,14,0.04582111583858119,0.22625952101541696,32,0.0428284695709179,0.10680027502379102
139,6-14-32,3,0.14652204373020408,32x212,0.08266469999216497,6,0.08254809458848983,0.26047059367163455,14,0.05025366281924387,0.12713760927440085,32,0.0441729262799461,0.09267237342807937
140,6-14-32,3,0.1506708327448428,32x212,0.07810750001226552,6,0.07228874962705174,0.37242421562433703,14,0.07169601576560171,0.17747259509797578,32,0.04825141496491657,0.09964148240862865
141,6-14-32,3,0.15108561637129628,32x212,0.09301529999356717,6,0.08494993892469896,0.3597792598049948,14,0.05229621870214159,0.14693215983605176,32,0.04542161632902289,0.11089063975581799
142,6-14-32,3,0.147721747110316,32x212,0.079537400015397,6,0.07702545087499146,0.2558398205323032,14,0.04601002559208816,0.19346675574109945,32,0.04083801376687041,0.14818035750356592
143,6-14-32,3,0.1469752092464285,32x212,0.08857680001528934,6,0.08208694051181115,0.2563418746832763,14,0.04880916341062602,0.18047598741940607,32,0.04844269723963402,0.12642778010995237
144,6-14-32,3,0.1437693130251962,32x212,0.08358299999963492,6,0.07993560370138754,0.3716934044526276,14,0.0428817327794094,0.21747488388389552,32,0.05003012488664466,0.10254340542832624
145,6-14-32,3,0.13750148703013296,32x212,0.11232250000466593,6,0.07692097228097228,0.3553633895185167,14,0.0500722545803499,0.18572595236451445,32,0.04147145957990535,0.09825009214674732
146,6-14-32,3,0.14429990037154397,32x212,0.08681929999147542,6,0.07557922883396598,0.23234153231653665,14,0.05010481921776026,0.23405421660900902,32,0.04005146772127757,0.14956383488904193
147,6-14-32,3,0.13605043391174632,32x212,0.07092999998712912,6,0.06555053479626963,0.36424672197147107,14,0.046201763585165916,0.201750464729382,32,0.04894335927661188,0.10508029376871963
148,6-14-32,3,0.14807610223700302,32x212,0.07695469999453053,6,0.09942350716304182,0.4201103092619976,14,0.043347726576972244,0.17387754473551914,32,0.047844550187439716,0.09749793372285831
