distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-15-22-32,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9100000000000001,0.9775,0.910226595110316,0.94375,200
10-15-22-32,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,176,776,24,24,0.952,0.8799999999999999,0.9700000000000001,0.8861930573943164,0.925,200
10-15-22-32,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,179,779,21,21,0.958,0.8950000000000001,0.9737499999999999,0.9051533071546715,0.934375,200
10-15-22-32,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9258521303258146,0.953125,200
10-15-22-32,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9353854725805946,0.959375,200
