epoca,loss_train,loss_val
1,1.5983985317380804,1.531997561454773
2,1.4128762891418056,1.2916074991226196
3,1.2398807077031386,1.2258074283599854
4,1.2106277519150783,1.2655231952667236
5,1.1608714351528568,1.1563575267791748
6,1.0765486328225387,1.1274057626724243
7,0.9892171684064364,1.146713137626648
8,0.9411707504799491,1.0730289220809937
9,0.8929277046730644,1.1389297246932983
10,0.8158120685502103,1.1032344102859497
11,0.7614243054076245,1.0074665546417236
12,0.729411180866392,1.1178221702575684
13,0.6872181186550542,1.0228283405303955
14,0.5594378658815434,1.1240241527557373
15,0.5461922664391367,1.2846201658248901
16,0.491284038283323,1.1764740943908691
17,0.47056349053194646,1.2990323305130005
18,0.4367102086544037,1.1896624565124512
19,0.3953433138759513,1.2529900074005127
20,0.32372999308924927,1.344760775566101
21,0.2536108400672674,1.6987740993499756
