epoca,loss_train,loss_val
1,1.6007806909711737,1.5333534479141235
2,1.4341407449621904,1.291215419769287
3,1.2619809727919729,1.2385244369506836
4,1.2179892910154242,1.2133913040161133
5,1.1488071366360313,1.1289262771606445
6,1.124424481078198,1.0822149515151978
7,1.040954440832138,1.0994620323181152
8,1.000226827044236,1.008743166923523
9,0.9125122663221861,1.0184837579727173
10,0.858857777557875,0.9670925140380859
11,0.8036078951860729,1.0624622106552124
12,0.7666740833144439,0.9613941311836243
13,0.7432962859931745,0.9693968296051025
14,0.6624571681022644,0.9581834673881531
15,0.6151971487622512,1.0152812004089355
16,0.5007072838121339,1.0241427421569824
17,0.5187613838597348,1.077385425567627
18,0.4440359237946962,1.1241039037704468
19,0.4342450797557831,1.051590919494629
20,0.42563969053720174,1.0722975730895996
21,0.36962484882066127,1.211391806602478
22,0.34182019296445343,1.2252238988876343
23,0.28483331938715356,1.5539387464523315
24,0.2616006331028123,1.3944740295410156
