epoca,loss_train,loss_val
1,1.5992443687037419,1.516785740852356
2,1.4087018245144893,1.288356900215149
3,1.2252301856091148,1.2290103435516357
4,1.153948757209276,1.281727910041809
5,1.1503094183771234,1.155874490737915
6,1.0643206866163957,1.1124522686004639
7,1.0205392963007878,1.0829823017120361
8,0.923090912793812,1.0920199155807495
9,0.8475996475470694,1.1080172061920166
10,0.8377326389676646,1.0062294006347656
11,0.7523350770536222,1.0965827703475952
12,0.7480287606778898,1.0654401779174805
13,0.6532804809118572,1.012448787689209
14,0.5600516780426628,1.0299429893493652
15,0.5303927887427179,1.043533205986023
16,0.4704185622303109,0.963212251663208
17,0.46277728951291036,1.0589810609817505
18,0.37951069364422246,1.0817416906356812
19,0.32304276251479197,1.057004451751709
20,0.38606929347703334,0.9874101877212524
21,0.28455302432963725,1.2132338285446167
22,0.2529419652725521,1.2422356605529785
23,0.21896257427962204,1.3380522727966309
24,0.18847200343091236,1.2178254127502441
25,0.1902301937439724,1.4273964166641235
26,0.21018570916433083,1.304753303527832
