clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MR,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MS,32,143,17,8,0.875,0.8,0.89375,0.6530612244897959,0.846875,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7380197154761614,0.828125,200
