indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
14,N,New_N_015.wav,11-7-4,3,0.3040621667258484,126x4,4x212,11,0.070316638872552,0.3268080544046778,0.007494299999962095,7,0.16840480867128424,0.20206464210671593,0.0030178999950294383,4,0.33407541493027987,0.17583130339621256,0.002025800000410527
15,N,New_N_016.wav,11-7-4,3,0.24607048102277948,126x4,4x212,11,0.06396005539633712,0.3757105845774752,0.0073231999995186925,7,0.27510872374789724,0.2562811908802767,0.0028305999949225225,4,0.4195987570883771,0.24526032781032248,0.0020997999963583425
16,N,New_N_017.wav,11-7-4,3,0.3299556051296423,126x4,4x212,11,0.08225357284467658,0.348322968244872,0.007277400000020862,7,0.24011236021499457,0.1446983727913065,0.0037965000010444783,4,0.39783941669014283,0.12189498209466694,0.0021754000044893473
17,N,New_N_018.wav,11-7-4,3,0.3288994492789723,126x4,4x212,11,0.06738526707053623,0.38512417481120537,0.0071380000008502975,7,0.25995521780886255,0.19828068430412854,0.003643199997895863,4,0.440308670532908,0.21487086856662305,0.002356199998757802
18,N,New_N_019.wav,11-7-4,3,0.2550072073940945,126x4,4x212,11,0.06439386694543338,0.3564627776670594,0.007262499995704275,7,0.31609825081528137,0.24876319299531116,0.0030060999997658655,4,0.44313550637332905,0.24258869409640868,0.0020178999984636903
19,N,New_N_020.wav,11-7-4,3,0.28275964096731804,126x4,4x212,11,0.06178842961445957,0.32635641211071353,0.007377699999778997,7,0.24968073050102293,0.22239034309011285,0.003773299999011215,4,0.4170842839208967,0.22569707677636627,0.0019699999975273386
20,N,New_N_021.wav,11-7-4,3,0.3644913145955671,126x4,4x212,11,0.06242106248592255,0.3547124656725772,0.007267500004672911,7,0.21464922808825945,0.1612880807362082,0.0029023999959463254,4,0.35840648569947,0.09856360178779146,0.002005200003623031
21,N,New_N_022.wav,11-7-4,3,0.307582565082246,126x4,4x212,11,0.06322774090595526,0.35933161054430085,0.00827209999988554,7,0.27441215734215463,0.1645320691525708,0.0032271000018226914,4,0.4971739574119827,0.1608267842741136,0.002013100005569868
22,N,New_N_023.wav,11-7-4,3,0.29963988241717837,126x4,4x212,11,0.062301849498823406,0.31089213537150434,0.0071076999956858344,7,0.2561306638113452,0.1497188691201147,0.0026859999998123385,4,0.44415500444728356,0.15625398765086587,0.0020454000041354448
23,N,New_N_024.wav,11-7-4,3,0.24820576143836987,126x4,4x212,11,0.06172879987769537,0.3825625534807788,0.007201000000350177,7,0.24202116615750138,0.20271799273611793,0.0035605000011855736,4,0.38264157707973506,0.14564971897944998,0.0021367000008467585
24,N,New_N_025.wav,11-7-4,3,0.3448001203431772,126x4,4x212,11,0.06424289720971303,0.3825609327884257,0.0071993999954429455,7,0.2275378796250885,0.19899529122887444,0.003327700003865175,4,0.4538277974697518,0.21102530721569268,0.002121199999237433
25,N,New_N_026.wav,11-7-4,3,0.2936142172547193,126x4,4x212,11,0.06575571165967344,0.33907941836538347,0.007079000002704561,7,0.25848597710575,0.23362401417068415,0.0027086999980383553,4,0.4311162509966048,0.22357460945138616,0.0021932999952696264
26,N,New_N_027.wav,11-7-4,3,0.29505227154134966,126x4,4x212,11,0.05815405888341491,0.37864215124679385,0.007194400001026224,7,0.25895543536801846,0.22411838568340764,0.002712400004384108,4,0.38250398316036505,0.22924837290064484,0.002037000005657319
27,N,New_N_028.wav,11-7-4,3,0.2549888663056818,126x4,4x212,11,0.0552123172997884,0.32592956959672265,0.00764550000167219,7,0.2657466962225566,0.1807159114416617,0.003617400005168747,4,0.43714143188805515,0.12801360641174972,0.0020510999966063537
28,N,New_N_029.wav,11-7-4,3,0.31491100020826046,126x4,4x212,11,0.06419599096334232,0.3019869505324787,0.007122700000763871,7,0.25970482175110976,0.17389589512477752,0.0026346000013290904,4,0.4514272036855706,0.1536934844456987,0.0020274999988032505
29,N,New_N_030.wav,11-7-4,3,0.3336425067542357,126x4,4x212,11,0.06699639015494094,0.30395185343263587,0.007666400000744034,7,0.2727276886418063,0.16768391938366123,0.003024500001629349,4,0.4149103880532751,0.14448194438148734,0.002011699994909577
30,N,New_N_031.wav,11-7-4,3,0.2406631336806775,126x4,4x212,11,0.06484515225936165,0.41128802232047185,0.007231000003230292,7,0.22858621182522104,0.2821832582311585,0.002712299996346701,4,0.47299647372920317,0.2581732276338811,0.0020704999988083728
31,N,New_N_032.wav,11-7-4,3,0.26026054026933054,126x4,4x212,11,0.0581355493984665,0.3259460144101608,0.0071376999985659495,7,0.2528443198061952,0.19923046198621763,0.003984199996921234,4,0.4772425181167921,0.1669703774441275,0.00214350000169361
32,N,New_N_033.wav,11-7-4,3,0.29731909966412473,126x4,4x212,11,0.06242966309121785,0.35064859055386993,0.007341299999097828,7,0.20142525107197942,0.22286807626338742,0.002652300005138386,4,0.4429787872118179,0.3141784501338558,0.0028333000009297393
33,N,New_N_034.wav,11-7-4,3,0.3053762980123217,126x4,4x212,11,0.06745625655729903,0.3657178576288961,0.007402999995974824,7,0.2915511815514707,0.1382467255922431,0.0027028999975300394,4,0.4871219441759248,0.12058471598096827,0.0021023000008426607
34,N,New_N_035.wav,11-7-4,3,0.2464041066514705,126x4,4x212,11,0.06268333995306238,0.3526712003773124,0.007789800001773983,7,0.2876140088167018,0.26373646921792426,0.0028256000005058013,4,0.47881313461323016,0.25334098652596804,0.0020395000028656796
35,N,New_N_036.wav,11-7-4,3,0.25043997180404703,126x4,4x212,11,0.06717576464191102,0.3773270834870609,0.007596100003866013,7,0.31071889337018077,0.2721295122573905,0.0029485999984899536,4,0.4407127186597706,0.23579003244496965,0.0020344000004115514
36,N,New_N_037.wav,11-7-4,3,0.33681745761515464,126x4,4x212,11,0.05441277578561763,0.2803910014508797,0.0076102000020910054,7,0.16101355402097775,0.12384674477400649,0.003293800000392366,4,0.48016841933128807,0.11894582419578727,0.0020337000023573637
37,N,New_N_038.wav,11-7-4,3,0.2674237028273423,126x4,4x212,11,0.039764271577562176,0.31395509423773404,0.008155399998940993,7,0.2518309095264143,0.18976574683672093,0.002733799999987241,4,0.4649875731332029,0.16407203125406922,0.0020634000029531308
38,N,New_N_039.wav,11-7-4,3,0.3574885906137236,126x4,4x212,11,0.04417971363215297,0.36826362067274354,0.007237700003315695,7,0.2022386258202092,0.1315742967988704,0.003293000001576729,4,0.4149612921508029,0.12397679544452349,0.0020488999944063835
39,N,New_N_040.wav,11-7-4,3,0.31222162660187175,126x4,4x212,11,0.04395624736163842,0.3802520804758104,0.007183399997302331,7,0.22718606838731817,0.1599328000722442,0.0037322000061976723,4,0.473914796449139,0.11091912569801005,0.002028399998380337
40,N,New_N_041.wav,11-7-4,3,0.24973196026216438,126x4,4x212,11,0.05524838778434806,0.3851894120293527,0.007084999997459818,7,0.16683005059273578,0.25342080651154086,0.004026999995403457,4,0.36287122692374046,0.2183291821179378,0.002095499999995809
41,N,New_N_042.wav,11-7-4,3,0.3148518290903762,126x4,4x212,11,0.06192909887382262,0.40786837807343146,0.0072616999968886375,7,0.3061238408845097,0.15895495876382965,0.0037088000026415102,4,0.4579922494903593,0.17159410336170347,0.0019541000001481734
42,N,New_N_043.wav,11-7-4,3,0.2822225290380609,126x4,4x212,11,0.04471328768827494,0.4225654064205848,0.007337100003496744,7,0.2122609190745479,0.20228925538041442,0.0029687999995076098,4,0.4024559639991077,0.16231351706697705,0.002025800000410527
43,N,New_N_044.wav,11-7-4,3,0.28183607088894863,126x4,4x212,11,0.046538738192033136,0.3682760297563204,0.008685599997988902,7,0.21804149143290605,0.2103173330496244,0.002645799999299925,4,0.4771772613546801,0.18573913953770682,0.002013400000578258
44,N,New_N_045.wav,11-7-4,3,0.293727412745073,126x4,4x212,11,0.06222026923686326,0.36134750146837347,0.00744690000283299,7,0.20271081960653312,0.14188232047470506,0.0027666999958455563,4,0.435682868724039,0.10780210587069855,0.002136600000085309
45,N,New_N_046.wav,11-7-4,3,0.2239785602999581,126x4,4x212,11,0.052597407639838126,0.3892416671140072,0.007436699997924734,7,0.22871384585391988,0.24049988842084344,0.0034945999941555783,4,0.4419694469399162,0.2202737612278843,0.0021164999998291023
46,N,New_N_047.wav,11-7-4,3,0.22124196129157336,126x4,4x212,11,0.06395816049023198,0.37996861092885525,0.007205200003227219,7,0.21133516568217264,0.22832516033560213,0.0033481999998912215,4,0.3747801647165722,0.2059176224595165,0.0021331999960239045
47,N,New_N_048.wav,11-7-4,3,0.2234113072239073,126x4,4x212,11,0.06056836931827359,0.37991075297952026,0.007211799995275214,7,0.25395074821832553,0.1630191016647928,0.003924099997675512,4,0.47068034157380806,0.11653793725006241,0.002091000002110377
48,N,New_N_049.wav,11-7-4,3,0.29366881344076157,126x4,4x212,11,0.046135573399483584,0.4170210753113383,0.007155300001613796,7,0.2168656190835352,0.20178081646990725,0.0026339999967603944,4,0.44049372673460147,0.20282399000174,0.0020304999998188578
49,N,New_N_050.wav,11-7-4,3,0.20021680430891337,126x4,4x212,11,0.048945590781198096,0.39296439271825234,0.007894000002124812,7,0.2682034005756283,0.1932225790123347,0.0026473000034457073,4,0.478685854366138,0.19345166599407293,0.0020155999955022708
50,N,New_N_051.wav,11-7-4,3,0.24566971994309775,126x4,4x212,11,0.05245486264283093,0.35506104364601904,0.007066999998642132,7,0.1895640554787203,0.15854937002537617,0.002653999996255152,4,0.4750355385350632,0.18015038541741055,0.0020264999984647147
51,N,New_N_052.wav,11-7-4,3,0.19825103566326682,126x4,4x212,11,0.04687141533604446,0.3730652522403123,0.007467800001904834,7,0.21131528854335108,0.26692064912025876,0.002978599994094111,4,0.4537213617503503,0.22067276239582093,0.0020297000010032207
52,N,New_N_053.wav,11-7-4,3,0.262646153655963,126x4,4x212,11,0.049788715374038346,0.4008096394406193,0.007718699998804368,7,0.25260939272678795,0.1922018295187711,0.00400400000216905,4,0.5282565642132773,0.24293258345886018,0.002014599995163735
53,N,New_N_054.wav,11-7-4,3,0.2272707386504254,126x4,4x212,11,0.0540422447882328,0.4369035192383571,0.007117300003301352,7,0.2109483641566869,0.23044358845746174,0.00334619999921415,4,0.42097611971926857,0.17271248374368597,0.002070999995339662
54,N,New_N_055.wav,11-7-4,3,0.2638164498961496,126x4,4x212,11,0.061574245324658945,0.39125770236178825,0.0074764000019058585,7,0.19245084394866283,0.1699997183110783,0.0028954000008525327,4,0.5191021698370414,0.14565157516698138,0.002282499997818377
55,N,New_N_056.wav,11-7-4,3,0.28649896157034044,126x4,4x212,11,0.05593017544882388,0.38894550142833656,0.007465399998181965,7,0.22260288984089688,0.16960994167249466,0.0036582000029738992,4,0.4713449589982721,0.12639059861493082,0.002004999994824175
56,N,New_N_057.wav,11-7-4,3,0.26143805493408173,126x4,4x212,11,0.057751724933546834,0.3322262775884077,0.0072468999933335,7,0.17855638932008863,0.2107452000869048,0.003617999995185528,4,0.3499291193129413,0.2230886870772125,0.001972300000488758
57,N,New_N_058.wav,11-7-4,3,0.2725612238294074,126x4,4x212,11,0.04671373323160882,0.4396802787123929,0.00778100000025006,7,0.1927096493170246,0.21271230093275825,0.0026720000023487955,4,0.38039093631605153,0.18232709383433862,0.002009700001508463
58,N,New_N_059.wav,11-7-4,3,0.33595759581893536,126x4,4x212,11,0.05018710985033815,0.412726515929176,0.00748359999852255,7,0.19586350601538605,0.18565692440820705,0.0032622999933664687,4,0.3921802950945302,0.1321780888556889,0.002015199999732431
59,N,New_N_060.wav,11-7-4,3,0.25505197535099766,126x4,4x212,11,0.045856868203502495,0.3902995093333728,0.00795470000593923,7,0.19864694088785131,0.2045063423327043,0.002657699995324947,4,0.406375221519261,0.16560255027789025,0.0020216999982949346
60,N,New_N_061.wav,11-7-4,3,0.25473219714805934,126x4,4x212,11,0.045780050891329985,0.42480216606844784,0.007088600003044121,7,0.16985287886945505,0.1946700032080481,0.0035713000033865683,4,0.41823422682381656,0.1623087790271506,0.0020048999940627255
61,N,New_N_062.wav,11-7-4,3,0.26145881727642734,126x4,4x212,11,0.05402898272938077,0.34542842124681933,0.007012499998381827,7,0.18401152349397407,0.19254368150061,0.003241999998863321,4,0.43375968188712916,0.16836315812524402,0.0023902999964775518
62,N,New_N_063.wav,11-7-4,3,0.2404455197442733,126x4,4x212,11,0.04836025189760917,0.3568933370088392,0.00769140000193147,7,0.21683722276374556,0.21870455431202102,0.0030350000015459955,4,0.46867415081423447,0.19214477101004704,0.0027611999976215884
63,N,New_N_064.wav,11-7-4,3,0.3130948133163929,126x4,4x212,11,0.05712370200487382,0.3729435815354262,0.008433499999227934,7,0.21023943139990312,0.22326116375945304,0.0033148000002256595,4,0.4194344426821857,0.2555250869353191,0.0022884999998495914
64,N,New_N_065.wav,11-7-4,3,0.32928806635363306,126x4,4x212,11,0.051269780499563454,0.4014137245394361,0.008689700000104494,7,0.16417824905587072,0.21945610756343106,0.003446900002018083,4,0.47020643806766177,0.14376940293161403,0.002307499999005813
65,N,New_N_066.wav,11-7-4,3,0.27535963513622397,126x4,4x212,11,0.04917058178855158,0.3969814106837785,0.008399899998039473,7,0.20581082923525235,0.2274540954851774,0.002920099999755621,4,0.3897455044410785,0.1633739270092629,0.0029257000060169958
66,N,New_N_067.wav,11-7-4,3,0.30897767074687305,126x4,4x212,11,0.054377056475771735,0.3739565368330895,0.008523899996362161,7,0.20847586371959728,0.19178450040595324,0.0034140999996452592,4,0.3914813432461007,0.18262426919589314,0.0024017000032472424
67,N,New_N_068.wav,11-7-4,3,0.19999142829295968,126x4,4x212,11,0.060302842083654766,0.416924670088642,0.008413000003201887,7,0.196009714905365,0.22348711211762817,0.003270200002589263,4,0.47401434965747746,0.22690651338555637,0.002267500000016298
68,N,New_N_069.wav,11-7-4,3,0.340235454621818,126x4,4x212,11,0.052962459525726834,0.4241703998214935,0.008471799999824725,7,0.23574465464446137,0.1980787956086097,0.003004400001373142,4,0.41741557139352065,0.20536814259638078,0.0022803000028943643
69,N,New_N_070.wav,11-7-4,3,0.31403276050268153,126x4,4x212,11,0.06478236267763232,0.3361124715527759,0.00854040000558598,7,0.26877534889193966,0.15194917211435785,0.0034292999989702366,4,0.43446607622893346,0.1306282625427108,0.0023159999982453883
70,N,New_N_071.wav,11-7-4,3,0.24304539216591595,126x4,4x212,11,0.062179237167674074,0.4038202193773307,0.009101099996769335,7,0.21963449431198312,0.22481412676344248,0.003046600002562627,4,0.4575989663605987,0.18314804507895857,0.0023474000045098364
71,N,New_N_072.wav,11-7-4,3,0.2388787707695653,126x4,4x212,11,0.059755319489380614,0.3821560660597091,0.008435600000666454,7,0.2636217094672127,0.1753926386824753,0.0031868000005488284,4,0.43512211979709264,0.1598396034081299,0.002366300002904609
72,N,New_N_073.wav,11-7-4,3,0.2484968397578418,126x4,4x212,11,0.05476643643505667,0.34892861784733764,0.009141599999566097,7,0.23415483151399513,0.1846741544153135,0.0032913000031840056,4,0.4628699353021924,0.15865378686138695,0.0023302000045077875
73,N,New_N_074.wav,11-7-4,3,0.24923572665313334,126x4,4x212,11,0.06004721057165272,0.40620172157034606,0.008223199998610653,7,0.1779657275174556,0.2045010966998959,0.003016199996636715,4,0.32108810354666684,0.17520559506306288,0.002355199998419266
74,N,New_N_075.wav,11-7-4,3,0.23800406212724864,126x4,4x212,11,0.05745629102129084,0.42839422301865626,0.008303299997351132,7,0.29189342028742976,0.21727266314378801,0.0031491999980062246,4,0.4823961794667805,0.19303211517700025,0.0022467999951913953
75,N,New_N_076.wav,11-7-4,3,0.2607221095558935,126x4,4x212,11,0.049455286541887626,0.345772719786933,0.00823849999869708,7,0.25525185759706054,0.22700008404026648,0.0037269999957061373,4,0.36318542087102557,0.218878695595464,0.002271899997140281
76,N,New_N_077.wav,11-7-4,3,0.26957210698233963,126x4,4x212,11,0.060942297482780475,0.351386675724348,0.008057999999437016,7,0.16780713988731952,0.1893633492331899,0.0030375999995158054,4,0.4157552587807657,0.1993248944629172,0.0022361000010278076
77,N,New_N_078.wav,11-7-4,3,0.2752199813307576,126x4,4x212,11,0.05137616450866173,0.3858790988162985,0.008007599994016346,7,0.22922338863173242,0.26647756222677554,0.003095600004598964,4,0.41556163809687785,0.25726237623810383,0.0021990000022924505
78,N,New_N_079.wav,11-7-4,3,0.3246174059019119,126x4,4x212,11,0.05888894894846593,0.4060566278534844,0.007494899997254834,7,0.21937894338026473,0.18183538368739405,0.002911099996708799,4,0.45748159961078105,0.20491156815588393,0.002176100002543535
79,N,New_N_080.wav,11-7-4,3,0.3225446820727967,126x4,4x212,11,0.06748443635613867,0.33108006781295535,0.007549999994807877,7,0.2008423390027372,0.14165690737828487,0.002842699999746401,4,0.3751495226406038,0.09644831581432732,0.0021766999998362735
80,N,New_N_081.wav,11-7-4,3,0.24188591292229925,126x4,4x212,11,0.053547603364701025,0.3513512350983806,0.007873499998822808,7,0.23919315200444083,0.20904551186521894,0.0027420999977039173,4,0.5070440842283053,0.20323369233004393,0.002071099996101111
81,N,New_N_082.wav,11-7-4,3,0.269874537943631,126x4,4x212,11,0.05836195493578277,0.349152566393252,0.008305099996505305,7,0.3038308651892754,0.20851665753154439,0.0027836000008392148,4,0.42014965714770536,0.18638358231817578,0.0020772999996552244
82,N,New_N_083.wav,11-7-4,3,0.30769646592314936,126x4,4x212,11,0.055301286948320164,0.31264161973404186,0.0075450000003911555,7,0.19718084563239563,0.15998805957062268,0.002764900003967341,4,0.5166195649523417,0.17145049876997273,0.002085899999656249
83,N,New_N_084.wav,11-7-4,3,0.2565766409620534,126x4,4x212,11,0.05223425614771731,0.3714772172528634,0.0076465000020107254,7,0.20621004670414836,0.21142447129663555,0.003064199998334516,4,0.4234162624795799,0.21572906954372448,0.0020795999953406863
84,N,New_N_085.wav,11-7-4,3,0.27881810561418513,126x4,4x212,11,0.05651929292126345,0.3699005206659727,0.007135699997888878,7,0.31753926226107615,0.18992029267016755,0.003956599997763988,4,0.5095489534668312,0.15368431782658695,0.002560000000812579
85,N,New_N_086.wav,11-7-4,3,0.2459841822340109,126x4,4x212,11,0.056606560163608426,0.34528816294399467,0.00786330000119051,7,0.23719532823069425,0.19549188501657344,0.0043844999963766895,4,0.40856839440688064,0.1661022269657658,0.0022657000008621253
86,N,New_N_087.wav,11-7-4,3,0.2292062345112327,126x4,4x212,11,0.048883458321339994,0.39683878109725595,0.007524600005126558,7,0.21390586105640885,0.23704290760417357,0.003167100003338419,4,0.4341184265392036,0.2059891168464114,0.002623100001073908
87,N,New_N_088.wav,11-7-4,3,0.23208575172531182,126x4,4x212,11,0.052903898837046125,0.35319810057331,0.00775440000143135,7,0.20220561857792466,0.2124482507112203,0.0034384999962639995,4,0.47680224921986214,0.2123845146071496,0.002316000005521346
88,N,New_N_089.wav,11-7-4,3,0.24236428293772344,126x4,4x212,11,0.05168660315259284,0.4098518560505693,0.007488300005206838,7,0.22964956977980266,0.22629953936689284,0.003942600000300445,4,0.4609570680993468,0.19962633871417879,0.0022783999957027845
89,N,New_N_090.wav,11-7-4,3,0.3101002960231816,126x4,4x212,11,0.053726083958792005,0.28908689830137513,0.007247400004416704,7,0.17037312989982908,0.14399891959383576,0.0031885999997030012,4,0.3911790393170658,0.16863155725325454,0.002037899997958448
90,N,New_N_091.wav,11-7-4,3,0.3235785058797541,126x4,4x212,11,0.0584231995409482,0.3506343572667911,0.007769399999233428,7,0.23809542117481902,0.17843310475856594,0.0027248000042163767,4,0.4347279095909134,0.13950054498537437,0.002038999999058433
91,N,New_N_092.wav,11-7-4,3,0.2466469925499182,126x4,4x212,11,0.05537167154648965,0.39543421547778806,0.007761000000755303,7,0.26474641397837384,0.2526517729134867,0.002781000002869405,4,0.4308887887750284,0.2058065835962574,0.0020768000031239353
92,N,New_N_093.wav,11-7-4,3,0.2364764760370938,126x4,4x212,11,0.05788417969742524,0.32858887410760707,0.00730689999909373,7,0.2862437238883634,0.19327616075642587,0.0027002999995602295,4,0.435775978083302,0.15411533213445294,0.0020564000005833805
93,N,New_N_094.wav,11-7-4,3,0.3046919207728768,126x4,4x212,11,0.06152319759096009,0.3620220180400553,0.007204599998658523,7,0.21138803500430048,0.1800848676303479,0.004059199993207585,4,0.43372675457930365,0.20198887667956059,0.0021374999996623956
94,N,New_N_095.wav,11-7-4,3,0.23279549829465923,126x4,4x212,11,0.0561600089107124,0.42434798042624533,0.007194800004072022,7,0.21396222843355633,0.2609034614156477,0.003766699999687262,4,0.4295236532220082,0.2798030209818403,0.002100999998219777
95,N,New_N_096.wav,11-7-4,3,0.2299672217613126,126x4,4x212,11,0.05674540505012306,0.3616662202328295,0.007202300002973061,7,0.20475316931477963,0.15997794865256273,0.002693499998713378,4,0.43435076288905866,0.14227273188715836,0.0023402000006171875
96,N,New_N_097.wav,11-7-4,3,0.27703564065911157,126x4,4x212,11,0.053851430914525815,0.3673279282560151,0.007504900000640191,7,0.2154554748481413,0.20008902973802328,0.002676100004464388,4,0.4022428055704123,0.180376482915523,0.0020106000010855496
97,N,New_N_098.wav,11-7-4,3,0.31188429319931527,126x4,4x212,11,0.055364158091475636,0.3743596558953825,0.007924400000774767,7,0.2322681797354178,0.23029143449418615,0.0026761999979498796,4,0.3581822573226402,0.2105919464317156,0.0020248000000719912
98,N,New_N_099.wav,11-7-4,3,0.23924208111995757,126x4,4x212,11,0.04817394207783018,0.40699976549858585,0.007460700006049592,7,0.2244682912729422,0.17057752554881372,0.0026958000016747974,4,0.4390997033810914,0.1727590137210798,0.0020315000001573935
99,N,New_N_100.wav,11-7-4,3,0.30798777840714353,126x4,4x212,11,0.0499798849106554,0.3532483912844123,0.008268999998108484,7,0.1729822345848097,0.16387496025841702,0.002751600004557986,4,0.41517805347532916,0.15641267532443173,0.0020684000046458095
100,N,New_N_101.wav,11-7-4,3,0.31685636285201213,126x4,4x212,11,0.04669045495573341,0.4067599910056136,0.007448800002748612,7,0.16332553135988379,0.1466361880360802,0.0027779000010923482,4,0.39004109487003186,0.10730387254979379,0.0020790999988093972
101,N,New_N_102.wav,11-7-4,3,0.266413669480882,126x4,4x212,11,0.04828576774121218,0.39667727250518164,0.007302700003492646,7,0.1621492473561258,0.20289028271307957,0.003038299997569993,4,0.35497849371887547,0.1826077826673993,0.0021310999945853837
102,N,New_N_103.wav,11-7-4,3,0.24960333538604138,126x4,4x212,11,0.05926224945730804,0.4177052134420269,0.007370200000877958,7,0.20064314027015961,0.13392581698309766,0.0035088000004179776,4,0.3779632945204283,0.11374520599359077,0.002409000000625383
103,N,New_N_104.wav,11-7-4,3,0.25684986624662043,126x4,4x212,11,0.05828277770695142,0.37277161572205114,0.007532299998274539,7,0.2925469906962711,0.1854802283070228,0.0037333000000217,4,0.46488013447959664,0.1873073716524366,0.0022991000005276874
104,N,New_N_105.wav,11-7-4,3,0.24406945640936145,126x4,4x212,11,0.042935787807005715,0.3830327592101174,0.007666799996513873,7,0.16831536608746286,0.1904276530298451,0.002740099997026846,4,0.36155491460948386,0.1746082187066257,0.0020691000026999973
105,N,New_N_106.wav,11-7-4,3,0.2615686925270364,126x4,4x212,11,0.054246217948376176,0.35904645903292315,0.007878500000515487,7,0.24236102895503125,0.24291106791809983,0.002751400003035087,4,0.3601970000993933,0.18328681400369642,0.0021125999992364086
106,N,New_N_107.wav,11-7-4,3,0.2466552311837478,126x4,4x212,11,0.05435717735625834,0.45557897171271566,0.007776899998134468,7,0.23488494709169544,0.19215608981407492,0.0030783999973209575,4,0.4375447513054202,0.1364073212049334,0.0021102000027894974
107,N,New_N_108.wav,11-7-4,3,0.24128468523133076,126x4,4x212,11,0.056415981814957265,0.3655530314295152,0.007565100000647362,7,0.1973121323611312,0.21065796802945802,0.0027486000035423785,4,0.4836925035030241,0.2303466654342917,0.0021073000025353394
