indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
25,2-4-8-16,4,0.2539612197418351,16x212,0.029508099978556857,2,0.15883329565283935,0.16012157184571318,4,0.05274135449352595,0.09760170662062007,8,0.04682625013826693,0.10355597637482737,16,0.047517707233998736,0.08397048287666256
26,2-4-8-16,4,0.2602157136283488,16x212,0.02420789998723194,2,0.1570752320372209,0.12785244380751437,4,0.04876198102372283,0.13292359611397842,8,0.0761042553046004,0.07045622070350806,16,0.04646485862741656,0.07865035900320891
27,2-4-8-16,4,0.25589890708945845,16x212,0.03049299999838695,2,0.1558918071346196,0.19480875381860907,4,0.04953293094276071,0.1817473485459118,8,0.04917428712978266,0.10531650193356343,16,0.05075898780852595,0.07252705570016857
28,2-4-8-16,4,0.2403822904200207,16x212,0.027758599986555055,2,0.1330364684751253,0.2781979035955858,4,0.0426984910804029,0.19519303446936379,8,0.04894299065284229,0.1406578110654085,16,0.05189263094164245,0.10409724906850958
29,2-4-8-16,4,0.25540871660732145,16x212,0.03189279997604899,2,0.15519385238682448,0.14999936529537272,4,0.05044163383336395,0.0913582824941736,8,0.04698490135892352,0.06996750395770088,16,0.0476635740081564,0.07856648105396626
30,2-4-8-16,4,0.2386939281927713,16x212,0.026429799996549264,2,0.13009022104726442,0.22547443625352642,4,0.04789187159576691,0.164822497771056,8,0.047887817361717454,0.10736745340442257,16,0.045219736925848526,0.0895574043875242
31,2-4-8-16,4,0.2537805069008845,16x212,0.02450450000469573,2,0.1507551166987004,0.1385492344516021,4,0.050586257815105604,0.1039159364238411,8,0.04686192685950295,0.09057189438238653,16,0.04959581224159691,0.06144276825707202
32,2-4-8-16,4,0.25323780117202077,16x212,0.03202600000076927,2,0.15998829216812316,0.18601357913828503,4,0.04488943781830104,0.16695400655634665,8,0.046307899433041526,0.1596301535602501,16,0.0541118557137188,0.11024534405094068
33,2-4-8-16,4,0.2501886224741509,16x212,0.03701379999984056,2,0.15562052867128104,0.20418273461592887,4,0.04319722373447613,0.16388368151600982,8,0.04636645503271438,0.10739231546506378,16,0.0481081488218636,0.08739703583420896
34,2-4-8-16,4,0.26178424722404847,16x212,0.040975900017656386,2,0.15430352284765167,0.20092212454035102,4,0.04927231975272267,0.11199975992503737,8,0.05001559285743125,0.09652342209380918,16,0.059737501533603195,0.10537810649797237
35,2-4-8-16,4,0.24727767501599796,16x212,0.04174249997595325,2,0.15037477852159292,0.23667999561758757,4,0.05121040889401525,0.1610022322834164,8,0.047564160131713606,0.1344915343151508,16,0.05627009289669026,0.10280100282245318
36,2-4-8-16,4,0.2221369856613499,16x212,0.03726230000029318,2,0.0954341502624837,0.10691444647581827,4,0.04750816296367074,0.08963754997906599,8,0.04928531328945414,0.1091752517603418,16,0.05264257573815778,0.12016123955058673
37,2-4-8-16,4,0.24049397480843024,16x212,0.030099299998255447,2,0.14487372597047066,0.15388961519731004,4,0.04784807738648071,0.15087125774121316,8,0.04434637117317693,0.09967031826992387,16,0.047391954133312826,0.12384709331276576
38,2-4-8-16,4,0.2537390438145768,16x212,0.026530300005106255,2,0.14334579629546046,0.14013077960543144,4,0.0456859283496438,0.14526471058743648,8,0.05438125966387259,0.08340725381280568,16,0.05073334262916323,0.07104282581680849
39,2-4-8-16,4,0.25169512886592993,16x212,0.02473530001589097,2,0.15087739656021174,0.1946177942748842,4,0.048696364842526284,0.16914506904560045,8,0.04389788714765018,0.11350259070686529,16,0.04991789217867358,0.09826452864211582
40,2-4-8-16,4,0.2476817655874805,16x212,0.02578140000696294,2,0.11101420054653122,0.07886031080965875,4,0.05288910868802856,0.07653989345362124,8,0.11373281506619906,0.1597752644595422,16,0.044412554434427404,0.09945137185739403
41,2-4-8-16,4,0.24154921969073492,16x212,0.029649500007508323,2,0.11373089562092731,0.1479934493930207,4,0.049974568848479305,0.08583449312369658,8,0.050766538317566307,0.12990534257415365,16,0.05141851435152747,0.09959687130311945
42,2-4-8-16,4,0.23301049005052135,16x212,0.03110039999592118,2,0.10964861893115509,0.1859868398103553,4,0.04867426902066793,0.10870068896982955,8,0.049820134901483036,0.12958268868241568,16,0.0564413347737056,0.10671848965014127
43,2-4-8-16,4,0.23040269306376554,16x212,0.03917770000407472,2,0.11123135681639239,0.1310581805517972,4,0.04545258692803424,0.13051136048765238,8,0.049926983192655615,0.13559909035529302,16,0.051515801509430366,0.11866171827934717
44,2-4-8-16,4,0.24311366651190952,16x212,0.0250199000001885,2,0.11304062581731024,0.12766138913251557,4,0.05155636660668038,0.07405448575805795,8,0.0497006176997029,0.08601928444007083,16,0.051710985843276006,0.09304205272298377
45,2-4-8-16,4,0.23248947653898994,16x212,0.022882199991727248,2,0.11992468502254947,0.08748224927333159,4,0.04614832376787088,0.10382871278102544,8,0.046278744326118296,0.0968650789015034,16,0.05064953377604215,0.10331406487295329
46,2-4-8-16,4,0.22848184426557577,16x212,0.024275299976579845,2,0.1131772852821766,0.18610793795349928,4,0.04494046488665122,0.15449322650396047,8,0.061484236399554165,0.08840761196085381,16,0.04692241680743763,0.10658165042731023
47,2-4-8-16,4,0.23184492504058477,16x212,0.024166899995179847,2,0.10713381658561866,0.23318083163658931,4,0.050949979812874725,0.20130111828925626,8,0.06241332684605557,0.10899428363982049,16,0.04843326967301296,0.09083759128821828
48,2-4-8-16,4,0.23329113963012124,16x212,0.031283199990866706,2,0.10747776531719336,0.08933346554285229,4,0.05328128480392916,0.0431455980001293,8,0.046994167586931215,0.099197018847284,16,0.04771183828453161,0.12063420926834206
49,2-4-8-16,4,0.2258623470507342,16x212,0.02821279998170212,2,0.10445867959870617,0.263872672978159,4,0.050647457960685226,0.11519318130686533,8,0.04283327516995245,0.11465290557764396,16,0.05127223870952504,0.12484496839777429
50,2-4-8-16,4,0.21964934860694563,16x212,0.02715199999511242,2,0.10454467415029957,0.5054230959369728,4,0.04581146356957381,0.19900799159844249,8,0.048244088439030795,0.16238081214698635,16,0.04927932816456943,0.11860819988737728
51,2-4-8-16,4,0.23007985580422782,16x212,0.027712799987057224,2,0.10982176043948913,0.1151534317877752,4,0.04950322824374259,0.11711470685640302,8,0.046570717657784276,0.08570897456610149,16,0.04626258357358809,0.12972822892683744
52,2-4-8-16,4,0.22945662294365618,16x212,0.028315500007010996,2,0.10475836639758816,0.11321775495405746,4,0.051620963111936966,0.05988141750624504,8,0.044668450202146395,0.08950960533480444,16,0.04973635478312948,0.1050459523236198
53,2-4-8-16,4,0.23128316567684148,16x212,0.02767199999652803,2,0.11097888027862743,0.08831617053882007,4,0.05248116464332556,0.055527749138229894,8,0.04343100161708269,0.06713864732781978,16,0.048643556409468186,0.09277776594039823
54,2-4-8-16,4,0.22797985192257625,16x212,0.024937499983934686,2,0.10940260675209401,0.12245610322336428,4,0.046664664067172366,0.10263891560851662,8,0.0499483533305142,0.0981035951793969,16,0.04459438078131573,0.10208893823473417
55,2-4-8-16,4,0.23799561759572724,16x212,0.03536609999719076,2,0.10813447163998527,0.10051571429276018,4,0.0471035088489295,0.12291234368200528,8,0.04889544994391586,0.16789925494127717,16,0.05545342437117798,0.10483200182099388
56,2-4-8-16,4,0.2318344952231674,16x212,0.030306600005133078,2,0.09825415699675406,0.17935555819564503,4,0.049926377473882226,0.19919911182811637,8,0.07199523111710257,0.10197467901754946,16,0.0487749699658511,0.08484083089815106
57,2-4-8-16,4,0.23864184951662124,16x212,0.02566310000838712,2,0.1012301129358564,0.1554943022830723,4,0.05219206882674407,0.1518996476356957,8,0.0704334019040391,0.09669053059130775,16,0.04756577325117137,0.08646308585911466
58,2-4-8-16,4,0.23252065466919278,16x212,0.026035599992610514,2,0.10793538966981789,0.11090003246060326,4,0.049728667470708796,0.11687427820184482,8,0.05039497266756833,0.14323951569173882,16,0.046258282419843005,0.1411122606361874
59,2-4-8-16,4,0.23443865000862787,16x212,0.026685999997425824,2,0.11004050005854588,0.14686766744420016,4,0.04349170157579341,0.21411678962571346,8,0.04899878524495177,0.1203544398072688,16,0.06412790679415316,0.11297967214943457
60,2-4-8-16,4,0.22194793703196847,16x212,0.03859449998708442,2,0.10287663293814725,0.2920354980633686,4,0.050172174272689,0.1311524963483975,8,0.04767947361619992,0.09902478166983479,16,0.04661567701953925,0.08328718617344212
61,2-4-8-16,4,0.24612688965301288,16x212,0.03662819997407496,2,0.11446239504468506,0.1134867643019968,4,0.05138583359558422,0.07147134567984968,8,0.11661410602720927,0.07938115126841175,16,0.04455969271731901,0.10965094789017862
62,2-4-8-16,4,0.22444602528667595,16x212,0.0284821999957785,2,0.10485986258349503,0.3135291052608167,4,0.04244292843417536,0.17521937963982767,8,0.05017736841058281,0.10627386142306745,16,0.05168051680438229,0.09511535599628597
63,2-4-8-16,4,0.22723091665705264,16x212,0.032391499989898875,2,0.10435939563909102,0.16593650617069672,4,0.05000877673074459,0.15358247908500652,8,0.04685929730975569,0.12539653708388804,16,0.046601590321593854,0.09201917425896472
64,2-4-8-16,4,0.230696149628451,16x212,0.031729099981021136,2,0.10188178833312837,0.22190104298538266,4,0.04765000133231205,0.13910884134583323,8,0.04750693014299094,0.10499342870165819,16,0.053687195472526504,0.08254732577377094
65,2-4-8-16,4,0.24077356043301318,16x212,0.036931099981302395,2,0.1072642237260252,0.17836883889545016,4,0.051422283301243744,0.14161805283917064,8,0.05085745331410993,0.10170011807727253,16,0.0756906719019946,0.14944032657274497
66,2-4-8-16,4,0.22370524187193036,16x212,0.03992020001169294,2,0.10624234848899182,0.18265717122659594,4,0.04469703352157873,0.17194295569672793,8,0.048410147237488314,0.1410150485159726,16,0.0589901179905434,0.08915144625722356
67,2-4-8-16,4,0.23110278044387542,16x212,0.02695470000617206,2,0.10898210902313223,0.14192642412402365,4,0.05314836220630374,0.15863083643209216,8,0.04936209775220049,0.0735304253183873,16,0.044637483080794516,0.08502793583889004
68,2-4-8-16,4,0.234052408185791,16x212,0.03186369998729788,2,0.11294484687537278,0.17785390312792757,4,0.046538563434782965,0.12417043970669273,8,0.05113580354339263,0.0713142969076237,16,0.047548124102002425,0.06795692548315616
69,2-4-8-16,4,0.24814751433215737,16x212,0.026283899991540238,2,0.14224476371152578,0.0999847004772114,4,0.04903513769544968,0.08699953122359684,8,0.04890048445895545,0.06077411595273546,16,0.0470060615201177,0.09790208149912329
70,2-4-8-16,4,0.23199026607307294,16x212,0.025415200012503192,2,0.11275901943586855,0.15640253441957847,4,0.044053790737764255,0.1534480512360422,8,0.04830472390328691,0.092049141775322,16,0.05065049111546255,0.09299463013190312
71,2-4-8-16,4,0.24224896196550005,16x212,0.027842000010423362,2,0.1222187253448945,0.13937183761020466,4,0.051357992097631186,0.15901002146379414,8,0.08026060843085435,0.14266222293625214,16,0.04751625865971183,0.13468219214662638
72,2-4-8-16,4,0.23218250849124686,16x212,0.029899299988755956,2,0.1225771263975451,0.16042283201882065,4,0.049926436349981354,0.14076970289800406,8,0.04216604628372527,0.10278298438643915,16,0.050085875531643634,0.10600867192229094
73,2-4-8-16,4,0.2353893453659636,16x212,0.03228829998988658,2,0.11634156040977389,0.10650467526283708,4,0.051098757249282395,0.07335131583332186,8,0.05092972505786636,0.15352253546597264,16,0.044134241164142954,0.1111570909284207
74,2-4-8-16,4,0.23856857352104963,16x212,0.0276630999869667,2,0.12665557454825524,0.2325735357727977,4,0.04850938950778563,0.17122175820101782,8,0.05972074862220113,0.09834861159193449,16,0.045181145465807336,0.10297554788985333
75,2-4-8-16,4,0.2374650899375245,16x212,0.02945140001247637,2,0.12581494316962863,0.29393151757128455,4,0.04908858238118009,0.15855996843880507,8,0.04801725125231588,0.1488856441306219,16,0.04856358302137391,0.10799282038616378
76,2-4-8-16,4,0.23025388550833983,16x212,0.03281589999096468,2,0.11740871430997285,0.12275593499392859,4,0.04822615128099805,0.08707486812527045,8,0.046250025674739244,0.12293987534521314,16,0.04660643569326013,0.1101548375665215
77,2-4-8-16,4,0.23042789502149186,16x212,0.025895000027958304,2,0.12154262232299874,0.17406064566319973,4,0.050169806841820645,0.08514501934988006,8,0.04621759721693986,0.09550196753310566,16,0.04901708062135177,0.06375833893768801
78,2-4-8-16,4,0.24695283627616302,16x212,0.023235100001329556,2,0.135159787805037,0.12005551141555687,4,0.04885672719331143,0.08936621046648936,8,0.05264668577493211,0.08079470827349475,16,0.05900699858516216,0.0850919331345445
79,2-4-8-16,4,0.24062334176081351,16x212,0.02612679998856038,2,0.12814445568948,0.07672328865972922,4,0.048647872087295894,0.10354873245294588,8,0.05087714873573091,0.06200326453496089,16,0.04627161007832,0.057770076280213814
80,2-4-8-16,4,0.2314323208115091,16x212,0.027857499982928857,2,0.11836271050691094,0.1451191461141184,4,0.0471851745469727,0.10941262622854704,8,0.04859981544910483,0.09172476390581738,16,0.046170349798747415,0.08982940908799258
81,2-4-8-16,4,0.240190262114842,16x212,0.02683910002815537,2,0.11842501014315306,0.1781727894342215,4,0.04791214909053501,0.12113680249361088,8,0.04895443737303588,0.15073084162614103,16,0.050620081006782454,0.09708669293776694
82,2-4-8-16,4,0.2501685445331411,16x212,0.029102100001182407,2,0.14064859767434862,0.17838172471466954,4,0.04885686322417815,0.14552356530260716,8,0.04945289760543925,0.09685627062875958,16,0.07220003023293783,0.10580878190027827
83,2-4-8-16,4,0.23980238207686208,16x212,0.03185160001157783,2,0.12528265810671496,0.12585807222026982,4,0.04870154380387637,0.1310723301727254,8,0.05074228187149798,0.052064082353465636,16,0.04541373043340195,0.09965921779822146
84,2-4-8-16,4,0.23382818685948292,16x212,0.025775899994187057,2,0.12456476420121021,0.11461694738839998,4,0.04381535280972922,0.18491939635424715,8,0.04897978669599219,0.12014413461116533,16,0.04610909983009698,0.10596401534638855
85,2-4-8-16,4,0.26860907878695245,16x212,0.03150969999842346,2,0.13968421662025562,0.15746112060206513,4,0.05011626472610498,0.12279381830354759,8,0.047029362482698706,0.091045503917824,16,0.1046170489815311,0.05273563966661245
86,2-4-8-16,4,0.2678577908549637,16x212,0.02441680000629276,2,0.12468927333153433,0.14502088438845423,4,0.05045673844669736,0.12699293016744506,8,0.15528988482410985,0.07343623522339497,16,0.048986809481012306,0.09850792574512048
87,2-4-8-16,4,0.23461485836292875,16x212,0.0241915000078734,2,0.1190146454715863,0.22028658432546716,4,0.05063212517790591,0.12486485399826773,8,0.04710624851840368,0.11197615115596705,16,0.04870769893782904,0.08173517859334492
88,2-4-8-16,4,0.23525956149415064,16x212,0.025357599981362,2,0.12593049961034428,0.13409201877402416,4,0.05221335189109376,0.09174318662575509,8,0.04570926764427959,0.11893389979624953,16,0.04672886845293453,0.10345572068245036
89,2-4-8-16,4,0.24737054773630832,16x212,0.022710699995514005,2,0.13078767788869372,0.13337607304941063,4,0.0511035410873651,0.10044053695993588,8,0.048315961357298605,0.09455987626902251,16,0.05898561363500255,0.06740047811860321
90,2-4-8-16,4,0.22865451236255893,16x212,0.024568499997258186,2,0.12326300425673675,0.388079407302378,4,0.052617484131969636,0.1460470230522371,8,0.045260038200773976,0.1502809438308372,16,0.045894677927712714,0.11493611586403424
91,2-4-8-16,4,0.23788397760267552,16x212,0.02666900001349859,2,0.11863050842714001,0.18433550262510004,4,0.04970200093583079,0.11637119287186548,8,0.0508452565377094,0.12176121474471244,16,0.048913922177705134,0.09602733791815453
92,2-4-8-16,4,0.2388368003142938,16x212,0.02480639997520484,2,0.12760780400219715,0.2169158802002224,4,0.04645146926153775,0.1553231077168115,8,0.05158715730859338,0.17117131718363193,16,0.04699378034111299,0.13996007470274968
93,2-4-8-16,4,0.2501871018888112,16x212,0.026498999999603257,2,0.14189115111891498,0.1527508802685992,4,0.05192644504953358,0.15394480226719678,8,0.05474562991898464,0.18975157016199784,16,0.0723868761960656,0.10894263739152436
94,2-4-8-16,4,0.23437542454072946,16x212,0.029988800000865012,2,0.11752585921159732,0.13032656439925522,4,0.04883686822464856,0.09864107830741708,8,0.048575212192192636,0.08585526375370882,16,0.046878500008172,0.09722868815260262
95,2-4-8-16,4,0.24144843745887853,16x212,0.02478119998704642,2,0.13388046531350542,0.13505146331319695,4,0.046831888071570425,0.12371541858118963,8,0.04813024295035215,0.11930394722519866,16,0.04707130756309585,0.08019603708419053
96,2-4-8-16,4,0.2421975485390812,16x212,0.027640400017844513,2,0.13012357804136376,0.1442822168060809,4,0.04919739624615779,0.10637608916478615,8,0.05013660581781104,0.10690109422073603,16,0.04639040857057819,0.09173254725661278
97,2-4-8-16,4,0.24304074525042055,16x212,0.02464920000056736,2,0.12752511057309557,0.13788516417165653,4,0.051345761422186206,0.17984643377081833,8,0.06646046979008105,0.09690256720942172,16,0.04872613392513233,0.08837011399482372
98,2-4-8-16,4,0.23269642680990998,16x212,0.027130599977681413,2,0.109727201485049,0.20633066561588215,4,0.05083157949902244,0.1321402792027748,8,0.05101956966452636,0.11717027310342194,16,0.06297941929060034,0.08509130303975701
99,2-4-8-16,4,0.22263681131498952,16x212,0.027754199982155114,2,0.10189557725281768,0.09997327364019995,4,0.04737847815498224,0.14311857256611618,8,0.04705548564130798,0.1511363600224763,16,0.047010539131226534,0.13197813191681756
100,2-4-8-16,4,0.2356803639139419,16x212,0.02670909999869764,2,0.11371129893838691,0.12306161165490564,4,0.050552640178232675,0.07729227660886857,8,0.04771271231253338,0.1165441385166592,16,0.0498595504498686,0.07509436797142556
101,2-4-8-16,4,0.23031049374498525,16x212,0.023519999987911433,2,0.10523911943008958,0.20196022740670191,4,0.05240745487315584,0.10325197927045321,8,0.04434998932434103,0.146626578456187,16,0.054500757567857244,0.10838980996147556
102,2-4-8-16,4,0.23210930053336676,16x212,0.024370499973883852,2,0.11627295290944013,0.24660104525328877,4,0.04835605599869681,0.15531776760623514,8,0.04960883432493334,0.11665905063090008,16,0.04760562424141774,0.0995344743772125
103,2-4-8-16,4,0.2213360991260131,16x212,0.026498100021854043,2,0.10712881410781548,0.19038038383414724,4,0.04177190972982942,0.179835372750604,8,0.04856779175182003,0.1517324720390333,16,0.04631182323261238,0.0997564270484452
104,2-4-8-16,4,0.21470505038863105,16x212,0.0372417000180576,2,0.10039769855893607,0.23641403825949664,4,0.04940420703383219,0.21561936530033346,8,0.04059079609857248,0.14491523327434705,16,0.04692188033436059,0.11250538958717658
105,2-4-8-16,4,0.22571014800444858,16x212,0.029629900003783405,2,0.10129969241876985,0.17310968795599085,4,0.050415740541740826,0.1257098679031274,8,0.04622700675922779,0.11380306951458333,16,0.04693891645136985,0.08879010094453169
106,2-4-8-16,4,0.22175999427324086,16x212,0.024053000001003966,2,0.10367972013147272,0.1968092486347066,4,0.05137835002811391,0.19382920364667464,8,0.05046207200929735,0.08939799802009836,16,0.042923298994675514,0.11734033872494898
107,2-4-8-16,4,0.2257000157386802,16x212,0.028752900019753724,2,0.106839097067237,0.5118344348599613,4,0.07689926975295525,0.2019804436572372,8,0.0448438866542947,0.14709973723506867,16,0.04749630493411247,0.10733119406557036
108,2-4-8-16,4,0.22620504136678943,16x212,0.02901440000277944,2,0.10502760238830992,0.08121468362956087,4,0.04931531823522679,0.08459276943528128,8,0.04423285799761365,0.12260692907479201,16,0.05029457951999727,0.07409289055580816
109,2-4-8-16,4,0.2316059086970067,16x212,0.04041819999110885,2,0.11395004071726542,0.12344320156297581,4,0.04461217357389498,0.19984893475040644,8,0.05211020223616081,0.12009665856878497,16,0.04873877813644933,0.12320349936891918
110,2-4-8-16,4,0.23218822611095885,16x212,0.023827500001061708,2,0.10258243197249217,0.13491344605866343,4,0.04920452552315186,0.10679345242830403,8,0.04894058117020893,0.07122293242824054,16,0.049302840360080216,0.09440740632720147
111,2-4-8-16,4,0.2380586613789134,16x212,0.0265652000089176,2,0.10697632391179968,0.15858448587642232,4,0.05122659000140509,0.14193288675399413,8,0.053987746369562876,0.05205797986194277,16,0.04623835192308174,0.07770189757513721
112,2-4-8-16,4,0.23389001169014353,16x212,0.02424220001557842,2,0.11237462302251322,0.1425684384505883,4,0.05072302464578897,0.08359699130864796,8,0.050821046763448736,0.0673689082815957,16,0.04578358305711901,0.0907417589501176
113,2-4-8-16,4,0.23866105362370155,16x212,0.028903699974762276,2,0.11669042956844097,0.1296411242083857,4,0.05026284316633184,0.08851324528977711,8,0.04799865603698293,0.12419023542337479,16,0.04944518314335494,0.10788120346237996
114,2-4-8-16,4,0.2329999880272323,16x212,0.024682399991434067,2,0.12316622831851153,0.10284182300722138,4,0.04985585113313736,0.13582830233417284,8,0.04811683630001541,0.12897262801630813,16,0.04286400602747655,0.11218900223192504
115,2-4-8-16,4,0.2264230744782595,16x212,0.023557000007713214,2,0.10849699153562173,0.14168192128470822,4,0.045156594746604814,0.1414694673682022,8,0.052165425861429596,0.0941224874452989,16,0.04349625571961696,0.10208518356174
116,2-4-8-16,4,0.23312867942308804,16x212,0.023287099989829585,2,0.10411444966317342,0.17272836898355853,4,0.04975096456865038,0.09308178372908545,8,0.048629459536451765,0.09468939289873764,16,0.04983695354326712,0.09796746655780818
117,2-4-8-16,4,0.2290703863884646,16x212,0.024443100002827123,2,0.10049363222629336,0.11946422900271238,4,0.051459903858508745,0.14811037908783178,8,0.06338869480705922,0.13078888964347896,16,0.046914135082141685,0.08456089918903625
118,2-4-8-16,4,0.2315730585439342,16x212,0.02279889999772422,2,0.11174976393733581,0.1205826915903431,4,0.0477006488644957,0.10802698359663267,8,0.050071479846088646,0.13472368916673733,16,0.044811540802832096,0.11184465752592773
119,2-4-8-16,4,0.2329094661058457,16x212,0.026954200002364814,2,0.10883694221205853,0.11501057977220171,4,0.04769141462785791,0.12786424545111846,8,0.046176093539429544,0.14500129735829134,16,0.050780032154440075,0.0993026466993698
