epoca,loss_train,loss_val
1,1.4500143606411784,0.9929929971694946
2,0.988730461973893,0.6325886845588684
3,0.6663322978113827,0.5196220874786377
4,0.5710478409340507,0.504237949848175
5,0.49037806062321915,0.38518092036247253
6,0.39499679972466667,0.3896009922027588
7,0.3454945363888615,0.40490612387657166
8,0.3271270354131335,0.38975077867507935
9,0.3097947217327984,0.4281158745288849
10,0.2773420714626187,0.41680240631103516
11,0.2616171301097462,0.40751346945762634
12,0.21889248333479228,0.37887436151504517
13,0.17708611591277937,0.3636913001537323
14,0.19334469515046007,0.3588431179523468
15,0.19688645833613058,0.3582506477832794
16,0.1700144223623762,0.3945446312427521
17,0.13862247037162123,0.38668546080589294
18,0.1384731521339793,0.3763600289821625
19,0.09732989278180819,0.37377452850341797
20,0.07721618692831773,0.42431405186653137
21,0.0849207500516633,0.3964259624481201
22,0.09012530872132629,0.371445894241333
23,0.06934089806715124,0.4236912131309509
24,0.06198260757006019,0.4237941801548004
25,0.041945195646564425,0.41683605313301086
