clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,28,143,17,12,0.855,0.7,0.89375,0.6222222222222222,0.796875,40
MVP,21,152,8,19,0.865,0.525,0.95,0.7241379310344828,0.7375,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.705,0.9262499999999999,0.7083831417624522,0.815625,200
